#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	7.892872e+15	0.000000e+00	5.087719e-01	1.603345e+17	1.539295e+16	1.437317e+14	5.092457e+04	2.473524e+04	1.961919e+03	0	6.744425e-03
1.000000e+07	2.885745e+14	0.000000e+00	5.087719e-01	5.971244e+15	2.815675e+16	1.429353e+14	4.003651e+04	3.784934e+04	3.002086e+03	0	2.238477e-03
2.000000e+07	6.355885e+14	0.000000e+00	5.087719e-01	1.301261e+16	2.938553e+16	1.421449e+14	3.954139e+04	3.559488e+04	2.823270e+03	0	2.912451e-03
3.000000e+07	7.578720e+14	0.000000e+00	5.087719e-01	1.549142e+16	2.631171e+16	1.413603e+14	3.849787e+04	3.397197e+04	2.694546e+03	0	3.088388e-03
4.000000e+07	7.164029e+14	0.000000e+00	5.087719e-01	1.464626e+16	2.293647e+16	1.405817e+14	3.726489e+04	3.290054e+04	2.609563e+03	0	3.030998e-03
5.000000e+07	6.373576e+14	0.000000e+00	5.087719e-01	1.303866e+16	2.004483e+16	1.398088e+14	3.609482e+04	3.207331e+04	2.543950e+03	0	2.915150e-03
6.000000e+07	5.616235e+14	0.000000e+00	5.087719e-01	1.149861e+16	1.765187e+16	1.390417e+14	3.504635e+04	3.136779e+04	2.487990e+03	0	2.794784e-03
7.000000e+07	4.964927e+14	0.000000e+00	5.087719e-01	1.017409e+16	1.567078e+16	1.382804e+14	3.411547e+04	3.074296e+04	2.438431e+03	0	2.682281e-03
8.000000e+07	4.416254e+14	0.000000e+00	5.087719e-01	9.058166e+15	1.401773e+16	1.375247e+14	3.328657e+04	3.018086e+04	2.393847e+03	0	2.579593e-03
9.000000e+07	3.953816e+14	0.000000e+00	5.087719e-01	8.117506e+15	1.262552e+16	1.367746e+14	3.254424e+04	2.967072e+04	2.353384e+03	0	2.486215e-03
1.000000e+08	3.561659e+14	0.000000e+00	5.087719e-01	7.319696e+15	1.144228e+16	1.360300e+14	3.187541e+04	2.920482e+04	2.316431e+03	0	2.401139e-03
1.100000e+08	3.226614e+14	0.000000e+00	5.087719e-01	6.637975e+15	1.042806e+16	1.352910e+14	3.126932e+04	2.877714e+04	2.282509e+03	0	2.323355e-03
1.200000e+08	2.938219e+14	0.000000e+00	5.087719e-01	6.051087e+15	9.551903e+15	1.345575e+14	3.071716e+04	2.838276e+04	2.251228e+03	0	2.251963e-03
1.300000e+08	2.688217e+14	0.000000e+00	5.087719e-01	5.542253e+15	8.789583e+15	1.338294e+14	3.021167e+04	2.801764e+04	2.222267e+03	0	2.186191e-03
1.400000e+08	2.470067e+14	0.000000e+00	5.087719e-01	5.098179e+15	8.121945e+15	1.331067e+14	2.974687e+04	2.767836e+04	2.195357e+03	0	2.125378e-03
1.500000e+08	2.278548e+14	0.000000e+00	5.087719e-01	4.708258e+15	7.533701e+15	1.323893e+14	2.931774e+04	2.736204e+04	2.170268e+03	0	2.068963e-03
1.600000e+08	2.109462e+14	0.000000e+00	5.087719e-01	4.363953e+15	7.012531e+15	1.316773e+14	2.892008e+04	2.706623e+04	2.146805e+03	0	2.016464e-03
1.700000e+08	1.959402e+14	0.000000e+00	5.087719e-01	4.058343e+15	6.548425e+15	1.309705e+14	2.855031e+04	2.678882e+04	2.124802e+03	0	1.967468e-03
1.800000e+08	1.825584e+14	0.000000e+00	5.087719e-01	3.785768e+15	6.133176e+15	1.302689e+14	2.820540e+04	2.652799e+04	2.104114e+03	0	1.921619e-03
