#M=1.3
#R=1.2714125764132145
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.2714125764132145, 'M': 1.3, 'g': 7.9053026172003644, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.400000
#layer1		pv_fmw		0.600000
#layer2		ice_VII		0.300000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	7.464558e-12	1.247313e+04	4.221675e+11	0.000000e+00	-1.347376e+08	5.000000e+03	0
5.025126e-03	6.389008e-03	1.794870e-06	1.247415e+04	4.223171e+11	-5.542364e-02	-1.347347e+08	5.000000e+03	0
1.005025e-02	1.277802e-02	6.317316e-06	1.247489e+04	4.224270e+11	-6.224053e-02	-1.347252e+08	5.000000e+03	0
1.507538e-02	1.916702e-02	1.883441e-05	1.247485e+04	4.224206e+11	7.341064e-02	-1.347116e+08	5.000000e+03	0
2.010050e-02	2.555603e-02	4.223693e-05	1.247437e+04	4.223499e+11	2.125277e-01	-1.346914e+08	5.000000e+03	0
2.512563e-02	3.194504e-02	7.614953e-05	1.247346e+04	4.222172e+11	3.549910e-01	-1.346653e+08	5.000000e+03	0
3.015075e-02	3.833405e-02	1.345282e-04	1.247191e+04	4.219887e+11	4.977740e-01	-1.346337e+08	5.000000e+03	0
3.517588e-02	4.472306e-02	2.012489e-04	1.247013e+04	4.217281e+11	6.406561e-01	-1.345962e+08	5.000000e+03	0
4.020101e-02	5.111206e-02	3.099253e-04	1.246752e+04	4.213444e+11	7.835339e-01	-1.345527e+08	5.000000e+03	0
4.522613e-02	5.750107e-02	4.331026e-04	1.246467e+04	4.209265e+11	9.263856e-01	-1.345037e+08	5.000000e+03	0
5.025126e-02	6.389008e-02	5.951046e-04	1.246119e+04	4.204176e+11	1.069167e+00	-1.344488e+08	5.000000e+03	0
5.527638e-02	7.027909e-02	7.907454e-04	1.245727e+04	4.198428e+11	1.211875e+00	-1.343884e+08	5.000000e+03	0
6.030151e-02	7.666810e-02	1.016661e-03	1.245294e+04	4.192089e+11	1.354516e+00	-1.343221e+08	5.000000e+03	0
6.532663e-02	8.305710e-02	1.300708e-03	1.244794e+04	4.184778e+11	1.497020e+00	-1.342500e+08	5.000000e+03	0
7.035176e-02	8.944611e-02	1.604066e-03	1.244273e+04	4.177150e+11	1.639479e+00	-1.341721e+08	5.000000e+03	0
7.537688e-02	9.583512e-02	1.989402e-03	1.243668e+04	4.168325e+11	1.781737e+00	-1.340875e+08	5.000000e+03	0
8.040201e-02	1.022241e-01	2.402356e-03	1.243039e+04	4.159142e+11	1.923927e+00	-1.339992e+08	5.000000e+03	0
8.542714e-02	1.086131e-01	2.883095e-03	1.242349e+04	4.149080e+11	2.065947e+00	-1.339043e+08	5.000000e+03	0
9.045226e-02	1.150021e-01	3.421366e-03	1.241612e+04	4.138350e+11	2.207821e+00	-1.338035e+08	5.000000e+03	0
9.547739e-02	1.213912e-01	4.007888e-03	1.240835e+04	4.127059e+11	2.349573e+00	-1.336969e+08	5.000000e+03	0
1.005025e-01	1.277802e-01	4.687079e-03	1.239991e+04	4.114791e+11	2.491085e+00	-1.335843e+08	5.000000e+03	0
1.055276e-01	1.341692e-01	5.396340e-03	1.239124e+04	4.102212e+11	2.632519e+00	-1.334667e+08	5.000000e+03	0
1.105528e-01	1.405582e-01	6.225272e-03	1.238175e+04	4.088481e+11	2.773641e+00	-1.333431e+08	5.000000e+03	0
1.155779e-01	1.469472e-01	7.096100e-03	1.237201e+04	4.074380e+11	2.914651e+00	-1.332138e+08	5.000000e+03	0
1.206030e-01	1.533362e-01	8.061493e-03	1.236166e+04	4.059440e+11	3.055412e+00	-1.330787e+08	5.000000e+03	0
1.256281e-01	1.597252e-01	9.109136e-03	1.235083e+04	4.043828e+11	3.195952e+00	-1.329377e+08	5.000000e+03	0
1.306533e-01	1.661142e-01	1.022104e-02	1.233962e+04	4.027689e+11	3.336321e+00	-1.327919e+08	5.000000e+03	0
1.356784e-01	1.725032e-01	1.146057e-02	1.232770e+04	4.010579e+11	3.476345e+00	-1.326398e+08	5.000000e+03	0
1.407035e-01	1.788922e-01	1.274059e-02	1.231557e+04	3.993167e+11	3.616259e+00	-1.324822e+08	5.000000e+03	0
1.457286e-01	1.852812e-01	1.417523e-02	1.230263e+04	3.974658e+11	3.755752e+00	-1.323189e+08	5.000000e+03	0
1.507538e-01	1.916702e-01	1.566699e-02	1.228940e+04	3.955770e+11	3.895088e+00	-1.321500e+08	5.000000e+03	0
1.557789e-01	1.980592e-01	1.727763e-02	1.227559e+04	3.936091e+11	4.034096e+00	-1.319755e+08	5.000000e+03	0
1.608040e-01	2.044483e-01	1.899572e-02	1.226128e+04	3.915743e+11	4.172806e+00	-1.317953e+08	5.000000e+03	0
1.658291e-01	2.108373e-01	2.079194e-02	1.224660e+04	3.894906e+11	4.311299e+00	-1.316100e+08	5.000000e+03	0
