#M=1.3
#R=1.3697525788565406
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.3697525788565406, 'M': 1.3, 'g': 6.8109430985136532, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.400000
#layer1		pv_fmw		0.600000
#layer2		ice_VII		0.500000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
1.155779e-01	1.583131e-01	8.561882e-03	1.192854e+04	3.587809e+11	3.055504e+00	-1.275225e+08	5.000000e+03	0
1.206030e-01	1.651963e-01	9.725670e-03	1.191645e+04	3.571548e+11	3.201465e+00	-1.273711e+08	5.000000e+03	0
1.256281e-01	1.720795e-01	1.098837e-02	1.190379e+04	3.554565e+11	3.347151e+00	-1.272136e+08	5.000000e+03	0
1.306533e-01	1.789626e-01	1.232834e-02	1.189069e+04	3.537018e+11	3.492620e+00	-1.270500e+08	5.000000e+03	0
1.356784e-01	1.858458e-01	1.382168e-02	1.187677e+04	3.518432e+11	3.637655e+00	-1.268796e+08	5.000000e+03	0
1.407035e-01	1.927290e-01	1.536367e-02	1.186259e+04	3.499523e+11	3.782553e+00	-1.267032e+08	5.000000e+03	0
1.457286e-01	1.996122e-01	1.709132e-02	1.184748e+04	3.479442e+11	3.926921e+00	-1.265204e+08	5.000000e+03	0
1.507538e-01	2.064954e-01	1.888751e-02	1.183204e+04	3.458957e+11	4.071091e+00	-1.263314e+08	5.000000e+03	0
1.557789e-01	2.133785e-01	2.082632e-02	1.181591e+04	3.437631e+11	4.214850e+00	-1.261361e+08	5.000000e+03	0
1.608040e-01	2.202617e-01	2.289394e-02	1.179920e+04	3.415591e+11	4.358233e+00	-1.259346e+08	5.000000e+03	0
1.658291e-01	2.271449e-01	2.505522e-02	1.178206e+04	3.393033e+11	4.501344e+00	-1.257268e+08	5.000000e+03	0
1.708543e-01	2.340281e-01	2.741115e-02	1.176407e+04	3.369462e+11	4.643883e+00	-1.255129e+08	5.000000e+03	0
1.758794e-01	2.409113e-01	2.982746e-02	1.174583e+04	3.345584e+11	4.786243e+00	-1.252929e+08	5.000000e+03	0
1.809045e-01	2.477944e-01	3.246681e-02	1.172665e+04	3.320612e+11	4.927940e+00	-1.250664e+08	5.000000e+03	0
1.859296e-01	2.546776e-01	3.519344e-02	1.170712e+04	3.295236e+11	5.069376e+00	-1.248341e+08	5.000000e+03	0
1.909548e-01	2.615608e-01	3.808795e-02	1.168692e+04	3.269084e+11	5.210308e+00	-1.245954e+08	5.000000e+03	0
1.959799e-01	2.684440e-01	4.114090e-02	1.166610e+04	3.242238e+11	5.350759e+00	-1.243512e+08	5.000000e+03	0
2.010050e-01	2.753272e-01	4.430101e-02	1.164487e+04	3.214922e+11	5.490885e+00	-1.240999e+08	5.000000e+03	0
2.060302e-01	2.822103e-01	4.769582e-02	1.162277e+04	3.186635e+11	5.630292e+00	-1.238430e+08	5.000000e+03	0
2.110553e-01	2.890935e-01	5.116184e-02	1.160039e+04	3.158058e+11	5.769479e+00	-1.235801e+08	5.000000e+03	0
2.160804e-01	2.959767e-01	5.488353e-02	1.157709e+04	3.128477e+11	5.907874e+00	-1.233112e+08	5.000000e+03	0
2.211055e-01	3.028599e-01	5.871149e-02	1.155342e+04	3.098500e+11	6.045937e+00	-1.230365e+08	5.000000e+03	0
2.261307e-01	3.097430e-01	6.272862e-02	1.152907e+04	3.067818e+11	6.183406e+00	-1.227553e+08	5.000000e+03	0
2.311558e-01	3.166262e-01	6.693294e-02	1.150409e+04	3.036472e+11	6.320282e+00	-1.224684e+08	5.000000e+03	0
2.361809e-01	3.235094e-01	7.125491e-02	1.147869e+04	3.004710e+11	6.456786e+00	-1.221756e+08	5.000000e+03	0
2.412060e-01	3.303926e-01	7.584950e-02	1.145239e+04	2.972030e+11	6.592414e+00	-1.218769e+08	5.000000e+03	0
2.462312e-01	3.372758e-01	8.052504e-02	1.142581e+04	2.939085e+11	6.727781e+00	-1.215722e+08	5.000000e+03	0
2.512563e-01	3.441589e-01	8.548366e-02	1.139831e+04	2.905233e+11	6.862229e+00	-1.212617e+08	5.000000e+03	0
2.562814e-01	3.510421e-01	9.056721e-02	1.137040e+04	2.871000e+11	6.996266e+00	-1.209454e+08	5.000000e+03	0
2.613065e-01	3.579253e-01	9.585702e-02	1.134183e+04	2.836140e+11	7.129624e+00	-1.206233e+08	5.000000e+03	0
2.663317e-01	3.648085e-01	1.013611e-01	1.131258e+04	2.800659e+11	7.262267e+00	-1.202954e+08	5.000000e+03	0
2.713568e-01	3.716917e-01	1.069903e-01	1.128293e+04	2.764815e+11	7.394494e+00	-1.199618e+08	5.000000e+03	0
2.763819e-01	3.785748e-01	1.129269e-01	1.125233e+04	2.728124e+11	7.525680e+00	-1.196224e+08	5.000000e+03	0
2.814070e-01	3.854580e-01	1.189529e-01	1.122145e+04	2.691193e+11	7.656563e+00	-1.192774e+08	5.000000e+03	0
2.864322e-01	3.923412e-01	1.252837e-01	1.118963e+04	2.653463e+11	7.786400e+00	-1.189267e+08	5.000000e+03	0
2.914573e-01	3.992244e-01	1.317571e-01	1.115738e+04	2.615377e+11	7.915739e+00	-1.185703e+08	5.000000e+03	0
2.964824e-01	4.061075e-01	1.384494e-01	1.112446e+04	2.576744e+11	8.044317e+00	-1.182084e+08	5.000000e+03	0
3.015075e-01	4.129907e-01	1.453808e-01	1.109082e+04	2.537546e+11	8.172050e+00	-1.178409e+08	5.000000e+03	0
3.065327e-01	4.198739e-01	1.524413e-01	1.105680e+04	2.498040e+11	8.299325e+00	-1.174679e+08	5.000000e+03	0
3.115578e-01	4.267571e-01	1.598401e-01	1.102176e+04	2.457773e+11	8.425385e+00	-1.170894e+08	5.000000e+03	0
3.165829e-01	4.336403e-01	1.673351e-01	1.098644e+04	2.417295e+11	8.551095e+00	-1.167054e+08	5.000000e+03	0
3.216080e-01	4.405234e-01	1.751502e-01	1.095016e+04	2.376133e+11	8.675633e+00	-1.163160e+08	5.000000e+03	0
3.266332e-01	4.474066e-01	1.831244e-01	1.091341e+04	2.334648e+11	8.799580e+00	-1.159213e+08	5.000000e+03	0
3.316583e-01	4.542898e-01	1.913252e-01	1.087599e+04	2.292704e+11	8.922684e+00	-1.155211e+08	5.000000e+03	0
3.366834e-01	4.611730e-01	1.997863e-01	1.083781e+04	2.250259e+11	9.044799e+00	-1.151157e+08	5.000000e+03	0
3.417085e-01	4.680562e-01	2.083776e-01	1.079923e+04	2.207565e+11	9.166422e+00	-1.147049e+08	5.000000e+03	0
3.467337e-01	4.749393e-01	2.173327e-01	1.075958e+04	2.164210e+11	9.286637e+00	-1.142889e+08	5.000000e+03	0
3.517588e-01	4.818225e-01	2.263889e-01	1.071963e+04	2.120678e+11	9.406456e+00	-1.138677e+08	5.000000e+03	0
3.567839e-01	4.887057e-01	2.357740e-01	1.067870e+04	2.076582e+11	9.524977e+00	-1.134414e+08	5.000000e+03	0
3.618090e-01	4.955889e-01	2.453320e-01	1.063726e+04	2.032207e+11	9.642800e+00	-1.130099e+08	5.000000e+03	0
3.668342e-01	5.024721e-01	2.551195e-01	1.059513e+04	1.987462e+11	9.759699e+00	-1.125733e+08	5.000000e+03	0
3.718593e-01	5.093552e-01	2.651841e-01	1.055216e+04	1.942297e+11	9.875455e+00	-1.121318e+08	5.000000e+03	0
3.768844e-01	5.162384e-01	2.753767e-01	1.050881e+04	1.896938e+11	9.990683e+00	-1.116852e+08	5.000000e+03	0
3.819095e-01	5.231216e-01	2.859517e-01	1.046430e+04	1.851036e+11	1.010430e+01	-1.112335e+08	5.000000e+03	0
3.869347e-01	5.300048e-01	2.966308e-01	1.041947e+04	1.804994e+11	1.021746e+01	-1.107771e+08	5.000000e+03	0
3.919598e-01	5.368879e-01	3.076401e-01	1.037362e+04	1.758515e+11	1.032920e+01	-1.103157e+08	5.000000e+03	0
3.969849e-01	5.437711e-01	3.188330e-01	1.032720e+04	1.711811e+11	1.044013e+01	-1.098495e+08	5.000000e+03	0
4.020101e-01	5.506543e-01	3.302527e-01	1.028007e+04	1.664828e+11	1.055004e+01	-1.093786e+08	5.000000e+03	0
4.070352e-01	5.575375e-01	3.419607e-01	1.023202e+04	1.617520e+11	1.065864e+01	-1.089029e+08	5.000000e+03	0
4.120603e-01	5.644207e-01	3.537913e-01	1.018359e+04	1.570072e+11	1.076668e+01	-1.084225e+08	5.000000e+03	0
4.170854e-01	5.713038e-01	3.660146e-01	1.013387e+04	1.522217e+11	1.087288e+01	-1.079375e+08	5.000000e+03	0
4.221106e-01	5.781870e-01	3.783423e-01	1.008381e+04	1.474262e+11	1.097858e+01	-1.074479e+08	5.000000e+03	0
4.271357e-01	5.850702e-01	3.909935e-01	1.003268e+04	1.426003e+11	1.108270e+01	-1.069538e+08	5.000000e+03	0
4.321608e-01	5.919534e-01	4.038346e-01	9.980889e+03	1.377584e+11	1.118588e+01	-1.064545e+08	5.000000e+03	0
4.371859e-01	5.988366e-01	4.168942e-01	9.928354e+03	1.328980e+11	1.128797e+01	-1.059521e+08	5.000000e+03	0
4.422111e-01	6.057197e-01	4.302459e-01	9.874787e+03	1.280158e+11	1.138855e+01	-1.054445e+08	5.000000e+03	0
4.472362e-01	6.126029e-01	4.437116e-01	9.820819e+03	1.231251e+11	1.148853e+01	-1.049329e+08	5.000000e+03	0
4.522613e-01	6.194861e-01	4.575696e-01	9.765415e+03	1.182091e+11	1.158641e+01	-1.044169e+08	5.000000e+03	0
4.572864e-01	6.263693e-01	4.715293e-01	9.709626e+03	1.132875e+11	1.168373e+01	-1.038965e+08	5.000000e+03	0
4.623116e-01	6.332524e-01	4.857970e-01	9.652666e+03	1.083493e+11	1.177933e+01	-1.033726e+08	5.000000e+03	0
4.673367e-01	6.401356e-01	5.002549e-01	9.594949e+03	1.034027e+11	1.187383e+01	-1.028438e+08	5.000000e+03	0
4.723618e-01	6.470188e-01	5.149168e-01	9.536422e+03	9.844726e+10	1.196714e+01	-1.023110e+08	5.000000e+03	0
4.773869e-01	6.539020e-01	5.249688e-01	7.725465e+03	9.512104e+10	1.194851e+01	-1.017748e+08	5.000000e+03	0
4.824121e-01	6.607852e-01	5.333743e-01	5.288640e+03	9.237670e+10	1.188989e+01	-1.012372e+08	5.000000e+03	0
4.874372e-01	6.676683e-01	5.420202e-01	5.243545e+03	8.967595e+10	1.183632e+01	-1.007019e+08	5.000000e+03	1
4.924623e-01	6.745515e-01	5.507278e-01	5.219616e+03	8.698584e+10	1.178394e+01	-1.001690e+08	5.000000e+03	1
4.974874e-01	6.814347e-01	5.596188e-01	5.195684e+03	8.432718e+10	1.173509e+01	-9.963861e+07	5.000000e+03	1
5.025126e-01	6.883179e-01	5.686315e-01	5.171740e+03	8.168834e+10	1.168839e+01	-9.911053e+07	5.000000e+03	1
5.075377e-01	6.952011e-01	5.777661e-01	5.147786e+03	7.906932e+10	1.164385e+01	-9.858459e+07	5.000000e+03	1
5.125628e-01	7.020842e-01	5.870845e-01	5.123801e+03	7.647878e+10	1.160229e+01	-9.806095e+07	5.000000e+03	1
5.175879e-01	7.089674e-01	5.964650e-01	5.099805e+03	7.389783e+10	1.156174e+01	-9.753904e+07	5.000000e+03	1
5.226131e-01	7.158506e-01	6.060873e-01	5.075752e+03	7.135263e+10	1.152480e+01	-9.701913e+07	5.000000e+03	1
5.276382e-01	7.227338e-01	6.157736e-01	5.051679e+03	6.881652e+10	1.148875e+01	-9.650104e+07	5.000000e+03	1
5.326633e-01	7.296170e-01	6.256396e-01	5.027551e+03	6.630585e+10	1.145516e+01	-9.598464e+07	5.000000e+03	1
5.376884e-01	7.365001e-01	6.356316e-01	5.003374e+03	6.381236e+10	1.142318e+01	-9.546987e+07	5.000000e+03	1
5.427136e-01	7.433833e-01	6.457410e-01	4.979154e+03	6.133487e+10	1.139268e+01	-9.495688e+07	5.000000e+03	1
5.477387e-01	7.502665e-01	6.516167e-01	3.749053e+03	5.993286e+10	1.128853e+01	-9.444510e+07	5.000000e+03	1
5.527638e-01	7.571497e-01	6.562446e-01	2.204179e+03	5.884935e+10	1.116278e+01	-9.393686e+07	5.000000e+03	2
5.577889e-01	7.640328e-01	6.609840e-01	2.195091e+03	5.779338e+10	1.104342e+01	-9.343388e+07	5.000000e+03	2
5.628141e-01	7.709160e-01	6.657559e-01	2.186048e+03	5.674493e+10	1.092578e+01	-9.293638e+07	5.000000e+03	2
5.678392e-01	7.777992e-01	6.706108e-01	2.177122e+03	5.571575e+10	1.081257e+01	-9.244419e+07	5.000000e+03	2
5.728643e-01	7.846824e-01	6.755279e-01	2.168278e+03	5.470018e+10	1.070243e+01	-9.195714e+07	5.000000e+03	2
5.778894e-01	7.915656e-01	6.804990e-01	2.159505e+03	5.369641e+10	1.059499e+01	-9.147512e+07	5.000000e+03	2
5.829146e-01	7.984487e-01	6.855625e-01	2.150847e+03	5.271169e+10	1.049181e+01	-9.099795e+07	5.000000e+03	2
5.879397e-01	8.053319e-01	6.906558e-01	2.142225e+03	5.173306e+10	1.039001e+01	-9.052550e+07	5.000000e+03	2
5.929648e-01	8.122151e-01	6.958617e-01	2.133735e+03	5.077633e+10	1.029307e+01	-9.005766e+07	5.000000e+03	2
5.979899e-01	8.190983e-01	7.011029e-01	2.125282e+03	4.982611e+10	1.019756e+01	-8.959423e+07	5.000000e+03	2
6.030151e-01	8.259815e-01	7.064272e-01	2.116921e+03	4.889119e+10	1.010542e+01	-8.913517e+07	5.000000e+03	2
6.080402e-01	8.328646e-01	7.118174e-01	2.108628e+03	4.796773e+10	1.001577e+01	-8.868027e+07	5.000000e+03	2
6.130653e-01	8.397478e-01	7.172608e-01	2.100390e+03	4.705355e+10	9.928146e+00	-8.822948e+07	5.000000e+03	2
6.180905e-01	8.466310e-01	7.228009e-01	2.092246e+03	4.615532e+10	9.843952e+00	-8.778267e+07	5.000000e+03	2
6.231156e-01	8.535142e-01	7.283716e-01	2.084130e+03	4.526206e+10	9.760826e+00	-8.733966e+07	5.000000e+03	2
6.281407e-01	8.603973e-01	7.340552e-01	2.076119e+03	4.438649e+10	9.681466e+00	-8.690052e+07	5.000000e+03	2
6.331658e-01	8.672805e-01	7.397771e-01	2.068140e+03	4.351660e+10	9.603302e+00	-8.646498e+07	5.000000e+03	2
6.381910e-01	8.741637e-01	7.455818e-01	2.060232e+03	4.265901e+10	9.527729e+00	-8.603299e+07	5.000000e+03	2
6.432161e-01	8.810469e-01	7.514557e-01	2.052380e+03	4.181122e+10	9.454195e+00	-8.560443e+07	5.000000e+03	2
6.482412e-01	8.879301e-01	7.573820e-01	2.044571e+03	4.097081e+10	9.382199e+00	-8.517927e+07	5.000000e+03	2
6.532663e-01	8.948132e-01	7.634089e-01	2.036840e+03	4.014393e+10	9.312989e+00	-8.475738e+07	5.000000e+03	2
6.582915e-01	9.016964e-01	7.694669e-01	2.029131e+03	3.932117e+10	9.244625e+00	-8.433865e+07	5.000000e+03	2
6.633166e-01	9.085796e-01	7.756378e-01	2.021504e+03	3.851288e+10	9.179204e+00	-8.392304e+07	5.000000e+03	2
6.683417e-01	9.154628e-01	7.818498e-01	2.013905e+03	3.770959e+10	9.114790e+00	-8.351044e+07	5.000000e+03	2
6.733668e-01	9.223460e-01	7.881438e-01	2.006362e+03	3.691633e+10	9.052392e+00	-8.310077e+07	5.000000e+03	2
6.783920e-01	9.292291e-01	7.945104e-01	1.998866e+03	3.613154e+10	8.991677e+00	-8.269397e+07	5.000000e+03	2
6.834171e-01	9.361123e-01	8.009279e-01	1.991402e+03	3.535268e+10	8.932141e+00	-8.228995e+07	5.000000e+03	2
6.884422e-01	9.429955e-01	8.074498e-01	1.984001e+03	3.458545e+10	8.874888e+00	-8.188864e+07	5.000000e+03	2
6.934673e-01	9.498787e-01	8.140033e-01	1.976620e+03	3.382169e+10	8.818311e+00	-8.148998e+07	5.000000e+03	2
6.984925e-01	9.567619e-01	8.206690e-01	1.969302e+03	3.306990e+10	8.764056e+00	-8.109390e+07	5.000000e+03	2
7.035176e-01	9.636450e-01	8.273785e-01	1.962008e+03	3.232257e+10	8.710654e+00	-8.070031e+07	5.000000e+03	2
7.085427e-01	9.705282e-01	8.341690e-01	1.954758e+03	3.158351e+10	8.658834e+00	-8.030918e+07	5.000000e+03	2
7.135678e-01	9.774114e-01	8.410350e-01	1.947546e+03	3.085185e+10	8.608412e+00	-7.992042e+07	5.000000e+03	2
7.185930e-01	9.842946e-01	8.479504e-01	1.940359e+03	3.012502e+10	8.558902e+00	-7.953399e+07	5.000000e+03	2
7.236181e-01	9.911777e-01	8.549734e-01	1.933224e+03	2.940831e+10	8.511277e+00	-7.914981e+07	5.000000e+03	2
7.286432e-01	9.980609e-01	8.620283e-01	1.926104e+03	2.869453e+10	8.464197e+00	-7.876784e+07	5.000000e+03	2
7.336683e-01	1.004944e+00	8.691944e-01	1.919034e+03	2.799080e+10	8.418961e+00	-7.838802e+07	5.000000e+03	2
7.386935e-01	1.011827e+00	8.764068e-01	1.911984e+03	2.729108e+10	8.374454e+00	-7.801031e+07	5.000000e+03	2
7.437186e-01	1.018710e+00	8.836986e-01	1.904967e+03	2.659825e+10	8.331195e+00	-7.763463e+07	5.000000e+03	2
7.487437e-01	1.025594e+00	8.910687e-01	1.897982e+03	2.591198e+10	8.289106e+00	-7.726094e+07	5.000000e+03	2
7.537688e-01	1.032477e+00	8.984864e-01	1.891016e+03	2.522967e+10	8.247725e+00	-7.688920e+07	5.000000e+03	2
7.587940e-01	1.039360e+00	9.060145e-01	1.884092e+03	2.455626e+10	8.207911e+00	-7.651962e+07	5.000000e+03	2
7.638191e-01	1.046243e+00	9.135747e-01	1.877179e+03	2.388539e+10	8.168539e+00	-7.615147e+07	5.000000e+03	2
7.688442e-01	1.053126e+00	9.212445e-01	1.870306e+03	2.322302e+10	8.130641e+00	-7.578518e+07	5.000000e+03	2
7.738693e-01	1.060010e+00	9.289629e-01	1.863448e+03	2.256431e+10	8.093366e+00	-7.542074e+07	5.000000e+03	2
7.788945e-01	1.066893e+00	9.367588e-01	1.856616e+03	2.191141e+10	8.057083e+00	-7.505805e+07	5.000000e+03	2
7.839196e-01	1.073776e+00	9.446355e-01	1.849810e+03	2.126438e+10	8.021783e+00	-7.469731e+07	5.000000e+03	2
7.889447e-01	1.080659e+00	9.525576e-01	1.843018e+03	2.062063e+10	7.987036e+00	-7.433763e+07	5.000000e+03	2
7.939698e-01	1.087542e+00	9.605926e-01	1.836258e+03	1.998481e+10	7.953597e+00	-7.397984e+07	5.000000e+03	2
7.989950e-01	1.094425e+00	9.686597e-01	1.829508e+03	1.935120e+10	7.920518e+00	-7.362361e+07	5.000000e+03	2
8.040201e-01	1.101309e+00	9.768341e-01	1.822787e+03	1.872489e+10	7.888624e+00	-7.326890e+07	5.000000e+03	2
8.090452e-01	1.108192e+00	9.850594e-01	1.816079e+03	1.810194e+10	7.857264e+00	-7.291567e+07	5.000000e+03	2
8.140704e-01	1.115075e+00	9.933599e-01	1.809391e+03	1.748394e+10	7.826695e+00	-7.256391e+07	5.000000e+03	2
8.190955e-01	1.121958e+00	1.001743e+00	1.802722e+03	1.687124e+10	7.796955e+00	-7.221355e+07	5.000000e+03	2
8.241206e-01	1.128841e+00	1.010170e+00	1.796063e+03	1.626131e+10	7.767647e+00	-7.186459e+07	5.000000e+03	2
8.291457e-01	1.135725e+00	1.018711e+00	1.789429e+03	1.565851e+10	7.739435e+00	-7.151698e+07	5.000000e+03	2
8.341709e-01	1.142608e+00	1.027284e+00	1.782803e+03	1.505767e+10	7.711519e+00	-7.117059e+07	5.000000e+03	2
8.391960e-01	1.149491e+00	1.035962e+00	1.776197e+03	1.446316e+10	7.684556e+00	-7.082569e+07	5.000000e+03	2
8.442211e-01	1.156374e+00	1.044692e+00	1.769602e+03	1.387176e+10	7.658053e+00	-7.048195e+07	5.000000e+03	2
8.492462e-01	1.163257e+00	1.053495e+00	1.763020e+03	1.328464e+10	7.632181e+00	-7.013945e+07	5.000000e+03	2
8.542714e-01	1.170140e+00	1.062334e+00	1.745373e+03	1.270558e+10	7.606662e+00	-6.979816e+07	5.000000e+03	2
8.592965e-01	1.177024e+00	1.071189e+00	1.722409e+03	1.213039e+10	7.581311e+00	-6.945805e+07	5.000000e+03	2
8.643216e-01	1.183907e+00	1.080020e+00	1.699355e+03	1.157058e+10	7.555928e+00	-6.911916e+07	5.000000e+03	2
8.693467e-01	1.190790e+00	1.088843e+00	1.676272e+03	1.101497e+10	7.530528e+00	-6.878143e+07	5.000000e+03	2
8.743719e-01	1.197673e+00	1.097638e+00	1.653085e+03	1.047278e+10	7.505071e+00	-6.844492e+07	5.000000e+03	2
8.793970e-01	1.204556e+00	1.106415e+00	1.629826e+03	9.937786e+09	7.479567e+00	-6.810961e+07	5.000000e+03	2
8.844221e-01	1.211439e+00	1.115169e+00	1.606476e+03	9.411996e+09	7.454003e+00	-6.777550e+07	5.000000e+03	2
8.894472e-01	1.218323e+00	1.123888e+00	1.582983e+03	8.897542e+09	7.428340e+00	-6.744258e+07	5.000000e+03	2
8.944724e-01	1.225206e+00	1.132591e+00	1.559428e+03	8.388110e+09	7.402633e+00	-6.711087e+07	5.000000e+03	2
8.994975e-01	1.232089e+00	1.141237e+00	1.535629e+03	7.894165e+09	7.376755e+00	-6.678036e+07	5.000000e+03	2
9.045226e-01	1.238972e+00	1.149866e+00	1.511752e+03	7.404381e+09	7.350823e+00	-6.645108e+07	5.000000e+03	2
9.095477e-01	1.245855e+00	1.158438e+00	1.487621e+03	6.927663e+09	7.324714e+00	-6.612300e+07	5.000000e+03	2
9.145729e-01	1.252739e+00	1.166974e+00	1.463311e+03	6.458436e+09	7.298484e+00	-6.579614e+07	5.000000e+03	2
9.195980e-01	1.259622e+00	1.175465e+00	1.438787e+03	5.998142e+09	7.272110e+00	-6.547052e+07	5.000000e+03	2
9.246231e-01	1.266505e+00	1.183889e+00	1.413915e+03	5.549591e+09	7.245516e+00	-6.514612e+07	5.000000e+03	2
9.296482e-01	1.273388e+00	1.192286e+00	1.388901e+03	5.105824e+09	7.218831e+00	-6.482296e+07	5.000000e+03	2
9.346734e-01	1.280271e+00	1.200578e+00	1.363296e+03	4.678160e+09	7.191795e+00	-6.450100e+07	5.000000e+03	2
9.396985e-01	1.287154e+00	1.208840e+00	1.337499e+03	4.254793e+09	7.164653e+00	-6.418043e+07	5.000000e+03	2
9.447236e-01	1.294038e+00	1.217004e+00	1.311095e+03	3.844636e+09	7.137180e+00	-6.386105e+07	5.000000e+03	2
9.497487e-01	1.300921e+00	1.225101e+00	1.284214e+03	3.442653e+09	7.109473e+00	-6.354294e+07	5.000000e+03	2
9.547739e-01	1.307804e+00	1.233122e+00	1.256804e+03	3.049751e+09	7.081506e+00	-6.322588e+07	5.000000e+03	2
9.597990e-01	1.314687e+00	1.241023e+00	1.228420e+03	2.669757e+09	7.053115e+00	-6.291064e+07	5.000000e+03	2
9.648241e-01	1.321570e+00	1.248879e+00	1.199671e+03	2.294584e+09	7.024566e+00	-6.259647e+07	5.000000e+03	2
9.698492e-01	1.328454e+00	1.256544e+00	1.169097e+03	1.937500e+09	6.995337e+00	-6.228358e+07	5.000000e+03	2
9.748744e-01	1.335337e+00	1.264152e+00	1.137839e+03	1.585344e+09	6.965897e+00	-6.197205e+07	5.000000e+03	2
9.798995e-01	1.342220e+00	1.271583e+00	1.104479e+03	1.248025e+09	6.935812e+00	-6.166194e+07	5.000000e+03	2
9.849246e-01	1.349103e+00	1.278874e+00	1.068874e+03	9.210787e+08	6.905200e+00	-6.135320e+07	5.000000e+03	2
9.899497e-01	1.355986e+00	1.286020e+00	1.030944e+03	6.048762e+08	6.874042e+00	-6.104581e+07	5.000000e+03	2
9.949749e-01	1.362869e+00	1.293033e+00	1.012199e+03	3.004323e+08	6.842549e+00	-6.074003e+07	5.000000e+03	2
1.000000e+00	1.369753e+00	1.300000e+00	1.000000e+03	0.000000e+00	6.810943e+00	-6.043559e+07	3.000000e+02	2
