#M=1.3
#R=1.2195371483427158
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.2195371483427158, 'M': 1.3, 'g': 8.5921418388166302, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.700000
#layer1		pv_fmw		0.300000
#layer2		ice_VII		0.300000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	5.781523e-12	1.254712e+04	4.647201e+11	0.000000e+00	-1.390654e+08	5.000000e+03	0
5.025126e-03	6.128327e-03	1.951963e-06	1.254822e+04	4.648847e+11	-6.513117e-02	-1.390626e+08	5.000000e+03	0
1.005025e-02	1.225665e-02	4.696033e-06	1.254926e+04	4.650385e+11	-1.169260e-01	-1.390547e+08	5.000000e+03	0
1.507538e-02	1.838498e-02	1.830337e-05	1.254929e+04	4.650426e+11	1.417717e-02	-1.390412e+08	5.000000e+03	0
2.010050e-02	2.451331e-02	3.507120e-05	1.254919e+04	4.650290e+11	1.461637e-01	-1.390226e+08	5.000000e+03	0
2.512563e-02	3.064164e-02	7.193079e-05	1.254835e+04	4.649030e+11	2.837659e-01	-1.389986e+08	5.000000e+03	0
3.015075e-02	3.676996e-02	1.158932e-04	1.254732e+04	4.647507e+11	4.214479e-01	-1.389692e+08	5.000000e+03	0
3.517588e-02	4.289829e-02	1.875903e-04	1.254560e+04	4.644952e+11	5.594419e-01	-1.389345e+08	5.000000e+03	0
4.020101e-02	4.902662e-02	2.719015e-04	1.254364e+04	4.642047e+11	6.974319e-01	-1.388946e+08	5.000000e+03	0
4.522613e-02	5.515495e-02	3.900005e-04	1.254105e+04	4.638200e+11	8.354115e-01	-1.388490e+08	5.000000e+03	0
5.025126e-02	6.128327e-02	5.277865e-04	1.253816e+04	4.633914e+11	9.733554e-01	-1.387983e+08	5.000000e+03	0
5.527638e-02	6.741160e-02	7.038215e-04	1.253469e+04	4.628778e+11	1.111230e+00	-1.387422e+08	5.000000e+03	0
6.030151e-02	7.353993e-02	9.081679e-04	1.253087e+04	4.623116e+11	1.249043e+00	-1.386808e+08	5.000000e+03	0
6.532663e-02	7.966826e-02	1.153633e-03	1.252653e+04	4.616693e+11	1.386767e+00	-1.386141e+08	5.000000e+03	0
7.035176e-02	8.579658e-02	1.437574e-03	1.252178e+04	4.609660e+11	1.524401e+00	-1.385420e+08	5.000000e+03	0
7.537688e-02	9.192491e-02	1.763915e-03	1.251657e+04	4.601954e+11	1.661937e+00	-1.384646e+08	5.000000e+03	0
8.040201e-02	9.805324e-02	2.140418e-03	1.251088e+04	4.593554e+11	1.799352e+00	-1.383819e+08	5.000000e+03	0
8.542714e-02	1.041816e-01	2.559023e-03	1.250480e+04	4.584571e+11	1.936665e+00	-1.382939e+08	5.000000e+03	0
9.045226e-02	1.103099e-01	3.040983e-03	1.249818e+04	4.574810e+11	2.073823e+00	-1.382007e+08	5.000000e+03	0
9.547739e-02	1.164382e-01	3.563169e-03	1.249122e+04	4.564556e+11	2.210881e+00	-1.381020e+08	5.000000e+03	0
1.005025e-01	1.225665e-01	4.163392e-03	1.248366e+04	4.553442e+11	2.347743e+00	-1.379981e+08	5.000000e+03	0
1.055276e-01	1.286949e-01	4.800402e-03	1.247582e+04	4.541923e+11	2.484513e+00	-1.378889e+08	5.000000e+03	0
1.105528e-01	1.348232e-01	5.531592e-03	1.246733e+04	4.529465e+11	2.621042e+00	-1.377744e+08	5.000000e+03	0
1.155779e-01	1.409515e-01	6.294582e-03	1.245862e+04	4.516688e+11	2.757490e+00	-1.376546e+08	5.000000e+03	0
1.206030e-01	1.470799e-01	7.169332e-03	1.244919e+04	4.502894e+11	2.893649e+00	-1.375296e+08	5.000000e+03	0
1.256281e-01	1.532082e-01	8.069361e-03	1.243960e+04	4.488868e+11	3.029742e+00	-1.373993e+08	5.000000e+03	0
1.306533e-01	1.593365e-01	9.100141e-03	1.242923e+04	4.473748e+11	3.165492e+00	-1.372638e+08	5.000000e+03	0
1.356784e-01	1.654648e-01	1.014816e-02	1.241876e+04	4.458483e+11	3.301197e+00	-1.371230e+08	5.000000e+03	0
1.407035e-01	1.715932e-01	1.134731e-02	1.240746e+04	4.442048e+11	3.436501e+00	-1.369769e+08	5.000000e+03	0
1.457286e-01	1.777215e-01	1.255745e-02	1.239609e+04	4.425529e+11	3.571776e+00	-1.368257e+08	5.000000e+03	0
1.507538e-01	1.838498e-01	1.393385e-02	1.238386e+04	4.407815e+11	3.706605e+00	-1.366692e+08	5.000000e+03	0
1.557789e-01	1.899781e-01	1.532598e-02	1.237155e+04	4.389996e+11	3.841391e+00	-1.365075e+08	5.000000e+03	0
1.608040e-01	1.961065e-01	1.688251e-02	1.235843e+04	4.371075e+11	3.975732e+00	-1.363406e+08	5.000000e+03	0
1.658291e-01	2.022348e-01	1.846863e-02	1.234518e+04	4.351968e+11	4.109991e+00	-1.361685e+08	5.000000e+03	0
1.708543e-01	2.083631e-01	2.021571e-02	1.233117e+04	4.331851e+11	4.243811e+00	-1.359912e+08	5.000000e+03	0
1.758794e-01	2.144915e-01	2.200763e-02	1.231697e+04	4.311470e+11	4.377506e+00	-1.358088e+08	5.000000e+03	0
1.809045e-01	2.206198e-01	2.395555e-02	1.230208e+04	4.290172e+11	4.510769e+00	-1.356212e+08	5.000000e+03	0
1.859296e-01	2.267481e-01	2.596492e-02	1.228693e+04	4.268533e+11	4.643862e+00	-1.354284e+08	5.000000e+03	0
1.909548e-01	2.328764e-01	2.812380e-02	1.227115e+04	4.246066e+11	4.776536e+00	-1.352305e+08	5.000000e+03	0
1.959799e-01	2.390048e-01	3.036203e-02	1.225505e+04	4.223185e+11	4.908987e+00	-1.350275e+08	5.000000e+03	0
2.010050e-01	2.451331e-01	3.274181e-02	1.223838e+04	4.199565e+11	5.041039e+00	-1.348194e+08	5.000000e+03	0
2.060302e-01	2.512614e-01	3.522012e-02	1.222132e+04	4.175459e+11	5.172811e+00	-1.346062e+08	5.000000e+03	0
2.110553e-01	2.573897e-01	3.783056e-02	1.220376e+04	4.150701e+11	5.304206e+00	-1.343879e+08	5.000000e+03	0
2.160804e-01	2.635181e-01	4.055995e-02	1.218574e+04	4.125388e+11	5.435259e+00	-1.341645e+08	5.000000e+03	0
2.211055e-01	2.696464e-01	4.341062e-02	1.216728e+04	4.099509e+11	5.565963e+00	-1.339361e+08	5.000000e+03	0
2.261307e-01	2.757747e-01	4.640184e-02	1.214830e+04	4.073008e+11	5.696258e+00	-1.337026e+08	5.000000e+03	0
2.311558e-01	2.819031e-01	4.950210e-02	1.212893e+04	4.046025e+11	5.826237e+00	-1.334641e+08	5.000000e+03	0
2.361809e-01	2.880314e-01	5.276564e-02	1.210900e+04	4.018355e+11	5.955737e+00	-1.332205e+08	5.000000e+03	0
2.412060e-01	2.941597e-01	5.612465e-02	1.208872e+04	3.990285e+11	6.084957e+00	-1.329720e+08	5.000000e+03	0
2.462312e-01	3.002880e-01	5.967076e-02	1.206782e+04	3.961469e+11	6.213621e+00	-1.327185e+08	5.000000e+03	0
2.512563e-01	3.064164e-01	6.329743e-02	1.204664e+04	3.932331e+11	6.342046e+00	-1.324601e+08	5.000000e+03	0
2.562814e-01	3.125447e-01	6.713606e-02	1.202476e+04	3.902389e+11	6.469836e+00	-1.321966e+08	5.000000e+03	0
2.613065e-01	3.186730e-01	7.103908e-02	1.200266e+04	3.872203e+11	6.597433e+00	-1.319283e+08	5.000000e+03	0
2.663317e-01	3.248014e-01	7.517991e-02	1.197981e+04	3.841158e+11	6.724308e+00	-1.316550e+08	5.000000e+03	0
2.713568e-01	3.309297e-01	7.936773e-02	1.195680e+04	3.809943e+11	6.851041e+00	-1.313769e+08	5.000000e+03	0
2.763819e-01	3.370580e-01	8.382011e-02	1.193296e+04	3.777819e+11	6.976963e+00	-1.310934e+08	5.000000e+03	0
2.814070e-01	3.431863e-01	8.830092e-02	1.190903e+04	3.745597e+11	7.102797e+00	-1.308059e+08	5.000000e+03	0
2.864322e-01	3.493147e-01	9.307389e-02	1.188420e+04	3.712418e+11	7.227725e+00	-1.305131e+08	5.000000e+03	0
2.914573e-01	3.554430e-01	9.786760e-02	1.185932e+04	3.679173e+11	7.352587e+00	-1.302156e+08	5.000000e+03	0
2.964824e-01	3.615713e-01	1.029579e-01	1.183353e+04	3.645003e+11	7.476518e+00	-1.299132e+08	5.000000e+03	0
3.015075e-01	3.676996e-01	1.080819e-01	1.180765e+04	3.610731e+11	7.600341e+00	-1.296060e+08	5.000000e+03	0
3.065327e-01	3.738280e-01	1.134881e-01	1.178093e+04	3.575620e+11	7.723266e+00	-1.292941e+08	5.000000e+03	0
3.115578e-01	3.799563e-01	1.189507e-01	1.175404e+04	3.540349e+11	7.846009e+00	-1.289772e+08	5.000000e+03	0
3.165829e-01	3.860846e-01	1.246799e-01	1.172638e+04	3.504322e+11	7.967893e+00	-1.286561e+08	5.000000e+03	0
3.216080e-01	3.922130e-01	1.304891e-01	1.169849e+04	3.468079e+11	8.089515e+00	-1.283300e+08	5.000000e+03	0
3.266332e-01	3.983413e-01	1.365479e-01	1.166988e+04	3.431160e+11	8.210321e+00	-1.279992e+08	5.000000e+03	0
3.316583e-01	4.044696e-01	1.427112e-01	1.164098e+04	3.393972e+11	8.330781e+00	-1.276638e+08	5.000000e+03	0
3.366834e-01	4.105979e-01	1.491062e-01	1.161141e+04	3.356187e+11	8.450473e+00	-1.273237e+08	5.000000e+03	0
3.417085e-01	4.167263e-01	1.556307e-01	1.158149e+04	3.318084e+11	8.569728e+00	-1.269791e+08	5.000000e+03	0
3.467337e-01	4.228546e-01	1.623679e-01	1.155096e+04	3.279459e+11	8.688268e+00	-1.266298e+08	5.000000e+03	0
3.517588e-01	4.289829e-01	1.692605e-01	1.152000e+04	3.240470e+11	8.806278e+00	-1.262760e+08	5.000000e+03	0
3.567839e-01	4.351112e-01	1.763456e-01	1.148851e+04	3.201032e+11	8.923629e+00	-1.259176e+08	5.000000e+03	0
3.618090e-01	4.412396e-01	1.836125e-01	1.145651e+04	3.161189e+11	9.040350e+00	-1.255547e+08	5.000000e+03	0
3.668342e-01	4.473679e-01	1.910509e-01	1.142404e+04	3.120964e+11	9.156475e+00	-1.251874e+08	5.000000e+03	0
3.718593e-01	4.534962e-01	1.986980e-01	1.139099e+04	3.080299e+11	9.271863e+00	-1.248156e+08	5.000000e+03	0
3.768844e-01	4.596246e-01	2.064947e-01	1.135754e+04	3.039316e+11	9.386724e+00	-1.244393e+08	5.000000e+03	0
3.819095e-01	4.657529e-01	2.145274e-01	1.132343e+04	2.997860e+11	9.500737e+00	-1.240586e+08	5.000000e+03	0
3.869347e-01	4.718812e-01	2.226870e-01	1.128897e+04	2.956149e+11	9.614294e+00	-1.236735e+08	5.000000e+03	0
3.919598e-01	4.780095e-01	2.311103e-01	1.125380e+04	2.913936e+11	9.726887e+00	-1.232840e+08	5.000000e+03	0
3.969849e-01	4.841379e-01	2.396369e-01	1.121833e+04	2.871526e+11	9.839103e+00	-1.228903e+08	5.000000e+03	0
4.020101e-01	4.902662e-01	2.484553e-01	1.118207e+04	2.828589e+11	9.950231e+00	-1.224922e+08	5.000000e+03	0
4.070352e-01	4.963945e-01	2.573528e-01	1.114559e+04	2.785510e+11	1.006106e+01	-1.220898e+08	5.000000e+03	0
4.120603e-01	5.025228e-01	2.665700e-01	1.110824e+04	2.741886e+11	1.017068e+01	-1.216833e+08	5.000000e+03	0
4.170854e-01	5.086512e-01	2.758417e-01	1.107073e+04	2.698169e+11	1.028010e+01	-1.212724e+08	5.000000e+03	0
4.221106e-01	5.147795e-01	2.854613e-01	1.103226e+04	2.653893e+11	1.038816e+01	-1.208572e+08	5.000000e+03	0
4.271357e-01	5.209078e-01	2.951101e-01	1.099370e+04	2.609570e+11	1.049611e+01	-1.204382e+08	5.000000e+03	0
4.321608e-01	5.270362e-01	3.051348e-01	1.095411e+04	2.564678e+11	1.060257e+01	-1.200149e+08	5.000000e+03	0
4.371859e-01	5.331645e-01	3.151854e-01	1.091444e+04	2.519749e+11	1.070892e+01	-1.195874e+08	5.000000e+03	0
4.422111e-01	5.392928e-01	3.255953e-01	1.087376e+04	2.474312e+11	1.081382e+01	-1.191560e+08	5.000000e+03	0
4.472362e-01	5.454211e-01	3.360535e-01	1.083294e+04	2.428810e+11	1.091852e+01	-1.187205e+08	5.000000e+03	0
4.522613e-01	5.515495e-01	3.468463e-01	1.079117e+04	2.382865e+11	1.102183e+01	-1.182810e+08	5.000000e+03	0
4.572864e-01	5.576778e-01	3.577136e-01	1.074919e+04	2.336828e+11	1.112482e+01	-1.178375e+08	5.000000e+03	0
4.623116e-01	5.638061e-01	3.688903e-01	1.070632e+04	2.290410e+11	1.122650e+01	-1.173901e+08	5.000000e+03	0
4.673367e-01	5.699344e-01	3.801677e-01	1.066315e+04	2.243878e+11	1.132774e+01	-1.169388e+08	5.000000e+03	0
4.723618e-01	5.760628e-01	3.917286e-01	1.061915e+04	2.197023e+11	1.142774e+01	-1.164835e+08	5.000000e+03	0
4.773869e-01	5.821911e-01	4.034162e-01	1.057478e+04	2.150036e+11	1.152717e+01	-1.160245e+08	5.000000e+03	0
4.824121e-01	5.883194e-01	4.153612e-01	1.052964e+04	2.102779e+11	1.162545e+01	-1.155617e+08	5.000000e+03	0
4.874372e-01	5.944478e-01	4.274587e-01	1.048403e+04	2.055378e+11	1.172303e+01	-1.150951e+08	5.000000e+03	0
4.924623e-01	6.005761e-01	4.397869e-01	1.043772e+04	2.007756e+11	1.181954e+01	-1.146247e+08	5.000000e+03	0
4.974874e-01	6.067044e-01	4.522931e-01	1.039085e+04	1.959982e+11	1.191520e+01	-1.141506e+08	5.000000e+03	0
5.025126e-01	6.128327e-01	4.650032e-01	1.034334e+04	1.912033e+11	1.200989e+01	-1.136730e+08	5.000000e+03	0
5.075377e-01	6.189611e-01	4.779162e-01	1.029519e+04	1.863929e+11	1.210359e+01	-1.131916e+08	5.000000e+03	0
5.125628e-01	6.250894e-01	4.910063e-01	1.024646e+04	1.815690e+11	1.219641e+01	-1.127067e+08	5.000000e+03	0
5.175879e-01	6.312177e-01	5.043234e-01	1.019698e+04	1.767301e+11	1.228808e+01	-1.122182e+08	5.000000e+03	0
5.226131e-01	6.373460e-01	5.177906e-01	1.014701e+04	1.718811e+11	1.237899e+01	-1.117263e+08	5.000000e+03	0
5.276382e-01	6.434744e-01	5.315082e-01	1.009617e+04	1.670180e+11	1.246858e+01	-1.112309e+08	5.000000e+03	0
5.326633e-01	6.496027e-01	5.453493e-01	1.004491e+04	1.621479e+11	1.255752e+01	-1.107320e+08	5.000000e+03	0
5.376884e-01	6.557310e-01	5.594632e-01	9.992680e+03	1.572651e+11	1.264497e+01	-1.102298e+08	5.000000e+03	0
5.427136e-01	6.618594e-01	5.736739e-01	9.940102e+03	1.523779e+11	1.273188e+01	-1.097242e+08	5.000000e+03	0
5.477387e-01	6.679877e-01	5.881787e-01	9.886429e+03	1.474803e+11	1.281713e+01	-1.092152e+08	5.000000e+03	0
5.527638e-01	6.741160e-01	6.027543e-01	9.832492e+03	1.425801e+11	1.290196e+01	-1.087032e+08	5.000000e+03	0
5.577889e-01	6.802443e-01	6.176437e-01	9.777329e+03	1.376722e+11	1.298494e+01	-1.081878e+08	5.000000e+03	0
5.628141e-01	6.863727e-01	6.325784e-01	9.721988e+03	1.327632e+11	1.306764e+01	-1.076693e+08	5.000000e+03	0
5.678392e-01	6.925010e-01	6.478452e-01	9.665280e+03	1.278500e+11	1.314827e+01	-1.071475e+08	5.000000e+03	0
5.728643e-01	6.986293e-01	6.631359e-01	9.608472e+03	1.229365e+11	1.322875e+01	-1.066229e+08	5.000000e+03	0
5.778894e-01	7.047576e-01	6.787683e-01	9.550171e+03	1.180229e+11	1.330700e+01	-1.060951e+08	5.000000e+03	0
5.829146e-01	7.108860e-01	6.944269e-01	9.491748e+03	1.131097e+11	1.338506e+01	-1.055643e+08	5.000000e+03	0
5.879397e-01	7.170143e-01	7.103960e-01	9.431877e+03	1.082004e+11	1.346098e+01	-1.050306e+08	5.000000e+03	0
5.929648e-01	7.231426e-01	7.264128e-01	9.371768e+03	1.032925e+11	1.353655e+01	-1.044939e+08	5.000000e+03	0
5.979899e-01	7.292710e-01	7.427092e-01	9.310257e+03	9.839221e+10	1.361007e+01	-1.039544e+08	5.000000e+03	0
6.030151e-01	7.353993e-01	7.590731e-01	9.248379e+03	9.349484e+10	1.368307e+01	-1.034121e+08	5.000000e+03	0
6.080402e-01	7.415276e-01	7.756862e-01	9.185150e+03	8.860821e+10	1.375412e+01	-1.028671e+08	5.000000e+03	0
6.130653e-01	7.476559e-01	7.923850e-01	9.121410e+03	8.372677e+10	1.382446e+01	-1.023194e+08	5.000000e+03	0
6.180905e-01	7.537843e-01	8.093029e-01	9.056371e+03	7.885862e+10	1.389297e+01	-1.017690e+08	5.000000e+03	0
6.231156e-01	7.599126e-01	8.263228e-01	8.990662e+03	7.399866e+10	1.396055e+01	-1.012160e+08	5.000000e+03	0
6.281407e-01	7.660409e-01	8.435325e-01	8.923709e+03	6.915396e+10	1.402643e+01	-1.006605e+08	5.000000e+03	0
6.331658e-01	7.721692e-01	8.608580e-01	8.855906e+03	6.432118e+10	1.409117e+01	-1.001027e+08	5.000000e+03	0
6.381910e-01	7.782976e-01	8.783450e-01	8.786917e+03	5.950505e+10	1.415433e+01	-9.954194e+07	5.000000e+03	0
6.432161e-01	7.844259e-01	8.921995e-01	7.775639e+03	5.572916e+10	1.415740e+01	-9.897921e+07	5.000000e+03	0
6.482412e-01	7.905542e-01	9.022034e-01	5.765532e+03	5.305591e+10	1.409678e+01	-9.841530e+07	5.000000e+03	0
6.532663e-01	7.966826e-01	9.091714e-01	4.085195e+03	5.122263e+10	1.399035e+01	-9.785285e+07	5.000000e+03	1
6.582915e-01	8.028109e-01	9.136895e-01	2.670985e+03	5.006721e+10	1.384696e+01	-9.729423e+07	5.000000e+03	1
6.633166e-01	8.089392e-01	9.182650e-01	2.129287e+03	4.893214e+10	1.370765e+01	-9.673965e+07	5.000000e+03	2
6.683417e-01	8.150675e-01	9.228755e-01	2.119275e+03	4.780947e+10	1.357084e+01	-9.619118e+07	5.000000e+03	2
6.733668e-01	8.211959e-01	9.275500e-01	2.109387e+03	4.670829e+10	1.343831e+01	-9.564819e+07	5.000000e+03	2
6.783920e-01	8.273242e-01	9.322534e-01	2.099554e+03	4.561678e+10	1.330770e+01	-9.511061e+07	5.000000e+03	2
6.834171e-01	8.334525e-01	9.370272e-01	2.089850e+03	4.454774e+10	1.318153e+01	-9.457824e+07	5.000000e+03	2
6.884422e-01	8.395809e-01	9.418236e-01	2.080188e+03	4.348591e+10	1.305678e+01	-9.405100e+07	5.000000e+03	2
6.934673e-01	8.457092e-01	9.466969e-01	2.070659e+03	4.244739e+10	1.293658e+01	-9.352876e+07	5.000000e+03	2
6.984925e-01	8.518375e-01	9.515866e-01	2.061158e+03	4.141382e+10	1.281734e+01	-9.301143e+07	5.000000e+03	2
7.035176e-01	8.579658e-01	9.565598e-01	2.051794e+03	4.040433e+10	1.270277e+01	-9.249885e+07	5.000000e+03	2
7.085427e-01	8.640942e-01	9.615429e-01	2.042446e+03	3.939772e+10	1.258875e+01	-9.199093e+07	5.000000e+03	2
7.135678e-01	8.702225e-01	9.666161e-01	2.033239e+03	3.841584e+10	1.247946e+01	-9.148761e+07	5.000000e+03	2
7.185930e-01	8.763508e-01	9.716957e-01	2.024041e+03	3.743568e+10	1.237050e+01	-9.098873e+07	5.000000e+03	2
7.236181e-01	8.824791e-01	9.768663e-01	2.014978e+03	3.647938e+10	1.226607e+01	-9.049421e+07	5.000000e+03	2
7.286432e-01	8.886075e-01	9.820461e-01	2.005928e+03	3.552537e+10	1.216207e+01	-9.000396e+07	5.000000e+03	2
7.336683e-01	8.947358e-01	9.873106e-01	1.996997e+03	3.459257e+10	1.206204e+01	-8.951788e+07	5.000000e+03	2
7.386935e-01	9.008641e-01	9.925907e-01	1.988086e+03	3.366349e+10	1.196271e+01	-8.903588e+07	5.000000e+03	2
7.437186e-01	9.069925e-01	9.979493e-01	1.979280e+03	3.275319e+10	1.186686e+01	-8.855788e+07	5.000000e+03	2
7.487437e-01	9.131208e-01	1.003330e+00	1.970501e+03	3.184790e+10	1.177193e+01	-8.808378e+07	5.000000e+03	2
7.537688e-01	9.192491e-01	1.008783e+00	1.961814e+03	3.095913e+10	1.168003e+01	-8.761349e+07	5.000000e+03	2
7.587940e-01	9.253774e-01	1.014264e+00	1.953161e+03	3.007657e+10	1.158927e+01	-8.714695e+07	5.000000e+03	2
7.638191e-01	9.315058e-01	1.019810e+00	1.944587e+03	2.920844e+10	1.150112e+01	-8.668406e+07	5.000000e+03	2
7.688442e-01	9.376341e-01	1.025392e+00	1.936053e+03	2.834760e+10	1.141429e+01	-8.622477e+07	5.000000e+03	2
7.738693e-01	9.437624e-01	1.031033e+00	1.927586e+03	2.749927e+10	1.132970e+01	-8.576898e+07	5.000000e+03	2
7.788945e-01	9.498907e-01	1.036715e+00	1.919164e+03	2.665923e+10	1.124659e+01	-8.531661e+07	5.000000e+03	2
7.839196e-01	9.560191e-01	1.042450e+00	1.910800e+03	2.582988e+10	1.116538e+01	-8.486762e+07	5.000000e+03	2
7.889447e-01	9.621474e-01	1.048232e+00	1.902484e+03	2.500976e+10	1.108578e+01	-8.442193e+07	5.000000e+03	2
7.939698e-01	9.682757e-01	1.054061e+00	1.894217e+03	2.419866e+10	1.100778e+01	-8.397945e+07	5.000000e+03	2
7.989950e-01	9.744041e-01	1.059944e+00	1.886002e+03	2.339762e+10	1.093151e+01	-8.354014e+07	5.000000e+03	2
8.040201e-01	9.805324e-01	1.065867e+00	1.877827e+03	2.260406e+10	1.085655e+01	-8.310392e+07	5.000000e+03	2
8.090452e-01	9.866607e-01	1.071851e+00	1.869708e+03	2.182132e+10	1.078344e+01	-8.267075e+07	5.000000e+03	2
8.140704e-01	9.927890e-01	1.077867e+00	1.861620e+03	2.104464e+10	1.071137e+01	-8.224055e+07	5.000000e+03	2
8.190955e-01	9.989174e-01	1.083951e+00	1.853591e+03	2.027947e+10	1.064125e+01	-8.181326e+07	5.000000e+03	2
8.241206e-01	1.005046e+00	1.090061e+00	1.845586e+03	1.951903e+10	1.057194e+01	-8.138883e+07	5.000000e+03	2
8.291457e-01	1.011174e+00	1.096244e+00	1.837642e+03	1.877075e+10	1.050465e+01	-8.096720e+07	5.000000e+03	2
8.341709e-01	1.017302e+00	1.102448e+00	1.829716e+03	1.802595e+10	1.043795e+01	-8.054834e+07	5.000000e+03	2
