#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	7.080996e+15	0.000000e+00	4.952381e-01	1.519586e+17	1.443964e+16	1.676869e+14	5.792511e+04	2.805444e+04	2.079952e+03	0	6.799740e-03
1.000000e+07	4.061590e+14	0.000000e+00	4.952381e-01	8.811177e+15	2.627561e+16	1.667578e+14	4.429676e+04	4.079836e+04	3.024784e+03	0	2.622363e-03
2.000000e+07	5.259887e+14	0.000000e+00	4.952381e-01	1.137821e+16	2.441458e+16	1.658357e+14	4.332753e+04	3.906591e+04	2.896341e+03	0	2.858378e-03
3.000000e+07	5.307318e+14	0.000000e+00	4.952381e-01	1.147704e+16	2.160718e+16	1.649204e+14	4.209116e+04	3.777789e+04	2.800847e+03	0	2.866944e-03
4.000000e+07	4.874612e+14	0.000000e+00	4.952381e-01	1.054638e+16	1.896338e+16	1.640120e+14	4.084335e+04	3.677345e+04	2.726377e+03	0	2.786811e-03
5.000000e+07	4.347297e+14	0.000000e+00	4.952381e-01	9.413088e+15	1.670206e+16	1.631103e+14	3.969047e+04	3.593403e+04	2.664144e+03	0	2.682464e-03
6.000000e+07	3.854462e+14	0.000000e+00	4.952381e-01	8.353993e+15	1.480984e+16	1.622154e+14	3.865451e+04	3.520291e+04	2.609938e+03	0	2.577006e-03
7.000000e+07	3.425703e+14	0.000000e+00	4.952381e-01	7.432542e+15	1.322793e+16	1.613271e+14	3.772883e+04	3.455208e+04	2.561686e+03	0	2.477674e-03
8.000000e+07	3.060177e+14	0.000000e+00	4.952381e-01	6.646891e+15	1.189776e+16	1.604454e+14	3.689991e+04	3.396541e+04	2.518190e+03	0	2.386216e-03
9.000000e+07	2.749443e+14	0.000000e+00	4.952381e-01	5.978914e+15	1.077049e+16	1.595703e+14	3.615416e+04	3.343212e+04	2.478652e+03	0	2.302550e-03
