#M=1.3
#R=1.1484881093554427
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.1484881093554427, 'M': 1.3, 'g': 9.6880974630878693, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.400000
#layer1		pv_fmw		0.600000
#layer2		ice_VII		0.100000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	4.785150e-12	1.269192e+04	4.490330e+11	0.000000e+00	-1.379315e+08	5.000000e+03	0
5.025126e-03	5.771297e-03	1.586851e-06	1.269290e+04	4.491822e+11	-6.486756e-02	-1.379291e+08	5.000000e+03	0
1.005025e-02	1.154259e-02	4.166431e-06	1.269378e+04	4.493163e+11	-1.098602e-01	-1.379219e+08	5.000000e+03	0
1.507538e-02	1.731389e-02	1.522937e-05	1.269382e+04	4.493224e+11	1.498767e-02	-1.379099e+08	5.000000e+03	0
2.010050e-02	2.308519e-02	3.025355e-05	1.269370e+04	4.493043e+11	1.411363e-01	-1.378931e+08	5.000000e+03	0
2.512563e-02	2.885649e-02	6.022238e-05	1.269298e+04	4.491947e+11	2.721924e-01	-1.378716e+08	5.000000e+03	0
3.015075e-02	3.462778e-02	9.909424e-05	1.269202e+04	4.490489e+11	4.033692e-01	-1.378452e+08	5.000000e+03	0
3.517588e-02	4.039908e-02	1.573909e-04	1.269054e+04	4.488240e+11	5.348089e-01	-1.378140e+08	5.000000e+03	0
4.020101e-02	4.617038e-02	2.315004e-04	1.268874e+04	4.485508e+11	6.662489e-01	-1.377781e+08	5.000000e+03	0
4.522613e-02	5.194167e-02	3.275324e-04	1.268649e+04	4.482109e+11	7.976892e-01	-1.377374e+08	5.000000e+03	0
5.025126e-02	5.771297e-02	4.482476e-04	1.268385e+04	4.478107e+11	9.290870e-01	-1.376919e+08	5.000000e+03	0
5.527638e-02	6.348427e-02	5.914019e-04	1.268085e+04	4.473558e+11	1.060446e+00	-1.376415e+08	5.000000e+03	0
6.030151e-02	6.925556e-02	7.700591e-04	1.267737e+04	4.468289e+11	1.191730e+00	-1.375865e+08	5.000000e+03	0
6.532663e-02	7.502686e-02	9.696955e-04	1.267361e+04	4.462593e+11	1.322969e+00	-1.375266e+08	5.000000e+03	0
7.035176e-02	8.079816e-02	1.217591e-03	1.266929e+04	4.456060e+11	1.454098e+00	-1.374619e+08	5.000000e+03	0
7.537688e-02	8.656946e-02	1.483036e-03	1.266477e+04	4.449221e+11	1.585186e+00	-1.373925e+08	5.000000e+03	0
8.040201e-02	9.234075e-02	1.811416e-03	1.265961e+04	4.441428e+11	1.716126e+00	-1.373183e+08	5.000000e+03	0
8.542714e-02	9.811205e-02	2.151955e-03	1.265433e+04	4.433450e+11	1.847036e+00	-1.372394e+08	5.000000e+03	0
9.045226e-02	1.038833e-01	2.572009e-03	1.264833e+04	4.424401e+11	1.977753e+00	-1.371556e+08	5.000000e+03	0
9.547739e-02	1.096546e-01	3.001335e-03	1.264225e+04	4.415234e+11	2.108448e+00	-1.370671e+08	5.000000e+03	0
1.005025e-01	1.154259e-01	3.519729e-03	1.263545e+04	4.404991e+11	2.238921e+00	-1.369739e+08	5.000000e+03	0
1.055276e-01	1.211972e-01	4.053764e-03	1.262852e+04	4.394576e+11	2.369356e+00	-1.368759e+08	5.000000e+03	0
1.105528e-01	1.269685e-01	4.674806e-03	1.262096e+04	4.383209e+11	2.499571e+00	-1.367732e+08	5.000000e+03	0
1.155779e-01	1.327398e-01	5.324574e-03	1.261319e+04	4.371553e+11	2.629714e+00	-1.366659e+08	5.000000e+03	0
1.206030e-01	1.385111e-01	6.057326e-03	1.260486e+04	4.359067e+11	2.759644e+00	-1.365534e+08	5.000000e+03	0
1.256281e-01	1.442824e-01	6.833759e-03	1.259625e+04	4.346179e+11	2.889462e+00	-1.364365e+08	5.000000e+03	0
1.306533e-01	1.500537e-01	7.687209e-03	1.258716e+04	4.332582e+11	3.019081e+00	-1.363148e+08	5.000000e+03	0
1.356784e-01	1.558250e-01	8.601144e-03	1.257770e+04	4.318469e+11	3.148542e+00	-1.361884e+08	5.000000e+03	0
1.407035e-01	1.615963e-01	9.584204e-03	1.256784e+04	4.303768e+11	3.277822e+00	-1.360573e+08	5.000000e+03	0
1.457286e-01	1.673676e-01	1.064637e-02	1.255754e+04	4.288441e+11	3.406894e+00	-1.359215e+08	5.000000e+03	0
1.507538e-01	1.731389e-01	1.176786e-02	1.254691e+04	4.272644e+11	3.535810e+00	-1.357810e+08	5.000000e+03	0
1.557789e-01	1.789102e-01	1.298887e-02	1.253577e+04	4.256112e+11	3.664460e+00	-1.356358e+08	5.000000e+03	0
1.608040e-01	1.846815e-01	1.425753e-02	1.252437e+04	4.239227e+11	3.792984e+00	-1.354860e+08	5.000000e+03	0
1.658291e-01	1.904528e-01	1.564786e-02	1.251237e+04	4.221501e+11	3.921180e+00	-1.353314e+08	5.000000e+03	0
1.708543e-01	1.962241e-01	1.707232e-02	1.250021e+04	4.203539e+11	4.049285e+00	-1.351722e+08	5.000000e+03	0
1.758794e-01	2.019954e-01	1.864233e-02	1.248736e+04	4.184632e+11	4.176995e+00	-1.350083e+08	5.000000e+03	0
1.809045e-01	2.077667e-01	2.023112e-02	1.247443e+04	4.165602e+11	4.304654e+00	-1.348398e+08	5.000000e+03	0
1.859296e-01	2.135380e-01	2.199101e-02	1.246073e+04	4.145524e+11	4.431845e+00	-1.346666e+08	5.000000e+03	0
1.909548e-01	2.193093e-01	2.376979e-02	1.244695e+04	4.125337e+11	4.558984e+00	-1.344888e+08	5.000000e+03	0
1.959799e-01	2.250806e-01	2.571236e-02	1.243247e+04	4.104204e+11	4.685671e+00	-1.343064e+08	5.000000e+03	0
2.010050e-01	2.308519e-01	2.769279e-02	1.241783e+04	4.082863e+11	4.812252e+00	-1.341193e+08	5.000000e+03	0
2.060302e-01	2.366232e-01	2.982458e-02	1.240257e+04	4.060695e+11	4.938412e+00	-1.339277e+08	5.000000e+03	0
2.110553e-01	2.423945e-01	3.201649e-02	1.238708e+04	4.038215e+11	5.064402e+00	-1.337315e+08	5.000000e+03	0
