#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	6.941846e+15	0.000000e+00	4.181818e-01	1.750988e+17	2.108663e+16	1.676869e+14	4.668473e+04	2.273689e+04	1.912683e+03	0	6.999284e-03
1.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.667578e+14	3.315053e+04	3.468864e+04	2.918094e+03	0	nan
2.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.658357e+14	nan	nan	nan	0	nan
3.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.649204e+14	nan	nan	nan	0	nan
4.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.640120e+14	nan	nan	nan	0	nan
5.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.631103e+14	nan	nan	nan	0	nan
6.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.622154e+14	nan	nan	nan	0	nan
7.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.613271e+14	nan	nan	nan	0	nan
8.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.604454e+14	nan	nan	nan	0	nan
9.000000e+07	nan	0.000000e+00	4.181818e-01	nan	nan	1.595703e+14	nan	nan	nan	0	nan
1.000000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.587017e+14	nan	nan	nan	0	nan
1.100000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.578395e+14	nan	nan	nan	0	nan
1.200000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.569838e+14	nan	nan	nan	0	nan
1.300000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.561343e+14	nan	nan	nan	0	nan
1.400000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.552912e+14	nan	nan	nan	0	nan
1.500000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.544542e+14	nan	nan	nan	0	nan
1.600000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.536235e+14	nan	nan	nan	0	nan
1.700000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.527989e+14	nan	nan	nan	0	nan
1.800000e+08	nan	0.000000e+00	4.181818e-01	nan	nan	1.519804e+14	nan	nan	nan	0	nan
