#M=1.3
#R=1.4313413371612012
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.4313413371612012, 'M': 1.3, 'g': 6.2374212821427744, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.300000
#layer1		pv_fmw		0.700000
#layer2		ice_VII		0.600000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	5.925299e-12	1.165277e+04	3.198784e+11	0.000000e+00	-1.229543e+08	5.000000e+03	0
5.025126e-03	7.192670e-03	2.569768e-06	1.165389e+04	3.200226e+11	-2.984926e-02	-1.229507e+08	5.000000e+03	0
1.005025e-02	1.438534e-02	8.069712e-06	1.165475e+04	3.201326e+11	-2.674812e-02	-1.229405e+08	5.000000e+03	0
1.507538e-02	2.157801e-02	2.598805e-05	1.165448e+04	3.200979e+11	1.159999e-01	-1.229236e+08	5.000000e+03	0
2.010050e-02	2.877068e-02	5.559829e-05	1.165378e+04	3.200079e+11	2.614661e-01	-1.228995e+08	5.000000e+03	0
2.512563e-02	3.596335e-02	1.041383e-04	1.165238e+04	3.198286e+11	4.113331e-01	-1.228687e+08	5.000000e+03	0
3.015075e-02	4.315602e-02	1.789509e-04	1.165034e+04	3.195668e+11	5.614314e-01	-1.228312e+08	5.000000e+03	0
3.517588e-02	5.034869e-02	2.733636e-04	1.164782e+04	3.192434e+11	7.117023e-01	-1.227867e+08	5.000000e+03	0
4.020101e-02	5.754136e-02	4.144239e-04	1.164445e+04	3.188104e+11	8.619323e-01	-1.227355e+08	5.000000e+03	0
4.522613e-02	6.473403e-02	5.699226e-04	1.164081e+04	3.183435e+11	1.012150e+00	-1.226774e+08	5.000000e+03	0
5.025126e-02	7.192670e-02	7.982009e-04	1.163610e+04	3.177398e+11	1.162211e+00	-1.226126e+08	5.000000e+03	0
5.527638e-02	7.911937e-02	1.043230e-03	1.163117e+04	3.171089e+11	1.312231e+00	-1.225408e+08	5.000000e+03	0
6.030151e-02	8.631204e-02	1.366309e-03	1.162529e+04	3.163560e+11	1.462060e+00	-1.224623e+08	5.000000e+03	0
6.532663e-02	9.350471e-02	1.725156e-03	1.161903e+04	3.155554e+11	1.611795e+00	-1.223770e+08	5.000000e+03	0
7.035176e-02	1.006974e-01	2.154573e-03	1.161202e+04	3.146605e+11	1.761347e+00	-1.222840e+08	5.000000e+03	0
7.537688e-02	1.078901e-01	2.647916e-03	1.160441e+04	3.136910e+11	1.910727e+00	-1.221859e+08	5.000000e+03	0
8.040201e-02	1.150827e-01	3.198572e-03	1.159628e+04	3.126548e+11	2.059955e+00	-1.220802e+08	5.000000e+03	0
8.542714e-02	1.222754e-01	3.846918e-03	1.158733e+04	3.115177e+11	2.208915e+00	-1.219679e+08	5.000000e+03	0
9.045226e-02	1.294681e-01	4.533598e-03	1.157807e+04	3.103411e+11	2.357771e+00	-1.218487e+08	5.000000e+03	0
9.547739e-02	1.366607e-01	5.357252e-03	1.156778e+04	3.090376e+11	2.506246e+00	-1.217227e+08	5.000000e+03	0
1.005025e-01	1.438534e-01	6.211121e-03	1.155727e+04	3.077077e+11	2.654636e+00	-1.215900e+08	5.000000e+03	0
1.055276e-01	1.510461e-01	7.213643e-03	1.154574e+04	3.062533e+11	2.802607e+00	-1.214506e+08	5.000000e+03	0
1.105528e-01	1.582387e-01	8.268384e-03	1.153389e+04	3.047590e+11	2.950429e+00	-1.213044e+08	5.000000e+03	0
1.155779e-01	1.654314e-01	9.450408e-03	1.152123e+04	3.031675e+11	3.097887e+00	-1.211515e+08	5.000000e+03	0
1.206030e-01	1.726241e-01	1.072574e-02	1.150802e+04	3.015105e+11	3.245075e+00	-1.209920e+08	5.000000e+03	0
1.256281e-01	1.798168e-01	1.210141e-02	1.149423e+04	2.997833e+11	3.391973e+00	-1.208258e+08	5.000000e+03	0
1.306533e-01	1.870094e-01	1.361674e-02	1.147966e+04	2.979657e+11	3.538462e+00	-1.206529e+08	5.000000e+03	0
1.356784e-01	1.942021e-01	1.520001e-02	1.146472e+04	2.961041e+11	3.684752e+00	-1.204734e+08	5.000000e+03	0
1.407035e-01	2.013948e-01	1.697443e-02	1.144880e+04	2.941280e+11	3.830476e+00	-1.202873e+08	5.000000e+03	0
