#M=1.3
#R=1.0584617538042804
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.0584617538042804, 'M': 1.3, 'g': 11.406204813269696, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.400000
#layer1		pv_fmw		0.600000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	9.684976e-12	1.269121e+04	4.479875e+11	0.000000e+00	-1.374858e+08	5.000000e+03	0
5.025126e-03	5.318903e-03	1.397228e-06	1.269213e+04	4.481276e+11	-6.675661e-02	-1.374838e+08	5.000000e+03	0
1.005025e-02	1.063781e-02	2.794446e-06	1.269305e+04	4.482676e+11	-1.335132e-01	-1.374777e+08	5.000000e+03	0
1.507538e-02	1.595671e-02	1.244873e-05	1.269313e+04	4.482803e+11	-2.018264e-02	-1.374675e+08	5.000000e+03	0
2.010050e-02	2.127561e-02	2.218727e-05	1.269321e+04	4.482917e+11	9.498557e-02	-1.374532e+08	5.000000e+03	0
2.512563e-02	2.659452e-02	4.822942e-05	1.269261e+04	4.482010e+11	2.157225e-01	-1.374349e+08	5.000000e+03	0
3.015075e-02	3.191342e-02	7.460772e-05	1.269200e+04	4.481081e+11	3.365742e-01	-1.374125e+08	5.000000e+03	0
3.517588e-02	3.723232e-02	1.251622e-04	1.269072e+04	4.479146e+11	4.577673e-01	-1.373861e+08	5.000000e+03	0
4.020101e-02	4.255123e-02	1.764723e-04	1.268943e+04	4.477179e+11	5.789710e-01	-1.373555e+08	5.000000e+03	0
4.522613e-02	4.787013e-02	2.596522e-04	1.268747e+04	4.474217e+11	7.001779e-01	-1.373209e+08	5.000000e+03	0
5.025126e-02	5.318903e-02	3.441740e-04	1.268549e+04	4.471213e+11	8.213849e-01	-1.372823e+08	5.000000e+03	0
5.527638e-02	5.850794e-02	4.680758e-04	1.268286e+04	4.467227e+11	9.425253e-01	-1.372395e+08	5.000000e+03	0
