#M=1.3
#R=1.1245853039902813
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.1245853039902813, 'M': 1.3, 'g': 10.104310835004554, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	8.500573e-12	1.178370e+04	3.043280e+11	0.000000e+00	-1.239809e+08	5.000000e+03	0
5.025126e-03	5.651182e-03	1.555962e-06	1.178457e+04	3.044425e+11	-4.007511e-02	-1.239787e+08	5.000000e+03	0
1.005025e-02	1.130236e-02	3.111916e-06	1.178544e+04	3.045571e+11	-8.015023e-02	-1.239723e+08	5.000000e+03	0
1.507538e-02	1.695355e-02	1.386283e-05	1.178537e+04	3.045477e+11	3.190786e-02	-1.239617e+08	5.000000e+03	0
2.010050e-02	2.260473e-02	2.470757e-05	1.178529e+04	3.045370e+11	1.455183e-01	-1.239467e+08	5.000000e+03	0
2.512563e-02	2.825591e-02	5.370677e-05	1.178445e+04	3.044269e+11	2.646142e-01	-1.239275e+08	5.000000e+03	0
3.015075e-02	3.390709e-02	8.308028e-05	1.178359e+04	3.043148e+11	3.838232e-01	-1.239041e+08	5.000000e+03	0
3.517588e-02	3.955828e-02	1.393718e-04	1.178199e+04	3.041048e+11	5.033562e-01	-1.238763e+08	5.000000e+03	0
4.020101e-02	4.520946e-02	1.965046e-04	1.178037e+04	3.038916e+11	6.228994e-01	-1.238443e+08	5.000000e+03	0
4.522613e-02	5.086064e-02	2.891164e-04	1.177801e+04	3.035817e+11	7.424284e-01	-1.238081e+08	5.000000e+03	0
5.025126e-02	5.651182e-02	3.832220e-04	1.177562e+04	3.032678e+11	8.619568e-01	-1.237676e+08	5.000000e+03	0
5.527638e-02	6.216301e-02	5.211588e-04	1.177250e+04	3.028583e+11	9.813979e-01	-1.237228e+08	5.000000e+03	0
6.030151e-02	6.781419e-02	6.614269e-04	1.176933e+04	3.024437e+11	1.100834e+00	-1.236737e+08	5.000000e+03	0
6.532663e-02	7.346537e-02	8.536631e-04	1.176545e+04	3.019348e+11	1.220147e+00	-1.236204e+08	5.000000e+03	0
7.035176e-02	7.911655e-02	1.049252e-03	1.176152e+04	3.014199e+11	1.339453e+00	-1.235629e+08	5.000000e+03	0
7.537688e-02	8.476774e-02	1.304725e-03	1.175687e+04	3.008120e+11	1.458607e+00	-1.235011e+08	5.000000e+03	0
8.040201e-02	9.041892e-02	1.564754e-03	1.175217e+04	3.001970e+11	1.577750e+00	-1.234351e+08	5.000000e+03	0
8.542714e-02	9.607010e-02	1.892357e-03	1.174676e+04	2.994904e+11	1.696718e+00	-1.233648e+08	5.000000e+03	0
9.045226e-02	1.017213e-01	2.225900e-03	1.174128e+04	2.987758e+11	1.815669e+00	-1.232902e+08	5.000000e+03	0
9.547739e-02	1.073725e-01	2.634474e-03	1.173511e+04	2.979710e+11	1.934422e+00	-1.232115e+08	5.000000e+03	0
1.005025e-01	1.130236e-01	3.050552e-03	1.172886e+04	2.971572e+11	2.053154e+00	-1.231285e+08	5.000000e+03	0
1.055276e-01	1.186748e-01	3.548881e-03	1.172192e+04	2.962548e+11	2.171664e+00	-1.230413e+08	5.000000e+03	0
1.105528e-01	1.243260e-01	4.056453e-03	1.171490e+04	2.953423e+11	2.290149e+00	-1.229498e+08	5.000000e+03	0
1.155779e-01	1.299772e-01	4.653255e-03	1.170720e+04	2.943427e+11	2.408389e+00	-1.228541e+08	5.000000e+03	0
1.206030e-01	1.356284e-01	5.261212e-03	1.169940e+04	2.933321e+11	2.526599e+00	-1.227543e+08	5.000000e+03	0
1.256281e-01	1.412796e-01	5.965134e-03	1.169093e+04	2.922359e+11	2.644541e+00	-1.226502e+08	5.000000e+03	0
1.306533e-01	1.469307e-01	6.682293e-03	1.168236e+04	2.911280e+11	2.762447e+00	-1.225419e+08	5.000000e+03	0
1.356784e-01	1.525819e-01	7.501901e-03	1.167312e+04	2.899359e+11	2.880064e+00	-1.224294e+08	5.000000e+03	0
1.407035e-01	1.582331e-01	8.336994e-03	1.166377e+04	2.887312e+11	2.997638e+00	-1.223127e+08	5.000000e+03	0
1.457286e-01	1.638843e-01	9.280766e-03	1.165376e+04	2.874441e+11	3.114903e+00	-1.221918e+08	5.000000e+03	0
1.507538e-01	1.695355e-01	1.024244e-02	1.164364e+04	2.861434e+11	3.232117e+00	-1.220668e+08	5.000000e+03	0
1.557789e-01	1.751867e-01	1.131876e-02	1.163285e+04	2.847620e+11	3.349002e+00	-1.219376e+08	5.000000e+03	0
1.608040e-01	1.808378e-01	1.241556e-02	1.162195e+04	2.833661e+11	3.465827e+00	-1.218042e+08	5.000000e+03	0
1.658291e-01	1.864890e-01	1.363271e-02	1.161039e+04	2.818913e+11	3.582304e+00	-1.216667e+08	5.000000e+03	0
1.708543e-01	1.921402e-01	1.487307e-02	1.159870e+04	2.804012e+11	3.698713e+00	-1.215250e+08	5.000000e+03	0
1.758794e-01	1.977914e-01	1.623924e-02	1.158637e+04	2.788338e+11	3.814753e+00	-1.213791e+08	5.000000e+03	0
1.809045e-01	2.034426e-01	1.763148e-02	1.157390e+04	2.772504e+11	3.930717e+00	-1.212292e+08	5.000000e+03	0
1.859296e-01	2.090937e-01	1.915472e-02	1.156079e+04	2.755915e+11	4.046293e+00	-1.210751e+08	5.000000e+03	0
1.909548e-01	2.147449e-01	2.070706e-02	1.154753e+04	2.739158e+11	4.161784e+00	-1.209169e+08	5.000000e+03	0
1.959799e-01	2.203961e-01	2.239531e-02	1.153364e+04	2.721664e+11	4.276868e+00	-1.207546e+08	5.000000e+03	0
2.010050e-01	2.260473e-01	2.411583e-02	1.151960e+04	2.703995e+11	4.391856e+00	-1.205882e+08	5.000000e+03	0
2.060302e-01	2.316985e-01	2.597688e-02	1.150493e+04	2.685608e+11	4.506420e+00	-1.204177e+08	5.000000e+03	0
2.110553e-01	2.373497e-01	2.787352e-02	1.149009e+04	2.667038e+11	4.620877e+00	-1.202431e+08	5.000000e+03	0
2.160804e-01	2.430008e-01	2.991505e-02	1.147463e+04	2.647768e+11	4.734892e+00	-1.200645e+08	5.000000e+03	0
2.211055e-01	2.486520e-01	3.199560e-02	1.145901e+04	2.628309e+11	4.848789e+00	-1.198818e+08	5.000000e+03	0
2.261307e-01	2.543032e-01	3.422514e-02	1.144276e+04	2.608169e+11	4.962227e+00	-1.196950e+08	5.000000e+03	0
2.311558e-01	2.599544e-01	3.649725e-02	1.142633e+04	2.587834e+11	5.075535e+00	-1.195042e+08	5.000000e+03	0
2.361809e-01	2.656056e-01	3.892216e-02	1.140930e+04	2.566837e+11	5.188368e+00	-1.193094e+08	5.000000e+03	0
2.412060e-01	2.712568e-01	4.139331e-02	1.139207e+04	2.545639e+11	5.301058e+00	-1.191105e+08	5.000000e+03	0
2.462312e-01	2.769079e-01	4.402080e-02	1.137424e+04	2.523797e+11	5.413257e+00	-1.189077e+08	5.000000e+03	0
2.512563e-01	2.825591e-01	4.669832e-02	1.135621e+04	2.501750e+11	5.525299e+00	-1.187009e+08	5.000000e+03	0
2.562814e-01	2.882103e-01	4.953542e-02	1.133758e+04	2.479079e+11	5.636835e+00	-1.184900e+08	5.000000e+03	0
2.613065e-01	2.938615e-01	5.242645e-02	1.131875e+04	2.456196e+11	5.748200e+00	-1.182752e+08	5.000000e+03	0
2.663317e-01	2.995127e-01	5.548003e-02	1.129932e+04	2.432709e+11	5.859044e+00	-1.180565e+08	5.000000e+03	0
2.713568e-01	3.051639e-01	5.859152e-02	1.127968e+04	2.409007e+11	5.969702e+00	-1.178338e+08	5.000000e+03	0
2.763819e-01	3.108150e-01	6.186826e-02	1.125944e+04	2.384719e+11	6.079825e+00	-1.176072e+08	5.000000e+03	0
2.814070e-01	3.164662e-01	6.520698e-02	1.123898e+04	2.360212e+11	6.189747e+00	-1.173767e+08	5.000000e+03	0
2.864322e-01	3.221174e-01	6.871336e-02	1.121793e+04	2.335140e+11	6.299120e+00	-1.171422e+08	5.000000e+03	0
2.914573e-01	3.277686e-01	7.228587e-02	1.119665e+04	2.309844e+11	6.408275e+00	-1.169039e+08	5.000000e+03	0
2.964824e-01	3.334198e-01	7.602817e-02	1.117479e+04	2.284003e+11	6.516867e+00	-1.166617e+08	5.000000e+03	0
3.015075e-01	3.390709e-01	7.984082e-02	1.115269e+04	2.257936e+11	6.625226e+00	-1.164156e+08	5.000000e+03	0
3.065327e-01	3.447221e-01	8.382512e-02	1.113001e+04	2.231343e+11	6.733009e+00	-1.161657e+08	5.000000e+03	0
3.115578e-01	3.503733e-01	8.788405e-02	1.110707e+04	2.204521e+11	6.840541e+00	-1.159120e+08	5.000000e+03	0
3.165829e-01	3.560245e-01	9.211620e-02	1.108357e+04	2.177193e+11	6.947483e+00	-1.156544e+08	5.000000e+03	0
3.216080e-01	3.616757e-01	9.642731e-02	1.105980e+04	2.149635e+11	7.054157e+00	-1.153930e+08	5.000000e+03	0
3.266332e-01	3.673269e-01	1.009129e-01	1.103546e+04	2.121590e+11	7.160230e+00	-1.151279e+08	5.000000e+03	0
3.316583e-01	3.729780e-01	1.054819e-01	1.101085e+04	2.093314e+11	7.266015e+00	-1.148589e+08	5.000000e+03	0
3.366834e-01	3.786292e-01	1.102264e-01	1.098568e+04	2.064571e+11	7.371187e+00	-1.145863e+08	5.000000e+03	0
3.417085e-01	3.842804e-01	1.150586e-01	1.096022e+04	2.035595e+11	7.476052e+00	-1.143099e+08	5.000000e+03	0
3.467337e-01	3.899316e-01	1.200671e-01	1.093421e+04	2.006173e+11	7.580293e+00	-1.140297e+08	5.000000e+03	0
3.517588e-01	3.955828e-01	1.251678e-01	1.090790e+04	1.976518e+11	7.684207e+00	-1.137459e+08	5.000000e+03	0
3.567839e-01	4.012340e-01	1.288654e-01	9.296291e+03	1.955547e+11	7.694627e+00	-1.134585e+08	5.000000e+03	0
3.618090e-01	4.068851e-01	1.317958e-01	6.817728e+03	1.939324e+11	7.653917e+00	-1.131692e+08	5.000000e+03	0
3.668342e-01	4.125363e-01	1.348250e-01	5.909199e+03	1.923242e+11	7.617919e+00	-1.128803e+08	5.000000e+03	1
3.718593e-01	4.181875e-01	1.379107e-01	5.897832e+03	1.907239e+11	7.584613e+00	-1.125929e+08	5.000000e+03	1
3.768844e-01	4.238387e-01	1.410959e-01	5.886499e+03	1.891353e+11	7.555443e+00	-1.123069e+08	5.000000e+03	1
3.819095e-01	4.294899e-01	1.443405e-01	5.875187e+03	1.875538e+11	7.528739e+00	-1.120221e+08	5.000000e+03	1
3.869347e-01	4.351410e-01	1.476849e-01	5.863898e+03	1.859822e+11	7.505673e+00	-1.117384e+08	5.000000e+03	1
3.919598e-01	4.407922e-01	1.510915e-01	5.852623e+03	1.844167e+11	7.484872e+00	-1.114556e+08	5.000000e+03	1
3.969849e-01	4.464434e-01	1.545984e-01	5.841361e+03	1.828595e+11	7.467275e+00	-1.111738e+08	5.000000e+03	1
4.020101e-01	4.520946e-01	1.581705e-01	5.830106e+03	1.813076e+11	7.451761e+00	-1.108927e+08	5.000000e+03	1
4.070352e-01	4.577458e-01	1.618430e-01	5.818853e+03	1.797626e+11	7.439075e+00	-1.106123e+08	5.000000e+03	1
4.120603e-01	4.633970e-01	1.655836e-01	5.807603e+03	1.782222e+11	7.428307e+00	-1.103326e+08	5.000000e+03	1
4.170854e-01	4.690481e-01	1.694247e-01	5.796347e+03	1.766875e+11	7.420038e+00	-1.100532e+08	5.000000e+03	1
4.221106e-01	4.746993e-01	1.733370e-01	5.785087e+03	1.751566e+11	7.413537e+00	-1.097744e+08	5.000000e+03	1
4.271357e-01	4.803505e-01	1.773499e-01	5.773815e+03	1.736304e+11	7.409248e+00	-1.094959e+08	5.000000e+03	1
4.321608e-01	4.860017e-01	1.814370e-01	5.762533e+03	1.721074e+11	7.406589e+00	-1.092177e+08	5.000000e+03	1
4.371859e-01	4.916529e-01	1.856245e-01	5.751232e+03	1.705881e+11	7.405890e+00	-1.089397e+08	5.000000e+03	1
4.422111e-01	4.973041e-01	1.898893e-01	5.739916e+03	1.690715e+11	7.406696e+00	-1.086618e+08	5.000000e+03	1
4.472362e-01	5.029552e-01	1.942543e-01	5.728576e+03	1.675577e+11	7.409239e+00	-1.083840e+08	5.000000e+03	1
4.522613e-01	5.086064e-01	1.986997e-01	5.717216e+03	1.660461e+11	7.413173e+00	-1.081062e+08	5.000000e+03	1
4.572864e-01	5.142576e-01	2.032451e-01	5.705825e+03	1.645367e+11	7.418648e+00	-1.078284e+08	5.000000e+03	1
4.623116e-01	5.199088e-01	2.078738e-01	5.694411e+03	1.630290e+11	7.425408e+00	-1.075505e+08	5.000000e+03	1
4.673367e-01	5.255600e-01	2.126022e-01	5.682962e+03	1.615228e+11	7.433536e+00	-1.072725e+08	5.000000e+03	1
4.723618e-01	5.312111e-01	2.174172e-01	5.671483e+03	1.600179e+11	7.442852e+00	-1.069943e+08	5.000000e+03	1
4.773869e-01	5.368623e-01	2.223312e-01	5.659966e+03	1.585140e+11	7.453383e+00	-1.067158e+08	5.000000e+03	1
4.824121e-01	5.425135e-01	2.273350e-01	5.648416e+03	1.570110e+11	7.465011e+00	-1.064371e+08	5.000000e+03	1
4.874372e-01	5.481647e-01	2.324373e-01	5.636823e+03	1.555085e+11	7.477718e+00	-1.061580e+08	5.000000e+03	1
4.924623e-01	5.538159e-01	2.376324e-01	5.625192e+03	1.540066e+11	7.491440e+00	-1.058785e+08	5.000000e+03	1
4.974874e-01	5.594671e-01	2.429254e-01	5.613517e+03	1.525049e+11	7.506118e+00	-1.055987e+08	5.000000e+03	1
5.025126e-01	5.651182e-01	2.483144e-01	5.601798e+03	1.510033e+11	7.521734e+00	-1.053184e+08	5.000000e+03	1
5.075377e-01	5.707694e-01	2.538005e-01	5.590033e+03	1.495016e+11	7.538199e+00	-1.050377e+08	5.000000e+03	1
