#M=1.3
#R=1.0091934667945688
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.0091934667945688, 'M': 1.3, 'g': 12.547079357190608, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.600000
#layer1		pv_fmw		0.400000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	2.308891e-12	1.295373e+04	5.043055e+11	0.000000e+00	-1.421644e+08	5.000000e+03	0
5.025126e-03	5.071324e-03	1.164444e-06	1.295459e+04	5.044427e+11	-7.533778e-02	-1.421625e+08	5.000000e+03	0
1.005025e-02	1.014265e-02	2.669706e-06	1.295543e+04	5.045741e+11	-1.414913e-01	-1.421569e+08	5.000000e+03	0
1.507538e-02	1.521397e-02	1.078686e-05	1.295555e+04	5.045930e+11	-2.946973e-02	-1.421474e+08	5.000000e+03	0
2.010050e-02	2.028530e-02	2.026391e-05	1.295561e+04	5.046025e+11	8.309636e-02	-1.421342e+08	5.000000e+03	0
2.512563e-02	2.535662e-02	4.225208e-05	1.295512e+04	5.045256e+11	2.006722e-01	-1.421172e+08	5.000000e+03	0
3.015075e-02	3.042794e-02	6.729686e-05	1.295454e+04	5.044346e+11	3.182998e-01	-1.420964e+08	5.000000e+03	0
3.517588e-02	3.549927e-02	1.100700e-04	1.295345e+04	5.042623e+11	4.362278e-01	-1.420719e+08	5.000000e+03	0
4.020101e-02	4.057059e-02	1.582726e-04	1.295224e+04	5.040712e+11	5.541587e-01	-1.420436e+08	5.000000e+03	0
4.522613e-02	4.564192e-02	2.287365e-04	1.295054e+04	5.038035e+11	6.721016e-01	-1.420114e+08	5.000000e+03	0
5.025126e-02	5.071324e-02	3.076769e-04	1.294870e+04	5.035124e+11	7.900313e-01	-1.419756e+08	5.000000e+03	0
5.527638e-02	5.578456e-02	4.127253e-04	1.294639e+04	5.031495e+11	9.079209e-01	-1.419359e+08	5.000000e+03	0
6.030151e-02	6.085589e-02	5.299686e-04	1.294391e+04	5.027586e+11	1.025786e+00	-1.418925e+08	5.000000e+03	0
6.532663e-02	6.592721e-02	6.764796e-04	1.294100e+04	5.023006e+11	1.143592e+00	-1.418453e+08	5.000000e+03	0
7.035176e-02	7.099854e-02	8.395715e-04	1.293789e+04	5.018100e+11	1.261361e+00	-1.417943e+08	5.000000e+03	0
7.537688e-02	7.606986e-02	1.034404e-03	1.293438e+04	5.012572e+11	1.379061e+00	-1.417396e+08	5.000000e+03	0
8.040201e-02	8.114118e-02	1.250866e-03	1.293063e+04	5.006673e+11	1.496712e+00	-1.416811e+08	5.000000e+03	0
8.542714e-02	8.621251e-02	1.500855e-03	1.292651e+04	5.000198e+11	1.614285e+00	-1.416189e+08	5.000000e+03	0
9.045226e-02	9.128383e-02	1.778182e-03	1.292212e+04	4.993308e+11	1.731795e+00	-1.415528e+08	5.000000e+03	0
9.547739e-02	9.635516e-02	2.090135e-03	1.291740e+04	4.985890e+11	1.849224e+00	-1.414831e+08	5.000000e+03	0
1.005025e-01	1.014265e-01	2.435786e-03	1.291237e+04	4.978012e+11	1.966571e+00	-1.414095e+08	5.000000e+03	0
1.055276e-01	1.064978e-01	2.816482e-03	1.290704e+04	4.969655e+11	2.083835e+00	-1.413322e+08	5.000000e+03	0
1.105528e-01	1.115691e-01	3.237881e-03	1.290138e+04	4.960793e+11	2.201000e+00	-1.412512e+08	5.000000e+03	0
1.155779e-01	1.166405e-01	3.694061e-03	1.289545e+04	4.951499e+11	2.318080e+00	-1.411664e+08	5.000000e+03	0
1.206030e-01	1.217118e-01	4.198588e-03	1.288915e+04	4.941657e+11	2.435041e+00	-1.410779e+08	5.000000e+03	0
1.256281e-01	1.267831e-01	4.736958e-03	1.288261e+04	4.931432e+11	2.551918e+00	-1.409857e+08	5.000000e+03	0
1.306533e-01	1.318544e-01	5.331948e-03	1.287567e+04	4.920615e+11	2.668653e+00	-1.408896e+08	5.000000e+03	0
1.356784e-01	1.369257e-01	5.959169e-03	1.286852e+04	4.909462e+11	2.785308e+00	-1.407899e+08	5.000000e+03	0
1.407035e-01	1.419971e-01	6.651905e-03	1.286095e+04	4.897676e+11	2.901798e+00	-1.406864e+08	5.000000e+03	0
1.457286e-01	1.470684e-01	7.374592e-03	1.285319e+04	4.885600e+11	3.018211e+00	-1.405792e+08	5.000000e+03	0
1.507538e-01	1.521397e-01	8.172302e-03	1.284498e+04	4.872850e+11	3.134433e+00	-1.404683e+08	5.000000e+03	0
1.557789e-01	1.572110e-01	8.997020e-03	1.283661e+04	4.859857e+11	3.250587e+00	-1.403537e+08	5.000000e+03	0
1.608040e-01	1.622824e-01	9.906871e-03	1.282776e+04	4.846149e+11	3.366521e+00	-1.402353e+08	5.000000e+03	0
1.658291e-01	1.673537e-01	1.084013e-02	1.281878e+04	4.832244e+11	3.482394e+00	-1.401133e+08	5.000000e+03	0
1.708543e-01	1.724250e-01	1.186923e-02	1.280930e+04	4.817585e+11	3.598018e+00	-1.399875e+08	5.000000e+03	0
1.758794e-01	1.774963e-01	1.291749e-02	1.279971e+04	4.802775e+11	3.713593e+00	-1.398580e+08	5.000000e+03	0
1.809045e-01	1.825677e-01	1.407286e-02	1.278958e+04	4.787171e+11	3.828887e+00	-1.397249e+08	5.000000e+03	0
1.859296e-01	1.876390e-01	1.524251e-02	1.277938e+04	4.771462e+11	3.944143e+00	-1.395881e+08	5.000000e+03	0
1.909548e-01	1.927103e-01	1.653111e-02	1.276860e+04	4.754923e+11	4.059084e+00	-1.394475e+08	5.000000e+03	0
