#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
3.000000e+08	3.384148e+13	0.000000e+00	4.117647e-01	9.720286e+14	2.663031e+15	1.629877e+14	2.833094e+04	2.760031e+04	2.003974e+03	0	1.262932e-03
3.100000e+08	3.236703e+13	0.000000e+00	4.117647e-01	9.313148e+14	2.563529e+15	1.621375e+14	2.816332e+04	2.745425e+04	1.993370e+03	0	1.244317e-03
3.200000e+08	3.099447e+13	0.000000e+00	4.117647e-01	8.934069e+14	2.470540e+15	1.612935e+14	2.800239e+04	2.731365e+04	1.983161e+03	0	1.226473e-03
3.300000e+08	2.971423e+13	0.000000e+00	4.117647e-01	8.580419e+14	2.383474e+15	1.604557e+14	2.784769e+04	2.717815e+04	1.973322e+03	0	1.209349e-03
3.400000e+08	2.851788e+13	0.000000e+00	4.117647e-01	8.249876e+14	2.301809e+15	1.596239e+14	2.769884e+04	2.704744e+04	1.963832e+03	0	1.192896e-03
3.500000e+08	2.739794e+13	0.000000e+00	4.117647e-01	7.940380e+14	2.225082e+15	1.587981e+14	2.755545e+04	2.692124e+04	1.954669e+03	0	1.177071e-03
3.600000e+08	2.634774e+13	0.000000e+00	4.117647e-01	7.650102e+14	2.152878e+15	1.579783e+14	2.741720e+04	2.679929e+04	1.945815e+03	0	1.161835e-03
3.700000e+08	2.536138e+13	0.000000e+00	4.117647e-01	7.377412e+14	2.084827e+15	1.571645e+14	2.728377e+04	2.668134e+04	1.937251e+03	0	1.147152e-03
3.800000e+08	2.443355e+13	0.000000e+00	4.117647e-01	7.120852e+14	2.020596e+15	1.563566e+14	2.715488e+04	2.656717e+04	1.928961e+03	0	1.132989e-03
3.900000e+08	2.355950e+13	0.000000e+00	4.117647e-01	6.879115e+14	1.959887e+15	1.555545e+14	2.703028e+04	2.645658e+04	1.920932e+03	0	1.119314e-03
4.000000e+08	2.273497e+13	0.000000e+00	4.117647e-01	6.651028e+14	1.902430e+15	1.547582e+14	2.690972e+04	2.634937e+04	1.913147e+03	0	1.106101e-03
