#M=1.3
#R=1.1025679964231483
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.1025679964231483, 'M': 1.3, 'g': 10.511888384666971, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.200000
#layer1		pv_fmw		0.800000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	8.310579e-12	1.219981e+04	3.651593e+11	0.000000e+00	-1.299404e+08	5.000000e+03	0
5.025126e-03	5.540543e-03	1.518132e-06	1.220072e+04	3.652874e+11	-5.243467e-02	-1.299383e+08	5.000000e+03	0
1.005025e-02	1.108109e-02	3.036256e-06	1.220163e+04	3.654155e+11	-1.048693e-01	-1.299319e+08	5.000000e+03	0
1.507538e-02	1.662163e-02	1.352587e-05	1.220164e+04	3.654159e+11	8.757420e-03	-1.299213e+08	5.000000e+03	0
2.010050e-02	2.216217e-02	2.410704e-05	1.220163e+04	3.654150e+11	1.240787e-01	-1.299064e+08	5.000000e+03	0
2.512563e-02	2.770271e-02	5.240191e-05	1.220090e+04	3.653116e+11	2.449716e-01	-1.298873e+08	5.000000e+03	0
3.015075e-02	3.324326e-02	8.106202e-05	1.220015e+04	3.652062e+11	3.659795e-01	-1.298640e+08	5.000000e+03	0
3.517588e-02	3.878380e-02	1.359878e-04	1.219868e+04	3.649998e+11	4.873219e-01	-1.298364e+08	5.000000e+03	0
4.020101e-02	4.432434e-02	1.917345e-04	1.219719e+04	3.647903e+11	6.086748e-01	-1.298045e+08	5.000000e+03	0
4.522613e-02	4.986488e-02	2.821025e-04	1.219499e+04	3.644810e+11	7.300207e-01	-1.297684e+08	5.000000e+03	0
5.025126e-02	5.540543e-02	3.739283e-04	1.219276e+04	3.641675e+11	8.513664e-01	-1.297281e+08	5.000000e+03	0
5.527638e-02	6.094597e-02	5.085292e-04	1.218982e+04	3.637556e+11	9.726327e-01	-1.296835e+08	5.000000e+03	0
6.030151e-02	6.648651e-02	6.454054e-04	1.218685e+04	3.633384e+11	1.093895e+00	-1.296347e+08	5.000000e+03	0
6.532663e-02	7.202706e-02	8.330026e-04	1.218319e+04	3.628240e+11	1.215043e+00	-1.295817e+08	5.000000e+03	0
7.035176e-02	7.756760e-02	1.023872e-03	1.217947e+04	3.623033e+11	1.336184e+00	-1.295244e+08	5.000000e+03	0
7.537688e-02	8.310814e-02	1.273196e-03	1.217507e+04	3.616868e+11	1.457184e+00	-1.294629e+08	5.000000e+03	0
8.040201e-02	8.864868e-02	1.526967e-03	1.217062e+04	3.610629e+11	1.578174e+00	-1.293972e+08	5.000000e+03	0
8.542714e-02	9.418923e-02	1.846707e-03	1.216548e+04	3.603446e+11	1.699000e+00	-1.293272e+08	5.000000e+03	0
9.045226e-02	9.972977e-02	2.172247e-03	1.216029e+04	3.596180e+11	1.819812e+00	-1.292530e+08	5.000000e+03	0
9.547739e-02	1.052703e-01	2.571049e-03	1.215442e+04	3.587983e+11	1.940437e+00	-1.291746e+08	5.000000e+03	0
1.005025e-01	1.108109e-01	2.977176e-03	1.214848e+04	3.579693e+11	2.061044e+00	-1.290920e+08	5.000000e+03	0
1.055276e-01	1.163514e-01	3.463630e-03	1.214188e+04	3.570487e+11	2.181443e+00	-1.290052e+08	5.000000e+03	0
1.105528e-01	1.218919e-01	3.959110e-03	1.213520e+04	3.561178e+11	2.301818e+00	-1.289141e+08	5.000000e+03	0
1.155779e-01	1.274325e-01	4.541749e-03	1.212785e+04	3.550969e+11	2.421965e+00	-1.288189e+08	5.000000e+03	0
1.206030e-01	1.329730e-01	5.135283e-03	1.212043e+04	3.540647e+11	2.542082e+00	-1.287195e+08	5.000000e+03	0
1.256281e-01	1.385136e-01	5.822575e-03	1.211235e+04	3.529439e+11	2.661950e+00	-1.286158e+08	5.000000e+03	0
1.306533e-01	1.440541e-01	6.522799e-03	1.210418e+04	3.518110e+11	2.781784e+00	-1.285080e+08	5.000000e+03	0
1.356784e-01	1.495947e-01	7.323140e-03	1.209536e+04	3.505912e+11	2.901347e+00	-1.283960e+08	5.000000e+03	0
1.407035e-01	1.551352e-01	8.138614e-03	1.208645e+04	3.493582e+11	3.020870e+00	-1.282798e+08	5.000000e+03	0
1.457286e-01	1.606757e-01	9.060320e-03	1.207689e+04	3.480399e+11	3.140103e+00	-1.281595e+08	5.000000e+03	0
1.507538e-01	1.662163e-01	9.999523e-03	1.206722e+04	3.467076e+11	3.259288e+00	-1.280350e+08	5.000000e+03	0
1.557789e-01	1.717568e-01	1.105083e-02	1.205692e+04	3.452917e+11	3.378165e+00	-1.279063e+08	5.000000e+03	0
1.608040e-01	1.772974e-01	1.212215e-02	1.204651e+04	3.438609e+11	3.496987e+00	-1.277735e+08	5.000000e+03	0
1.658291e-01	1.828379e-01	1.331119e-02	1.203547e+04	3.423482e+11	3.615481e+00	-1.276365e+08	5.000000e+03	0
1.708543e-01	1.883785e-01	1.452293e-02	1.202431e+04	3.408197e+11	3.733912e+00	-1.274954e+08	5.000000e+03	0
1.758794e-01	1.939190e-01	1.585776e-02	1.201252e+04	3.392110e+11	3.851997e+00	-1.273502e+08	5.000000e+03	0
1.809045e-01	1.994595e-01	1.721810e-02	1.200061e+04	3.375857e+11	3.970011e+00	-1.272008e+08	5.000000e+03	0
1.859296e-01	2.050001e-01	1.870665e-02	1.198808e+04	3.358820e+11	4.087661e+00	-1.270473e+08	5.000000e+03	0
1.909548e-01	2.105406e-01	2.022369e-02	1.197541e+04	3.341609e+11	4.205230e+00	-1.268897e+08	5.000000e+03	0
1.959799e-01	2.160812e-01	2.187379e-02	1.196213e+04	3.323632e+11	4.322419e+00	-1.267280e+08	5.000000e+03	0
2.010050e-01	2.216217e-01	2.355549e-02	1.194871e+04	3.305473e+11	4.439518e+00	-1.265622e+08	5.000000e+03	0
2.060302e-01	2.271623e-01	2.537485e-02	1.193468e+04	3.286566e+11	4.556218e+00	-1.263924e+08	5.000000e+03	0
2.110553e-01	2.327028e-01	2.722906e-02	1.192050e+04	3.267470e+11	4.672819e+00	-1.262184e+08	5.000000e+03	0
2.160804e-01	2.382433e-01	2.922527e-02	1.190572e+04	3.247645e+11	4.789005e+00	-1.260404e+08	5.000000e+03	0
2.211055e-01	2.437839e-01	3.125971e-02	1.189078e+04	3.227623e+11	4.905081e+00	-1.258584e+08	5.000000e+03	0
2.261307e-01	2.493244e-01	3.344022e-02	1.187525e+04	3.206890e+11	5.020726e+00	-1.256723e+08	5.000000e+03	0
2.311558e-01	2.548650e-01	3.566246e-02	1.185955e+04	3.185955e+11	5.136249e+00	-1.254821e+08	5.000000e+03	0
2.361809e-01	2.604055e-01	3.803458e-02	1.184326e+04	3.164327e+11	5.251327e+00	-1.252879e+08	5.000000e+03	0
2.412060e-01	2.659460e-01	4.045207e-02	1.182679e+04	3.142491e+11	5.366270e+00	-1.250897e+08	5.000000e+03	0
2.462312e-01	2.714866e-01	4.302298e-02	1.180975e+04	3.119981e+11	5.480753e+00	-1.248876e+08	5.000000e+03	0
2.512563e-01	2.770271e-01	4.564299e-02	1.179251e+04	3.097256e+11	5.595089e+00	-1.246814e+08	5.000000e+03	0
2.562814e-01	2.825677e-01	4.841972e-02	1.177470e+04	3.073878e+11	5.708951e+00	-1.244712e+08	5.000000e+03	0
