#M=1.3
#R=1.3712894888085327
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.3712894888085327, 'M': 1.3, 'g': 6.7956845549649421, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#layer2		ice_VII		0.400000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
1.256281e-01	1.722725e-01	1.055412e-02	1.138682e+04	2.611719e+11	3.191210e+00	-1.189493e+08	5.000000e+03	0
1.306533e-01	1.791635e-01	1.182047e-02	1.137387e+04	2.595842e+11	3.330691e+00	-1.187925e+08	5.000000e+03	0
1.356784e-01	1.860544e-01	1.326664e-02	1.135992e+04	2.578799e+11	3.469643e+00	-1.186294e+08	5.000000e+03	0
1.407035e-01	1.929453e-01	1.473999e-02	1.134581e+04	2.561579e+11	3.608515e+00	-1.184604e+08	5.000000e+03	0
1.457286e-01	1.998362e-01	1.640373e-02	1.133070e+04	2.543220e+11	3.746819e+00	-1.182849e+08	5.000000e+03	0
1.507538e-01	2.067271e-01	1.809883e-02	1.131542e+04	2.524675e+11	3.885030e+00	-1.181036e+08	5.000000e+03	0
1.557789e-01	2.136180e-01	1.999437e-02	1.129915e+04	2.505019e+11	4.022635e+00	-1.179164e+08	5.000000e+03	0
1.608040e-01	2.205089e-01	2.192571e-02	1.128270e+04	2.485165e+11	4.160133e+00	-1.177233e+08	5.000000e+03	0
1.658291e-01	2.273998e-01	2.406701e-02	1.126527e+04	2.464230e+11	4.296989e+00	-1.175241e+08	5.000000e+03	0
1.708543e-01	2.342907e-01	2.624878e-02	1.124765e+04	2.443087e+11	4.433721e+00	-1.173190e+08	5.000000e+03	0
1.758794e-01	2.411816e-01	2.864949e-02	1.122905e+04	2.420894e+11	4.569776e+00	-1.171065e+08	5.000000e+03	0
1.809045e-01	2.480725e-01	3.109559e-02	1.121024e+04	2.398483e+11	4.705690e+00	-1.168910e+08	5.000000e+03	0
1.859296e-01	2.549634e-01	3.376905e-02	1.119047e+04	2.375053e+11	4.840892e+00	-1.166682e+08	5.000000e+03	0
1.909548e-01	2.618543e-01	3.649304e-02	1.117047e+04	2.351396e+11	4.975936e+00	-1.164395e+08	5.000000e+03	0
1.959799e-01	2.687452e-01	3.945225e-02	1.114952e+04	2.326751e+11	5.110234e+00	-1.162049e+08	5.000000e+03	0
2.010050e-01	2.756361e-01	4.246733e-02	1.112833e+04	2.301872e+11	5.244355e+00	-1.159646e+08	5.000000e+03	0
2.060302e-01	2.825270e-01	4.572493e-02	1.110619e+04	2.276036e+11	5.377696e+00	-1.157184e+08	5.000000e+03	0
2.110553e-01	2.894179e-01	4.904393e-02	1.108381e+04	2.249958e+11	5.510839e+00	-1.154664e+08	5.000000e+03	0
2.160804e-01	2.963088e-01	5.261219e-02	1.106047e+04	2.222957e+11	5.643171e+00	-1.152087e+08	5.000000e+03	0
2.211055e-01	3.031997e-01	5.624755e-02	1.103688e+04	2.195707e+11	5.775284e+00	-1.149453e+08	5.000000e+03	0
2.261307e-01	3.100906e-01	6.013832e-02	1.101234e+04	2.167566e+11	5.906553e+00	-1.146760e+08	5.000000e+03	0
2.311558e-01	3.169815e-01	6.410206e-02	1.098753e+04	2.139171e+11	6.037581e+00	-1.144011e+08	5.000000e+03	0
2.361809e-01	3.238724e-01	6.832677e-02	1.096178e+04	2.109918e+11	6.167734e+00	-1.141205e+08	5.000000e+03	0
2.412060e-01	3.307633e-01	7.263046e-02	1.093575e+04	2.080406e+11	6.297623e+00	-1.138344e+08	5.000000e+03	0
2.462312e-01	3.376542e-01	7.720010e-02	1.090878e+04	2.050071e+11	6.426606e+00	-1.135425e+08	5.000000e+03	0
2.512563e-01	3.445451e-01	8.185484e-02	1.088152e+04	2.019472e+11	6.555300e+00	-1.132452e+08	5.000000e+03	0
2.562814e-01	3.514360e-01	8.677992e-02	1.085332e+04	1.988084e+11	6.683058e+00	-1.129432e+08	5.000000e+03	0
2.613065e-01	3.583269e-01	9.179634e-02	1.082481e+04	1.956429e+11	6.810502e+00	-1.126337e+08	5.000000e+03	0
2.663317e-01	3.652178e-01	9.708689e-02	1.079537e+04	1.924019e+11	6.936981e+00	-1.123197e+08	5.000000e+03	0
2.713568e-01	3.721087e-01	1.024751e-01	1.076560e+04	1.891340e+11	7.063117e+00	-1.119999e+08	5.000000e+03	0
2.763819e-01	3.789996e-01	1.081406e-01	1.073491e+04	1.857941e+11	7.188262e+00	-1.116752e+08	5.000000e+03	0
2.814070e-01	3.858905e-01	1.139101e-01	1.070388e+04	1.824272e+11	7.313034e+00	-1.113448e+08	5.000000e+03	0
2.864322e-01	3.927814e-01	1.199596e-01	1.067192e+04	1.789918e+11	7.436787e+00	-1.110091e+08	5.000000e+03	0
2.914573e-01	3.996723e-01	1.261194e-01	1.063960e+04	1.755293e+11	7.560138e+00	-1.106680e+08	5.000000e+03	0
2.964824e-01	4.065632e-01	1.304959e-01	8.953449e+03	1.731516e+11	7.564876e+00	-1.103222e+08	5.000000e+03	0
3.015075e-01	4.134541e-01	1.341337e-01	6.582132e+03	1.712233e+11	7.520474e+00	-1.099728e+08	5.000000e+03	0
3.065327e-01	4.203450e-01	1.379334e-01	5.853989e+03	1.693152e+11	7.483167e+00	-1.096248e+08	5.000000e+03	1
3.115578e-01	4.272359e-01	1.418036e-01	5.840269e+03	1.674160e+11	7.448945e+00	-1.092786e+08	5.000000e+03	1
3.165829e-01	4.341268e-01	1.458376e-01	5.826589e+03	1.655333e+11	7.420815e+00	-1.089341e+08	5.000000e+03	1
3.216080e-01	4.410177e-01	1.499463e-01	5.812928e+03	1.636582e+11	7.395462e+00	-1.085911e+08	5.000000e+03	1
3.266332e-01	4.479086e-01	1.542203e-01	5.799284e+03	1.617963e+11	7.375357e+00	-1.082494e+08	5.000000e+03	1
3.316583e-01	4.547995e-01	1.585733e-01	5.785650e+03	1.599408e+11	7.357759e+00	-1.079089e+08	5.000000e+03	1
3.366834e-01	4.616904e-01	1.630930e-01	5.772016e+03	1.580959e+11	7.344692e+00	-1.075693e+08	5.000000e+03	1
3.417085e-01	4.685813e-01	1.676961e-01	5.758381e+03	1.562562e+11	7.333891e+00	-1.072305e+08	5.000000e+03	1
3.467337e-01	4.754722e-01	1.724670e-01	5.744731e+03	1.544249e+11	7.327013e+00	-1.068924e+08	5.000000e+03	1
3.517588e-01	4.823631e-01	1.773257e-01	5.731072e+03	1.525979e+11	7.322187e+00	-1.065548e+08	5.000000e+03	1
3.567839e-01	4.892540e-01	1.823531e-01	5.717383e+03	1.507773e+11	7.320763e+00	-1.062175e+08	5.000000e+03	1
3.618090e-01	4.961449e-01	1.874729e-01	5.703677e+03	1.489601e+11	7.321199e+00	-1.058806e+08	5.000000e+03	1
3.668342e-01	5.030358e-01	1.927621e-01	5.689930e+03	1.471477e+11	7.324590e+00	-1.055438e+08	5.000000e+03	1
3.718593e-01	5.099267e-01	1.981481e-01	5.676158e+03	1.453379e+11	7.329670e+00	-1.052070e+08	5.000000e+03	1
3.768844e-01	5.168176e-01	2.037040e-01	5.662334e+03	1.435315e+11	7.337319e+00	-1.048702e+08	5.000000e+03	1
3.819095e-01	5.237085e-01	2.093614e-01	5.648478e+03	1.417270e+11	7.346502e+00	-1.045332e+08	5.000000e+03	1
3.869347e-01	5.305995e-01	2.151890e-01	5.634561e+03	1.399247e+11	7.357921e+00	-1.041959e+08	5.000000e+03	1
3.919598e-01	5.374904e-01	2.211226e-01	5.620605e+03	1.381237e+11	7.370733e+00	-1.038584e+08	5.000000e+03	1
3.969849e-01	5.443813e-01	2.272264e-01	5.606579e+03	1.363239e+11	7.385492e+00	-1.035203e+08	5.000000e+03	1
4.020101e-01	5.512722e-01	2.334410e-01	5.592507e+03	1.345248e+11	7.401516e+00	-1.031819e+08	5.000000e+03	1
4.070352e-01	5.581631e-01	2.398256e-01	5.578359e+03	1.327262e+11	7.419236e+00	-1.028427e+08	5.000000e+03	1
4.120603e-01	5.650540e-01	2.463256e-01	5.564158e+03	1.309277e+11	7.438105e+00	-1.025031e+08	5.000000e+03	1
4.170854e-01	5.719449e-01	2.529953e-01	5.549875e+03	1.291290e+11	7.458449e+00	-1.021627e+08	5.000000e+03	1
4.221106e-01	5.788358e-01	2.597851e-01	5.535532e+03	1.273301e+11	7.479836e+00	-1.018214e+08	5.000000e+03	1
4.271357e-01	5.857267e-01	2.667440e-01	5.521102e+03	1.255304e+11	7.502506e+00	-1.014797e+08	5.000000e+03	1
4.321608e-01	5.926176e-01	2.738276e-01	5.506606e+03	1.237300e+11	7.526120e+00	-1.011369e+08	5.000000e+03	1
4.371859e-01	5.995085e-01	2.810797e-01	5.492017e+03	1.219284e+11	7.550848e+00	-1.007934e+08	5.000000e+03	1
4.422111e-01	6.063994e-01	2.884611e-01	5.477356e+03	1.201258e+11	7.576430e+00	-1.004485e+08	5.000000e+03	1
4.472362e-01	6.132903e-01	2.960100e-01	5.462599e+03	1.183216e+11	7.602976e+00	-1.001028e+08	5.000000e+03	1
4.522613e-01	6.201812e-01	3.036928e-01	5.447764e+03	1.165161e+11	7.630294e+00	-9.975612e+07	5.000000e+03	1
4.572864e-01	6.270721e-01	3.115421e-01	5.432828e+03	1.147088e+11	7.658445e+00	-9.940834e+07	5.000000e+03	1
4.623116e-01	6.339630e-01	3.195299e-01	5.417808e+03	1.128999e+11	7.687289e+00	-9.905950e+07	5.000000e+03	1
4.673367e-01	6.408539e-01	3.276827e-01	5.402684e+03	1.110890e+11	7.716850e+00	-9.870952e+07	5.000000e+03	1
4.723618e-01	6.477448e-01	3.359788e-01	5.387471e+03	1.092764e+11	7.747032e+00	-9.835805e+07	5.000000e+03	1
4.773869e-01	6.546357e-01	3.444383e-01	5.372151e+03	1.074616e+11	7.777827e+00	-9.800566e+07	5.000000e+03	1
4.824121e-01	6.615266e-01	3.530455e-01	5.356734e+03	1.056449e+11	7.809177e+00	-9.765195e+07	5.000000e+03	1
4.874372e-01	6.684175e-01	3.618145e-01	5.341209e+03	1.038259e+11	7.841048e+00	-9.729699e+07	5.000000e+03	1
4.924623e-01	6.753084e-01	3.707358e-01	5.325582e+03	1.020049e+11	7.873410e+00	-9.694072e+07	5.000000e+03	1
4.974874e-01	6.821993e-01	3.798168e-01	5.309844e+03	1.001817e+11	7.906212e+00	-9.658315e+07	5.000000e+03	1
5.025126e-01	6.890902e-01	3.890546e-01	5.293997e+03	9.835629e+10	7.939445e+00	-9.622423e+07	5.000000e+03	1
5.075377e-01	6.959811e-01	3.984501e-01	5.278038e+03	9.652869e+10	7.973046e+00	-9.586395e+07	5.000000e+03	1
5.125628e-01	7.028720e-01	4.080067e-01	5.261964e+03	9.469886e+10	8.007022e+00	-9.550230e+07	5.000000e+03	1
5.175879e-01	7.097629e-01	4.177187e-01	5.245776e+03	9.286690e+10	8.041301e+00	-9.513959e+07	5.000000e+03	1
5.226131e-01	7.166538e-01	4.275961e-01	5.229468e+03	9.103268e+10	8.075901e+00	-9.477480e+07	5.000000e+03	1
5.276382e-01	7.235447e-01	4.376265e-01	5.213043e+03	8.919642e+10	8.110746e+00	-9.440894e+07	5.000000e+03	1
5.326633e-01	7.304356e-01	4.478264e-01	5.196492e+03	8.735792e+10	8.145862e+00	-9.404162e+07	5.000000e+03	1
5.376884e-01	7.373265e-01	4.581768e-01	5.179824e+03	8.551750e+10	8.181171e+00	-9.367285e+07	5.000000e+03	1
5.427136e-01	7.442174e-01	4.687007e-01	5.163022e+03	8.367488e+10	8.216703e+00	-9.330264e+07	5.000000e+03	1
5.477387e-01	7.511083e-01	4.793723e-01	5.146103e+03	8.183049e+10	8.252381e+00	-9.293095e+07	5.000000e+03	1
5.527638e-01	7.579992e-01	4.902214e-01	5.129043e+03	7.998397e+10	8.288236e+00	-9.255778e+07	5.000000e+03	1
5.577889e-01	7.648901e-01	5.012153e-01	5.111865e+03	7.813585e+10	8.324196e+00	-9.218313e+07	5.000000e+03	1
5.628141e-01	7.717810e-01	5.123904e-01	5.094539e+03	7.628573e+10	8.360288e+00	-9.180699e+07	5.000000e+03	1
5.678392e-01	7.786719e-01	5.237073e-01	5.077095e+03	7.443417e+10	8.396448e+00	-9.142938e+07	5.000000e+03	1
5.728643e-01	7.855628e-01	5.352090e-01	5.059496e+03	7.258076e+10	8.432696e+00	-9.105021e+07	5.000000e+03	1
5.778894e-01	7.924537e-01	5.468493e-01	5.041778e+03	7.072612e+10	8.468980e+00	-9.067184e+07	5.000000e+03	1
5.829146e-01	7.993446e-01	5.586779e-01	5.023897e+03	6.886980e+10	8.505310e+00	-9.028741e+07	5.000000e+03	1
5.879397e-01	8.062355e-01	5.706418e-01	5.005897e+03	6.701245e+10	8.541646e+00	-8.990374e+07	5.000000e+03	1
5.929648e-01	8.131264e-01	5.827971e-01	4.987728e+03	6.515364e+10	8.577989e+00	-8.951855e+07	5.000000e+03	1
5.979899e-01	8.200173e-01	5.950843e-01	4.969438e+03	6.329400e+10	8.614310e+00	-8.913186e+07	5.000000e+03	1
6.030151e-01	8.269082e-01	6.075661e-01	4.950971e+03	6.143316e+10	8.650598e+00	-8.874363e+07	5.000000e+03	1
6.080402e-01	8.337991e-01	6.201761e-01	4.932383e+03	5.957172e+10	8.686841e+00	-8.835392e+07	5.000000e+03	1
6.130653e-01	8.406900e-01	6.329834e-01	4.913610e+03	5.770935e+10	8.723013e+00	-8.796270e+07	5.000000e+03	1
6.180905e-01	8.475809e-01	6.459153e-01	4.894715e+03	5.584660e+10	8.759118e+00	-8.756995e+07	5.000000e+03	1
6.231156e-01	8.544718e-01	6.590472e-01	4.875627e+03	5.398324e+10	8.795115e+00	-8.717565e+07	5.000000e+03	1
6.281407e-01	8.613627e-01	6.722998e-01	4.856417e+03	5.211972e+10	8.831026e+00	-8.677996e+07	5.000000e+03	1
6.331658e-01	8.682536e-01	6.857546e-01	4.837003e+03	5.025594e+10	8.866791e+00	-8.638268e+07	5.000000e+03	1
6.381910e-01	8.751445e-01	6.993262e-01	4.817468e+03	4.839223e+10	8.902453e+00	-8.598395e+07	5.000000e+03	1
6.432161e-01	8.820355e-01	7.131022e-01	4.797720e+03	4.652864e+10	8.937934e+00	-8.558373e+07	5.000000e+03	1
6.482412e-01	8.889264e-01	7.269909e-01	4.777850e+03	4.466534e+10	8.973296e+00	-8.518209e+07	5.000000e+03	1
6.532663e-01	8.958173e-01	7.410857e-01	4.757757e+03	4.280259e+10	9.008440e+00	-8.477882e+07	5.000000e+03	1
6.582915e-01	9.027082e-01	7.552890e-01	4.737541e+03	4.094034e+10	9.043452e+00	-8.437415e+07	5.000000e+03	1
6.633166e-01	9.095991e-01	7.696999e-01	4.717091e+03	3.907909e+10	9.078211e+00	-8.396802e+07	5.000000e+03	1
6.683417e-01	9.164900e-01	7.814142e-01	4.255613e+03	3.757503e+10	9.080858e+00	-8.356047e+07	5.000000e+03	1
6.733668e-01	9.233809e-01	7.877355e-01	2.912077e+03	3.678537e+10	9.019283e+00	-8.315227e+07	5.000000e+03	1
6.783920e-01	9.302718e-01	7.941030e-01	2.000417e+03	3.600098e+10	8.958758e+00	-8.274544e+07	5.000000e+03	2
6.834171e-01	9.371627e-01	8.005672e-01	1.993000e+03	3.522766e+10	8.900431e+00	-8.234128e+07	5.000000e+03	2
6.884422e-01	9.440536e-01	8.070763e-01	1.985610e+03	3.445920e+10	8.843060e+00	-8.193983e+07	5.000000e+03	2
6.934673e-01	9.509445e-01	8.136840e-01	1.978277e+03	3.370145e+10	8.787785e+00	-8.154104e+07	5.000000e+03	2
6.984925e-01	9.578354e-01	8.203354e-01	1.970969e+03	3.294819e+10	8.733379e+00	-8.114467e+07	5.000000e+03	2
7.035176e-01	9.647263e-01	8.270870e-01	1.963715e+03	3.220529e+10	8.680973e+00	-8.075100e+07	5.000000e+03	2
7.085427e-01	9.716172e-01	8.338810e-01	1.956483e+03	3.146653e+10	8.629357e+00	-8.035967e+07	5.000000e+03	2
7.135678e-01	9.785081e-01	8.407771e-01	1.949304e+03	3.073781e+10	8.579650e+00	-7.997073e+07	5.000000e+03	2
7.185930e-01	9.853990e-01	8.477141e-01	1.942144e+03	3.001292e+10	8.530661e+00	-7.958411e+07	5.000000e+03	2
7.236181e-01	9.922899e-01	8.547550e-01	1.935034e+03	2.929776e+10	8.483494e+00	-7.919973e+07	5.000000e+03	2
7.286432e-01	9.991808e-01	8.618355e-01	1.927941e+03	2.858613e+10	8.436980e+00	-7.881756e+07	5.000000e+03	2
7.336683e-01	1.006072e+00	8.690215e-01	1.920896e+03	2.788393e+10	8.392206e+00	-7.843751e+07	5.000000e+03	2
7.386935e-01	1.012963e+00	8.762458e-01	1.913867e+03	2.718500e+10	8.348024e+00	-7.805958e+07	5.000000e+03	2
7.437186e-01	1.019853e+00	8.835772e-01	1.906882e+03	2.649523e+10	8.305505e+00	-7.768367e+07	5.000000e+03	2
7.487437e-01	1.026744e+00	8.909455e-01	1.899912e+03	2.580847e+10	8.263522e+00	-7.730975e+07	5.000000e+03	2
7.537688e-01	1.033635e+00	8.984226e-01	1.892985e+03	2.513061e+10	8.223129e+00	-7.693769e+07	5.000000e+03	2
7.587940e-01	1.040526e+00	9.059351e-01	1.886070e+03	2.445553e+10	8.183221e+00	-7.656769e+07	5.000000e+03	2
7.638191e-01	1.047417e+00	9.135580e-01	1.879195e+03	2.378910e+10	8.144833e+00	-7.619943e+07	5.000000e+03	2
7.688442e-01	1.054308e+00	9.212149e-01	1.872332e+03	2.312523e+10	8.106884e+00	-7.583299e+07	5.000000e+03	2
7.738693e-01	1.061199e+00	9.289838e-01	1.865506e+03	2.246979e+10	8.070388e+00	-7.546829e+07	5.000000e+03	2
7.788945e-01	1.068090e+00	9.367852e-01	1.858691e+03	2.181670e+10	8.034289e+00	-7.510531e+07	5.000000e+03	2
7.839196e-01	1.074981e+00	9.447002e-01	1.851912e+03	2.117182e+10	7.999580e+00	-7.474399e+07	5.000000e+03	2
7.889447e-01	1.081872e+00	9.526461e-01	1.845141e+03	2.052910e+10	7.965228e+00	-7.438432e+07	5.000000e+03	2
7.939698e-01	1.088763e+00	9.607071e-01	1.838404e+03	1.989439e+10	7.932205e+00	-7.402623e+07	5.000000e+03	2
7.989950e-01	1.095653e+00	9.687976e-01	1.831675e+03	1.926166e+10	7.899505e+00	-7.366969e+07	5.000000e+03	2
8.040201e-01	1.102544e+00	9.770045e-01	1.824977e+03	1.863675e+10	7.868076e+00	-7.331467e+07	5.000000e+03	2
8.090452e-01	1.109435e+00	9.852395e-01	1.818286e+03	1.801365e+10	7.836936e+00	-7.296114e+07	5.000000e+03	2
8.140704e-01	1.116326e+00	9.935924e-01	1.811624e+03	1.739819e+10	7.807013e+00	-7.260905e+07	5.000000e+03	2
8.190955e-01	1.123217e+00	1.001972e+00	1.804969e+03	1.678439e+10	7.777350e+00	-7.225837e+07	5.000000e+03	2
8.241206e-01	1.130108e+00	1.010470e+00	1.798341e+03	1.617805e+10	7.748850e+00	-7.190909e+07	5.000000e+03	2
8.291457e-01	1.136999e+00	1.018994e+00	1.791718e+03	1.557323e+10	7.720583e+00	-7.156112e+07	5.000000e+03	2
8.341709e-01	1.143890e+00	1.027638e+00	1.785120e+03	1.497571e+10	7.693429e+00	-7.121449e+07	5.000000e+03	2
8.391960e-01	1.150781e+00	1.036306e+00	1.778526e+03	1.437958e+10	7.666482e+00	-7.086914e+07	5.000000e+03	2
8.442211e-01	1.157672e+00	1.045095e+00	1.771956e+03	1.379059e+10	7.640602e+00	-7.052505e+07	5.000000e+03	2
8.492462e-01	1.164562e+00	1.053893e+00	1.762909e+03	1.320369e+10	7.614814e+00	-7.018218e+07	5.000000e+03	2
8.542714e-01	1.171453e+00	1.062744e+00	1.739987e+03	1.262842e+10	7.589543e+00	-6.984052e+07	5.000000e+03	2
8.592965e-01	1.178344e+00	1.071590e+00	1.717050e+03	1.205583e+10	7.564267e+00	-6.950004e+07	5.000000e+03	2
8.643216e-01	1.185235e+00	1.080411e+00	1.694018e+03	1.149955e+10	7.538959e+00	-6.916081e+07	5.000000e+03	2
8.693467e-01	1.192126e+00	1.089227e+00	1.670967e+03	1.094574e+10	7.513640e+00	-6.882272e+07	5.000000e+03	2
8.743719e-01	1.199017e+00	1.098008e+00	1.647783e+03	1.040834e+10	7.488247e+00	-6.848589e+07	5.000000e+03	2
8.793970e-01	1.205908e+00	1.106784e+00	1.624574e+03	9.873207e+09	7.462838e+00	-6.815025e+07	5.000000e+03	2
8.844221e-01	1.212799e+00	1.115515e+00	1.601188e+03	9.354600e+09	7.437314e+00	-6.781582e+07	5.000000e+03	2
8.894472e-01	1.219690e+00	1.124239e+00	1.577773e+03	8.838078e+09	7.411770e+00	-6.748274e+07	5.000000e+03	2
8.944724e-01	1.226581e+00	1.132907e+00	1.554125e+03	8.338235e+09	7.386064e+00	-6.715056e+07	5.000000e+03	2
8.994975e-01	1.233471e+00	1.141568e+00	1.530444e+03	7.840287e+09	7.360335e+00	-6.681975e+07	5.000000e+03	2
9.045226e-01	1.240362e+00	1.150161e+00	1.506459e+03	7.359212e+09	7.334396e+00	-6.649017e+07	5.000000e+03	2
9.095477e-01	1.247253e+00	1.158745e+00	1.482436e+03	6.879850e+09	7.308431e+00	-6.616167e+07	5.000000e+03	2
9.145729e-01	1.254144e+00	1.167248e+00	1.458022e+03	6.417605e+09	7.282204e+00	-6.583466e+07	5.000000e+03	2
9.195980e-01	1.261035e+00	1.175742e+00	1.433563e+03	5.956892e+09	7.255948e+00	-6.550875e+07	5.000000e+03	2
9.246231e-01	1.267926e+00	1.184139e+00	1.408597e+03	5.513602e+09	7.229369e+00	-6.518408e+07	5.000000e+03	2
9.296482e-01	1.274817e+00	1.192526e+00	1.383580e+03	5.071668e+09	7.202761e+00	-6.486073e+07	5.000000e+03	2
9.346734e-01	1.281708e+00	1.200798e+00	1.357900e+03	4.647545e+09	7.175763e+00	-6.453847e+07	5.000000e+03	2
9.396985e-01	1.288599e+00	1.209060e+00	1.332162e+03	4.224604e+09	7.148734e+00	-6.421764e+07	5.000000e+03	2
9.447236e-01	1.295490e+00	1.217185e+00	1.305540e+03	3.819973e+09	7.121234e+00	-6.389796e+07	5.000000e+03	2
9.497487e-01	1.302380e+00	1.225301e+00	1.278852e+03	3.416352e+09	7.093704e+00	-6.357963e+07	5.000000e+03	2
9.547739e-01	1.309271e+00	1.233253e+00	1.250951e+03	3.031701e+09	7.065603e+00	-6.326258e+07	5.000000e+03	2
9.597990e-01	1.316162e+00	1.241197e+00	1.222977e+03	2.647888e+09	7.037473e+00	-6.294685e+07	5.000000e+03	2
9.648241e-01	1.323053e+00	1.248943e+00	1.193265e+03	2.283953e+09	7.008644e+00	-6.263245e+07	5.000000e+03	2
9.698492e-01	1.329944e+00	1.256682e+00	1.163470e+03	1.920681e+09	6.979789e+00	-6.231936e+07	5.000000e+03	2
9.748744e-01	1.336835e+00	1.264179e+00	1.131002e+03	1.578610e+09	6.950057e+00	-6.200767e+07	5.000000e+03	2
9.798995e-01	1.343726e+00	1.271670e+00	1.098439e+03	1.237020e+09	6.920301e+00	-6.169731e+07	5.000000e+03	2
9.849246e-01	1.350617e+00	1.278853e+00	1.061211e+03	9.187617e+08	6.889394e+00	-6.138842e+07	5.000000e+03	2
9.899497e-01	1.357508e+00	1.286034e+00	1.024236e+03	6.006842e+08	6.858482e+00	-6.108091e+07	5.000000e+03	2
9.949749e-01	1.364399e+00	1.293017e+00	1.012118e+03	3.003421e+08	6.827083e+00	-6.077485e+07	5.000000e+03	2
1.000000e+00	1.371289e+00	1.300000e+00	1.000000e+03	0.000000e+00	6.795685e+00	-6.047024e+07	3.000000e+02	2
