#M=1.3
#R=1.1123210641057106
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.1123210641057106, 'M': 1.3, 'g': 10.328355608476526, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.600000
#layer1		pv_fmw		0.400000
#layer2		ice_VII		0.100000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	3.247837e-12	1.288671e+04	4.953172e+11	0.000000e+00	-1.420701e+08	5.000000e+03	0
5.025126e-03	5.589553e-03	1.646548e-06	1.288774e+04	4.954781e+11	-7.273260e-02	-1.420678e+08	5.000000e+03	0
1.005025e-02	1.117911e-02	3.293093e-06	1.288877e+04	4.956389e+11	-1.454652e-01	-1.420609e+08	5.000000e+03	0
1.507538e-02	1.676866e-02	1.467019e-05	1.288887e+04	4.956547e+11	-2.454588e-02	-1.420495e+08	5.000000e+03	0
2.010050e-02	2.235821e-02	2.614658e-05	1.288896e+04	4.956691e+11	9.834948e-02	-1.420335e+08	5.000000e+03	0
2.512563e-02	2.794777e-02	5.683586e-05	1.288831e+04	4.955671e+11	2.271860e-01	-1.420130e+08	5.000000e+03	0
3.015075e-02	3.353732e-02	8.792129e-05	1.288764e+04	4.954628e+11	3.561450e-01	-1.419879e+08	5.000000e+03	0
3.517588e-02	3.912687e-02	1.474964e-04	1.288624e+04	4.952438e+11	4.854650e-01	-1.419582e+08	5.000000e+03	0
4.020101e-02	4.471642e-02	2.079618e-04	1.288481e+04	4.950212e+11	6.147963e-01	-1.419240e+08	5.000000e+03	0
4.522613e-02	5.030598e-02	3.059816e-04	1.288266e+04	4.946853e+11	7.441254e-01	-1.418852e+08	5.000000e+03	0
5.025126e-02	5.589553e-02	4.055826e-04	1.288048e+04	4.943446e+11	8.734544e-01	-1.418425e+08	5.000000e+03	0
5.527638e-02	6.148508e-02	5.515848e-04	1.287758e+04	4.938921e+11	1.002705e+00	-1.417939e+08	5.000000e+03	0
6.030151e-02	6.707464e-02	7.000551e-04	1.287464e+04	4.934336e+11	1.131951e+00	-1.417414e+08	5.000000e+03	0
6.532663e-02	7.266419e-02	9.035493e-04	1.287099e+04	4.928647e+11	1.261083e+00	-1.416844e+08	5.000000e+03	0
7.035176e-02	7.825374e-02	1.110593e-03	1.286730e+04	4.922886e+11	1.390207e+00	-1.416228e+08	5.000000e+03	0
7.537688e-02	8.384330e-02	1.381055e-03	1.286290e+04	4.916036e+11	1.519190e+00	-1.415567e+08	5.000000e+03	0
8.040201e-02	8.943285e-02	1.656341e-03	1.285844e+04	4.909103e+11	1.648161e+00	-1.414861e+08	5.000000e+03	0
8.542714e-02	9.502240e-02	2.003203e-03	1.285329e+04	4.901096e+11	1.776967e+00	-1.414108e+08	5.000000e+03	0
9.045226e-02	1.006120e-01	2.356358e-03	1.284808e+04	4.892995e+11	1.905758e+00	-1.413310e+08	5.000000e+03	0
9.547739e-02	1.062015e-01	2.789006e-03	1.284218e+04	4.883835e+11	2.034359e+00	-1.412467e+08	5.000000e+03	0
1.005025e-01	1.117911e-01	3.229604e-03	1.283621e+04	4.874570e+11	2.162942e+00	-1.411579e+08	5.000000e+03	0
1.055276e-01	1.173806e-01	3.757370e-03	1.282956e+04	4.864263e+11	2.291312e+00	-1.410645e+08	5.000000e+03	0
1.105528e-01	1.229702e-01	4.294931e-03	1.282283e+04	4.853839e+11	2.419659e+00	-1.409666e+08	5.000000e+03	0
1.155779e-01	1.285597e-01	4.927084e-03	1.281543e+04	4.842391e+11	2.547773e+00	-1.408642e+08	5.000000e+03	0
1.206030e-01	1.341493e-01	5.571062e-03	1.280794e+04	4.830815e+11	2.675857e+00	-1.407573e+08	5.000000e+03	0
1.256281e-01	1.397388e-01	6.316805e-03	1.279978e+04	4.818231e+11	2.803686e+00	-1.406458e+08	5.000000e+03	0
1.306533e-01	1.453284e-01	7.076584e-03	1.279153e+04	4.805509e+11	2.931481e+00	-1.405299e+08	5.000000e+03	0
1.356784e-01	1.509179e-01	7.945043e-03	1.278262e+04	4.791798e+11	3.058999e+00	-1.404094e+08	5.000000e+03	0
1.407035e-01	1.565075e-01	8.829930e-03	1.277361e+04	4.777937e+11	3.186476e+00	-1.402845e+08	5.000000e+03	0
1.457286e-01	1.620970e-01	9.830149e-03	1.276395e+04	4.763105e+11	3.313657e+00	-1.401551e+08	5.000000e+03	0
1.507538e-01	1.676866e-01	1.084937e-02	1.275417e+04	4.748114e+11	3.440789e+00	-1.400212e+08	5.000000e+03	0
1.557789e-01	1.732761e-01	1.199030e-02	1.274375e+04	4.732170e+11	3.567606e+00	-1.398828e+08	5.000000e+03	0
1.608040e-01	1.788657e-01	1.315298e-02	1.273321e+04	4.716056e+11	3.694366e+00	-1.397400e+08	5.000000e+03	0
1.658291e-01	1.844553e-01	1.444350e-02	1.272204e+04	4.699010e+11	3.820792e+00	-1.395926e+08	5.000000e+03	0
1.708543e-01	1.900448e-01	1.575866e-02	1.271073e+04	4.681783e+11	3.947152e+00	-1.394409e+08	5.000000e+03	0
1.758794e-01	1.956344e-01	1.720751e-02	1.269880e+04	4.663643e+11	4.073160e+00	-1.392846e+08	5.000000e+03	0
1.809045e-01	2.012239e-01	1.868409e-02	1.268673e+04	4.645313e+11	4.199094e+00	-1.391240e+08	5.000000e+03	0
1.859296e-01	2.068135e-01	2.029994e-02	1.267404e+04	4.626089e+11	4.324656e+00	-1.389589e+08	5.000000e+03	0
1.909548e-01	2.124030e-01	2.194673e-02	1.266120e+04	4.606667e+11	4.450135e+00	-1.387894e+08	5.000000e+03	0
