#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
1.600000e+08	5.345312e+14	0.000000e+00	7.777778e-01	8.359536e+15	9.172437e+15	4.389243e+13	2.753730e+04	2.327905e+04	2.293374e+03	0	2.208739e-03
1.700000e+08	5.083854e+14	0.000000e+00	7.777778e-01	7.956429e+15	8.733531e+15	4.365682e+13	2.719605e+04	2.308548e+04	2.274304e+03	0	2.172123e-03
1.800000e+08	4.840994e+14	0.000000e+00	7.777778e-01	7.581949e+15	8.325803e+15	4.342296e+13	2.687100e+04	2.289946e+04	2.255978e+03	0	2.136969e-03
1.900000e+08	4.615041e+14	0.000000e+00	7.777778e-01	7.233496e+15	7.946414e+15	4.319081e+13	2.656102e+04	2.272052e+04	2.238350e+03	0	2.103190e-03
2.000000e+08	4.404490e+14	0.000000e+00	7.777778e-01	6.908754e+15	7.592834e+15	4.296038e+13	2.626508e+04	2.254827e+04	2.221380e+03	0	2.070707e-03
2.100000e+08	4.207995e+14	0.000000e+00	7.777778e-01	6.605652e+15	7.262803e+15	4.273164e+13	2.598222e+04	2.238230e+04	2.205029e+03	0	2.039444e-03
2.200000e+08	4.024352e+14	0.000000e+00	7.777778e-01	6.322340e+15	6.954302e+15	4.250458e+13	2.571159e+04	2.222227e+04	2.189263e+03	0	2.009334e-03
2.300000e+08	3.852480e+14	0.000000e+00	7.777778e-01	6.057153e+15	6.665516e+15	4.227918e+13	2.545240e+04	2.206784e+04	2.174049e+03	0	1.980312e-03
2.400000e+08	3.691408e+14	0.000000e+00	7.777778e-01	5.808597e+15	6.394818e+15	4.205544e+13	2.520393e+04	2.191871e+04	2.159358e+03	0	1.952319e-03
2.500000e+08	3.540261e+14	0.000000e+00	7.777778e-01	5.575327e+15	6.140741e+15	4.183334e+13	2.496551e+04	2.177459e+04	2.145160e+03	0	1.925300e-03
2.600000e+08	3.398250e+14	0.000000e+00	7.777778e-01	5.356128e+15	5.901963e+15	4.161286e+13	2.473653e+04	2.163523e+04	2.131430e+03	0	1.899205e-03
2.700000e+08	3.264661e+14	0.000000e+00	7.777778e-01	5.149901e+15	5.677288e+15	4.139399e+13	2.451642e+04	2.150037e+04	2.118144e+03	0	1.873985e-03
2.800000e+08	3.138846e+14	0.000000e+00	7.777778e-01	4.955651e+15	5.465633e+15	4.117673e+13	2.430467e+04	2.136979e+04	2.105280e+03	0	1.849595e-03
2.900000e+08	3.020221e+14	0.000000e+00	7.777778e-01	4.772476e+15	5.266017e+15	4.096105e+13	2.410080e+04	2.124328e+04	2.092816e+03	0	1.825995e-03
3.000000e+08	2.908251e+14	0.000000e+00	7.777778e-01	4.599556e+15	5.077546e+15	4.074694e+13	2.390437e+04	2.112063e+04	2.080734e+03	0	1.803145e-03
3.100000e+08	2.802453e+14	0.000000e+00	7.777778e-01	4.436143e+15	4.899410e+15	4.053439e+13	2.371495e+04	2.100166e+04	2.069013e+03	0	1.781009e-03
3.200000e+08	2.702382e+14	0.000000e+00	7.777778e-01	4.281558e+15	4.730868e+15	4.032338e+13	2.353218e+04	2.088620e+04	2.057638e+03	0	1.759553e-03
3.300000e+08	2.607636e+14	0.000000e+00	7.777778e-01	4.135178e+15	4.571244e+15	4.011391e+13	2.335569e+04	2.077408e+04	2.046593e+03	0	1.738744e-03
3.400000e+08	2.517845e+14	0.000000e+00	7.777778e-01	3.996434e+15	4.419921e+15	3.990597e+13	2.318516e+04	2.066515e+04	2.035862e+03	0	1.718554e-03
3.500000e+08	2.432671e+14	0.000000e+00	7.777778e-01	3.864807e+15	4.276332e+15	3.969953e+13	2.302027e+04	2.055927e+04	2.025430e+03	0	1.698952e-03
3.600000e+08	2.351805e+14	0.000000e+00	7.777778e-01	3.739819e+15	4.139959e+15	3.949459e+13	2.286074e+04	2.045630e+04	2.015286e+03	0	1.679914e-03
3.700000e+08	2.274960e+14	0.000000e+00	7.777778e-01	3.621031e+15	4.010326e+15	3.929113e+13	2.270631e+04	2.035611e+04	2.005416e+03	0	1.661414e-03
3.800000e+08	2.201875e+14	0.000000e+00	7.777778e-01	3.508040e+15	3.886994e+15	3.908914e+13	2.255672e+04	2.025859e+04	1.995808e+03	0	1.643429e-03
3.900000e+08	2.132310e+14	0.000000e+00	7.777778e-01	3.400475e+15	3.769561e+15	3.888862e+13	2.241174e+04	2.016361e+04	1.986452e+03	0	1.625936e-03
4.000000e+08	2.066042e+14	0.000000e+00	7.777778e-01	3.297993e+15	3.657655e+15	3.868954e+13	2.227115e+04	2.007109e+04	1.977336e+03	0	1.608915e-03
4.100000e+08	2.002866e+14	0.000000e+00	7.777778e-01	3.200280e+15	3.550932e+15	3.849190e+13	2.213474e+04	1.998090e+04	1.968452e+03	0	1.592346e-03
4.200000e+08	1.942592e+14	0.000000e+00	7.777778e-01	3.107042e+15	3.449076e+15	3.829568e+13	2.200232e+04	1.989297e+04	1.959789e+03	0	1.576209e-03
4.300000e+08	1.885045e+14	0.000000e+00	7.777778e-01	3.018010e+15	3.351794e+15	3.810087e+13	2.187372e+04	1.980719e+04	1.951338e+03	0	1.560489e-03
4.400000e+08	1.830063e+14	0.000000e+00	7.777778e-01	2.932934e+15	3.258813e+15	3.790747e+13	2.174876e+04	1.972350e+04	1.943093e+03	0	1.545167e-03
4.500000e+08	1.777494e+14	0.000000e+00	7.777778e-01	2.851582e+15	3.169882e+15	3.771546e+13	2.162727e+04	1.964179e+04	1.935043e+03	0	1.530228e-03
4.600000e+08	1.727201e+14	0.000000e+00	7.777778e-01	2.773739e+15	3.084768e+15	3.752482e+13	2.150912e+04	1.956200e+04	1.927183e+03	0	1.515657e-03
4.700000e+08	1.679051e+14	0.000000e+00	7.777778e-01	2.699204e+15	3.003252e+15	3.733556e+13	2.139415e+04	1.948406e+04	1.919504e+03	0	1.501440e-03
4.800000e+08	1.632926e+14	0.000000e+00	7.777778e-01	2.627792e+15	2.925134e+15	3.714765e+13	2.128224e+04	1.940789e+04	1.912001e+03	0	1.487564e-03
4.900000e+08	1.588712e+14	0.000000e+00	7.777778e-01	2.559329e+15	2.850225e+15	3.696108e+13	2.117325e+04	1.933344e+04	1.904666e+03	0	1.474015e-03
5.000000e+08	1.546305e+14	0.000000e+00	7.777778e-01	2.493655e+15	2.778349e+15	3.677585e+13	2.106707e+04	1.926064e+04	1.897493e+03	0	1.460781e-03
5.100000e+08	1.505607e+14	0.000000e+00	7.777778e-01	2.430618e+15	2.709344e+15	3.659194e+13	2.096358e+04	1.918942e+04	1.890478e+03	0	1.447851e-03
5.200000e+08	1.466527e+14	0.000000e+00	7.777778e-01	2.370078e+15	2.643057e+15	3.640934e+13	2.086268e+04	1.911974e+04	1.883613e+03	0	1.435214e-03
5.300000e+08	1.428979e+14	0.000000e+00	7.777778e-01	2.311904e+15	2.579345e+15	3.622805e+13	2.076427e+04	1.905155e+04	1.876894e+03	0	1.422859e-03
5.400000e+08	1.392884e+14	0.000000e+00	7.777778e-01	2.255973e+15	2.518074e+15	3.604805e+13	2.066824e+04	1.898478e+04	1.870317e+03	0	1.410777e-03
5.500000e+08	1.358168e+14	0.000000e+00	7.777778e-01	2.202169e+15	2.459120e+15	3.586933e+13	2.057451e+04	1.891939e+04	1.863875e+03	0	1.398958e-03
5.600000e+08	1.324760e+14	0.000000e+00	7.777778e-01	2.150386e+15	2.402367e+15	3.569188e+13	2.048299e+04	1.885534e+04	1.857565e+03	0	1.387392e-03
5.700000e+08	1.292594e+14	0.000000e+00	7.777778e-01	2.100522e+15	2.347703e+15	3.551568e+13	2.039359e+04	1.879258e+04	1.851382e+03	0	1.376071e-03
5.800000e+08	1.261611e+14	0.000000e+00	7.777778e-01	2.052483e+15	2.295026e+15	3.534074e+13	2.030625e+04	1.873106e+04	1.845322e+03	0	1.364987e-03
5.900000e+08	1.231751e+14	0.000000e+00	7.777778e-01	2.006179e+15	2.244240e+15	3.516704e+13	2.022088e+04	1.867076e+04	1.839381e+03	0	1.354132e-03
6.000000e+08	1.202960e+14	0.000000e+00	7.777778e-01	1.961527e+15	2.195254e+15	3.499457e+13	2.013742e+04	1.861162e+04	1.833555e+03	0	1.343499e-03
6.100000e+08	1.175188e+14	0.000000e+00	7.777778e-01	1.918448e+15	2.147981e+15	3.482332e+13	2.005580e+04	1.855362e+04	1.827841e+03	0	1.333079e-03
6.200000e+08	1.148387e+14	0.000000e+00	7.777778e-01	1.876868e+15	2.102343e+15	3.465328e+13	1.997595e+04	1.849672e+04	1.822234e+03	0	1.322867e-03
6.300000e+08	1.122511e+14	0.000000e+00	7.777778e-01	1.836717e+15	2.058262e+15	3.448444e+13	1.989781e+04	1.844087e+04	1.816733e+03	0	1.312855e-03
6.400000e+08	1.097517e+14	0.000000e+00	7.777778e-01	1.797931e+15	2.015669e+15	3.431679e+13	1.982132e+04	1.838606e+04	1.811333e+03	0	1.303038e-03
6.500000e+08	1.073366e+14	0.000000e+00	7.777778e-01	1.760446e+15	1.974494e+15	3.415032e+13	1.974643e+04	1.833225e+04	1.806032e+03	0	1.293409e-03
6.600000e+08	1.050019e+14	0.000000e+00	7.777778e-01	1.724204e+15	1.934675e+15	3.398502e+13	1.967309e+04	1.827941e+04	1.800826e+03	0	1.283963e-03
6.700000e+08	1.027441e+14	0.000000e+00	7.777778e-01	1.689150e+15	1.896151e+15	3.382089e+13	1.960124e+04	1.822751e+04	1.795713e+03	0	1.274693e-03
6.800000e+08	1.005598e+14	0.000000e+00	7.777778e-01	1.655232e+15	1.858867e+15	3.365790e+13	1.953084e+04	1.817652e+04	1.790690e+03	0	1.265596e-03
6.900000e+08	9.844583e+13	0.000000e+00	7.777778e-01	1.622401e+15	1.822768e+15	3.349607e+13	1.946184e+04	1.812642e+04	1.785754e+03	0	1.256664e-03
7.000000e+08	9.639908e+13	0.000000e+00	7.777778e-01	1.590609e+15	1.787803e+15	3.333536e+13	1.939419e+04	1.807718e+04	1.780904e+03	0	1.247894e-03
7.100000e+08	9.441673e+13	0.000000e+00	7.777778e-01	1.559813e+15	1.753924e+15	3.317578e+13	1.932785e+04	1.802879e+04	1.776136e+03	0	1.239281e-03
7.200000e+08	9.249607e+13	0.000000e+00	7.777778e-01	1.529971e+15	1.721087e+15	3.301732e+13	1.926279e+04	1.798120e+04	1.771448e+03	0	1.230820e-03
7.300000e+08	9.063452e+13	0.000000e+00	7.777778e-01	1.501043e+15	1.689247e+15	3.285996e+13	1.919895e+04	1.793441e+04	1.766838e+03	0	1.222507e-03
7.400000e+08	8.882964e+13	0.000000e+00	7.777778e-01	1.472991e+15	1.658364e+15	3.270370e+13	1.913631e+04	1.788838e+04	1.762304e+03	0	1.214337e-03
7.500000e+08	8.707911e+13	0.000000e+00	7.777778e-01	1.445779e+15	1.628398e+15	3.254853e+13	1.907483e+04	1.784311e+04	1.757843e+03	0	1.206308e-03
7.600000e+08	8.538076e+13	0.000000e+00	7.777778e-01	1.419375e+15	1.599314e+15	3.239445e+13	1.901448e+04	1.779856e+04	1.753455e+03	0	1.198414e-03
7.700000e+08	8.373247e+13	0.000000e+00	7.777778e-01	1.393745e+15	1.571076e+15	3.224143e+13	1.895521e+04	1.775473e+04	1.749136e+03	0	1.190652e-03
7.800000e+08	8.213228e+13	0.000000e+00	7.777778e-01	1.368859e+15	1.543651e+15	3.208948e+13	1.889701e+04	1.771159e+04	1.744886e+03	0	1.183018e-03
7.900000e+08	8.057830e+13	0.000000e+00	7.777778e-01	1.344688e+15	1.517006e+15	3.193858e+13	1.883983e+04	1.766911e+04	1.740702e+03	0	1.175509e-03
8.000000e+08	7.906873e+13	0.000000e+00	7.777778e-01	1.321204e+15	1.491113e+15	3.178873e+13	1.878366e+04	1.762730e+04	1.736582e+03	0	1.168122e-03
8.100000e+08	7.760187e+13	0.000000e+00	7.777778e-01	1.298381e+15	1.465942e+15	3.163992e+13	1.872845e+04	1.758612e+04	1.732526e+03	0	1.160854e-03
8.200000e+08	7.617610e+13	0.000000e+00	7.777778e-01	1.276194e+15	1.441465e+15	3.149214e+13	1.867419e+04	1.754557e+04	1.728531e+03	0	1.153700e-03
8.300000e+08	7.478985e+13	0.000000e+00	7.777778e-01	1.254618e+15	1.417658e+15	3.134538e+13	1.862085e+04	1.750562e+04	1.724595e+03	0	1.146659e-03
8.400000e+08	7.344167e+13	0.000000e+00	7.777778e-01	1.233632e+15	1.394494e+15	3.119963e+13	1.856840e+04	1.746627e+04	1.720718e+03	0	1.139727e-03
8.500000e+08	7.213013e+13	0.000000e+00	7.777778e-01	1.213213e+15	1.371951e+15	3.105489e+13	1.851682e+04	1.742749e+04	1.716898e+03	0	1.132902e-03
8.600000e+08	7.085390e+13	0.000000e+00	7.777778e-01	1.193340e+15	1.350006e+15	3.091115e+13	1.846609e+04	1.738928e+04	1.713134e+03	0	1.126180e-03
8.700000e+08	6.961171e+13	0.000000e+00	7.777778e-01	1.173995e+15	1.328638e+15	3.076839e+13	1.841618e+04	1.735162e+04	1.709423e+03	0	1.119560e-03
8.800000e+08	6.840231e+13	0.000000e+00	7.777778e-01	1.155157e+15	1.307825e+15	3.062662e+13	1.836707e+04	1.731449e+04	1.705766e+03	0	1.113039e-03
8.900000e+08	6.722456e+13	0.000000e+00	7.777778e-01	1.136809e+15	1.287548e+15	3.048582e+13	1.831874e+04	1.727789e+04	1.702160e+03	0	1.106614e-03
9.000000e+08	6.607732e+13	0.000000e+00	7.777778e-01	1.118934e+15	1.267788e+15	3.034599e+13	1.827117e+04	1.724180e+04	1.698605e+03	0	1.100283e-03
9.100000e+08	6.495953e+13	0.000000e+00	7.777778e-01	1.101514e+15	1.248528e+15	3.020712e+13	1.822435e+04	1.720621e+04	1.695099e+03	0	1.094043e-03
9.200000e+08	6.387018e+13	0.000000e+00	7.777778e-01	1.084536e+15	1.229749e+15	3.006920e+13	1.817824e+04	1.717111e+04	1.691641e+03	0	1.087893e-03
9.300000e+08	6.280828e+13	0.000000e+00	7.777778e-01	1.067982e+15	1.211437e+15	2.993222e+13	1.813284e+04	1.713649e+04	1.688230e+03	0	1.081830e-03
9.400000e+08	6.177291e+13	0.000000e+00	7.777778e-01	1.051840e+15	1.193574e+15	2.979618e+13	1.808813e+04	1.710233e+04	1.684864e+03	0	1.075853e-03
9.500000e+08	6.076315e+13	0.000000e+00	7.777778e-01	1.036094e+15	1.176147e+15	2.966106e+13	1.804408e+04	1.706863e+04	1.681544e+03	0	1.069958e-03
9.600000e+08	5.977817e+13	0.000000e+00	7.777778e-01	1.020732e+15	1.159139e+15	2.952687e+13	1.800069e+04	1.703538e+04	1.678268e+03	0	1.064145e-03
9.700000e+08	5.881713e+13	0.000000e+00	7.777778e-01	1.005741e+15	1.142539e+15	2.939359e+13	1.795794e+04	1.700256e+04	1.675035e+03	0	1.058412e-03
9.800000e+08	5.787925e+13	0.000000e+00	7.777778e-01	9.911094e+14	1.126331e+15	2.926122e+13	1.791581e+04	1.697016e+04	1.671844e+03	0	1.052756e-03
9.900000e+08	5.696378e+13	0.000000e+00	7.777778e-01	9.768247e+14	1.110505e+15	2.912975e+13	1.787428e+04	1.693819e+04	1.668693e+03	0	1.047176e-03
1.000000e+09	5.606998e+13	0.000000e+00	7.777778e-01	9.628761e+14	1.095046e+15	2.899917e+13	1.783335e+04	1.690662e+04	1.665584e+03	0	1.041670e-03
1.010000e+09	5.519717e+13	0.000000e+00	7.777778e-01	9.492528e+14	1.079945e+15	2.886948e+13	1.779300e+04	1.687545e+04	1.662513e+03	0	1.036237e-03
1.020000e+09	5.434468e+13	0.000000e+00	7.777778e-01	9.359444e+14	1.065189e+15	2.874066e+13	1.775322e+04	1.684468e+04	1.659481e+03	0	1.030874e-03
1.030000e+09	5.351187e+13	0.000000e+00	7.777778e-01	9.229411e+14	1.050767e+15	2.861272e+13	1.771398e+04	1.681428e+04	1.656487e+03	0	1.025581e-03
1.040000e+09	5.269811e+13	0.000000e+00	7.777778e-01	9.102334e+14	1.036670e+15	2.848564e+13	1.767529e+04	1.678426e+04	1.653529e+03	0	1.020356e-03
1.050000e+09	5.190283e+13	0.000000e+00	7.777778e-01	8.978121e+14	1.022886e+15	2.835942e+13	1.763713e+04	1.675461e+04	1.650608e+03	0	1.015197e-03
1.060000e+09	5.112544e+13	0.000000e+00	7.777778e-01	8.856684e+14	1.009408e+15	2.823405e+13	1.759948e+04	1.672532e+04	1.647722e+03	0	1.010103e-03
1.070000e+09	5.036542e+13	0.000000e+00	7.777778e-01	8.737939e+14	9.962250e+14	2.810952e+13	1.756233e+04	1.669638e+04	1.644871e+03	0	1.005073e-03
1.080000e+09	4.962222e+13	0.000000e+00	7.777778e-01	8.621805e+14	9.833286e+14	2.798584e+13	1.752568e+04	1.666778e+04	1.642054e+03	0	1.000105e-03
1.090000e+09	4.889535e+13	0.000000e+00	7.777778e-01	8.508203e+14	9.707102e+14	2.786298e+13	1.748952e+04	1.663953e+04	1.639270e+03	0	9.951975e-04
1.100000e+09	4.818431e+13	0.000000e+00	7.777778e-01	8.397058e+14	9.583616e+14	2.774095e+13	1.745382e+04	1.661160e+04	1.636519e+03	0	9.903498e-04
1.110000e+09	4.748865e+13	0.000000e+00	7.777778e-01	8.288298e+14	9.462749e+14	2.761974e+13	1.741859e+04	1.658400e+04	1.633800e+03	0	9.855606e-04
1.120000e+09	4.680790e+13	0.000000e+00	7.777778e-01	8.181852e+14	9.344425e+14	2.749934e+13	1.738381e+04	1.655672e+04	1.631113e+03	0	9.808286e-04
1.130000e+09	4.614163e+13	0.000000e+00	7.777778e-01	8.077654e+14	9.228571e+14	2.737975e+13	1.734947e+04	1.652975e+04	1.628456e+03	0	9.761526e-04
1.140000e+09	4.548944e+13	0.000000e+00	7.777778e-01	7.975639e+14	9.115115e+14	2.726095e+13	1.731557e+04	1.650309e+04	1.625829e+03	0	9.715316e-04
1.150000e+09	4.485090e+13	0.000000e+00	7.777778e-01	7.875745e+14	9.003990e+14	2.714295e+13	1.728209e+04	1.647673e+04	1.623232e+03	0	9.669643e-04
1.160000e+09	4.422563e+13	0.000000e+00	7.777778e-01	7.777910e+14	8.895129e+14	2.702574e+13	1.724903e+04	1.645066e+04	1.620664e+03	0	9.624498e-04
1.170000e+09	4.361326e+13	0.000000e+00	7.777778e-01	7.682078e+14	8.788470e+14	2.690930e+13	1.721637e+04	1.642488e+04	1.618124e+03	0	9.579870e-04
1.180000e+09	4.301343e+13	0.000000e+00	7.777778e-01	7.588193e+14	8.683951e+14	2.679364e+13	1.718412e+04	1.639939e+04	1.615613e+03	0	9.535748e-04
1.190000e+09	4.242579e+13	0.000000e+00	7.777778e-01	7.496199e+14	8.581513e+14	2.667875e+13	1.715225e+04	1.637417e+04	1.613129e+03	0	9.492123e-04
1.200000e+09	4.184999e+13	0.000000e+00	7.777778e-01	7.406046e+14	8.481099e+14	2.656463e+13	1.712077e+04	1.634923e+04	1.610672e+03	0	9.448986e-04
1.210000e+09	4.128572e+13	0.000000e+00	7.777778e-01	7.317682e+14	8.382655e+14	2.645126e+13	1.708966e+04	1.632456e+04	1.608241e+03	0	9.406326e-04
1.220000e+09	4.073266e+13	0.000000e+00	7.777778e-01	7.231060e+14	8.286126e+14	2.633864e+13	1.705892e+04	1.630015e+04	1.605836e+03	0	9.364135e-04
1.230000e+09	4.019051e+13	0.000000e+00	7.777778e-01	7.146132e+14	8.191462e+14	2.622676e+13	1.702854e+04	1.627600e+04	1.603457e+03	0	9.322404e-04
1.240000e+09	3.965897e+13	0.000000e+00	7.777778e-01	7.062853e+14	8.098613e+14	2.611563e+13	1.699852e+04	1.625211e+04	1.601103e+03	0	9.281124e-04
1.250000e+09	3.913777e+13	0.000000e+00	7.777778e-01	6.981179e+14	8.007531e+14	2.600523e+13	1.696884e+04	1.622846e+04	1.598773e+03	0	9.240286e-04
1.260000e+09	3.862662e+13	0.000000e+00	7.777778e-01	6.901068e+14	7.918169e+14	2.589555e+13	1.693951e+04	1.620506e+04	1.596468e+03	0	9.199883e-04
1.270000e+09	3.812527e+13	0.000000e+00	7.777778e-01	6.822478e+14	7.830484e+14	2.578660e+13	1.691050e+04	1.618190e+04	1.594186e+03	0	9.159907e-04
1.280000e+09	3.763345e+13	0.000000e+00	7.777778e-01	6.745371e+14	7.744432e+14	2.567837e+13	1.688183e+04	1.615898e+04	1.591928e+03	0	9.120348e-04
1.290000e+09	3.715093e+13	0.000000e+00	7.777778e-01	6.669708e+14	7.659970e+14	2.557085e+13	1.685347e+04	1.613629e+04	1.589693e+03	0	9.081201e-04
1.300000e+09	3.667746e+13	0.000000e+00	7.777778e-01	6.595452e+14	7.577058e+14	2.546403e+13	1.682544e+04	1.611382e+04	1.587480e+03	0	9.042457e-04
1.310000e+09	3.621280e+13	0.000000e+00	7.777778e-01	6.522566e+14	7.495658e+14	2.535791e+13	1.679771e+04	1.609159e+04	1.585289e+03	0	9.004110e-04
1.320000e+09	3.575675e+13	0.000000e+00	7.777778e-01	6.451017e+14	7.415730e+14	2.525249e+13	1.677028e+04	1.606957e+04	1.583120e+03	0	8.966151e-04
1.330000e+09	3.530907e+13	0.000000e+00	7.777778e-01	6.380771e+14	7.337239e+14	2.514776e+13	1.674316e+04	1.604777e+04	1.580973e+03	0	8.928575e-04
1.340000e+09	3.486956e+13	0.000000e+00	7.777778e-01	6.311795e+14	7.260148e+14	2.504371e+13	1.671632e+04	1.602619e+04	1.578846e+03	0	8.891374e-04
1.350000e+09	3.443801e+13	0.000000e+00	7.777778e-01	6.244058e+14	7.184423e+14	2.494034e+13	1.668978e+04	1.600482e+04	1.576741e+03	0	8.854542e-04
1.360000e+09	3.401424e+13	0.000000e+00	7.777778e-01	6.177528e+14	7.110031e+14	2.483764e+13	1.666351e+04	1.598365e+04	1.574655e+03	0	8.818072e-04
1.370000e+09	3.359804e+13	0.000000e+00	7.777778e-01	6.112178e+14	7.036938e+14	2.473562e+13	1.663753e+04	1.596268e+04	1.572590e+03	0	8.781959e-04
1.380000e+09	3.318923e+13	0.000000e+00	7.777778e-01	6.047977e+14	6.965115e+14	2.463425e+13	1.661182e+04	1.594192e+04	1.570544e+03	0	8.746195e-04
1.390000e+09	3.278764e+13	0.000000e+00	7.777778e-01	5.984898e+14	6.894530e+14	2.453355e+13	1.658637e+04	1.592135e+04	1.568518e+03	0	8.710775e-04
1.400000e+09	3.239309e+13	0.000000e+00	7.777778e-01	5.922915e+14	6.825154e+14	2.443350e+13	1.656119e+04	1.590098e+04	1.566511e+03	0	8.675694e-04
1.410000e+09	3.200541e+13	0.000000e+00	7.777778e-01	5.862000e+14	6.756958e+14	2.433409e+13	1.653627e+04	1.588079e+04	1.564522e+03	0	8.640944e-04
1.420000e+09	3.162443e+13	0.000000e+00	7.777778e-01	5.802130e+14	6.689915e+14	2.423533e+13	1.651160e+04	1.586080e+04	1.562552e+03	0	8.606522e-04
1.430000e+09	3.125001e+13	0.000000e+00	7.777778e-01	5.743278e+14	6.623997e+14	2.413721e+13	1.648718e+04	1.584098e+04	1.560601e+03	0	8.572420e-04
1.440000e+09	3.088198e+13	0.000000e+00	7.777778e-01	5.685422e+14	6.559178e+14	2.403973e+13	1.646301e+04	1.582135e+04	1.558667e+03	0	8.538635e-04
1.450000e+09	3.052019e+13	0.000000e+00	7.777778e-01	5.628538e+14	6.495434e+14	2.394287e+13	1.643908e+04	1.580190e+04	1.556750e+03	0	8.505160e-04
1.460000e+09	3.016451e+13	0.000000e+00	7.777778e-01	5.572603e+14	6.432739e+14	2.384663e+13	1.641539e+04	1.578263e+04	1.554851e+03	0	8.471991e-04
1.470000e+09	2.981479e+13	0.000000e+00	7.777778e-01	5.517597e+14	6.371069e+14	2.375101e+13	1.639193e+04	1.576352e+04	1.552969e+03	0	8.439123e-04
1.480000e+09	2.947089e+13	0.000000e+00	7.777778e-01	5.463497e+14	6.310401e+14	2.365601e+13	1.636870e+04	1.574459e+04	1.551104e+03	0	8.406550e-04
1.490000e+09	2.913268e+13	0.000000e+00	7.777778e-01	5.410283e+14	6.250713e+14	2.356162e+13	1.634569e+04	1.572583e+04	1.549256e+03	0	8.374268e-04
1.500000e+09	2.880003e+13	0.000000e+00	7.777778e-01	5.357936e+14	6.191983e+14	2.346783e+13	1.632291e+04	1.570723e+04	1.547424e+03	0	8.342273e-04
1.510000e+09	2.847282e+13	0.000000e+00	7.777778e-01	5.306435e+14	6.134189e+14	2.337465e+13	1.630035e+04	1.568879e+04	1.545607e+03	0	8.310559e-04
1.520000e+09	2.815092e+13	0.000000e+00	7.777778e-01	5.255762e+14	6.077311e+14	2.328206e+13	1.627800e+04	1.567052e+04	1.543807e+03	0	8.279122e-04
