#M=1.3
#R=1.2907043470543751
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.2907043470543751, 'M': 1.3, 'g': 7.6707523191884395, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.300000
#layer1		pv_fmw		0.700000
#layer2		ice_VII		0.300000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	8.187583e-12	1.226486e+04	3.855224e+11	0.000000e+00	-1.318937e+08	5.000000e+03	0
5.025126e-03	6.485951e-03	2.448487e-06	1.226602e+04	3.856867e+11	-4.868354e-02	-1.318906e+08	5.000000e+03	0
1.005025e-02	1.297190e-02	4.896965e-06	1.226717e+04	3.858510e+11	-9.736708e-02	-1.318819e+08	5.000000e+03	0
1.507538e-02	1.945785e-02	2.181490e-05	1.226708e+04	3.858384e+11	3.649275e-02	-1.318675e+08	5.000000e+03	0
2.010050e-02	2.594381e-02	3.888049e-05	1.226698e+04	3.858240e+11	1.722153e-01	-1.318469e+08	5.000000e+03	0
2.512563e-02	3.242976e-02	8.451343e-05	1.226588e+04	3.856678e+11	3.144844e-01	-1.318205e+08	5.000000e+03	0
3.015075e-02	3.891571e-02	1.307354e-04	1.226476e+04	3.855086e+11	4.568885e-01	-1.317883e+08	5.000000e+03	0
3.517588e-02	4.540166e-02	2.193105e-04	1.226266e+04	3.852096e+11	5.996641e-01	-1.317503e+08	5.000000e+03	0
4.020101e-02	5.188761e-02	3.092091e-04	1.226052e+04	3.849063e+11	7.424513e-01	-1.317065e+08	5.000000e+03	0
4.522613e-02	5.837356e-02	4.549213e-04	1.225741e+04	3.844650e+11	8.851975e-01	-1.316568e+08	5.000000e+03	0
5.025126e-02	6.485951e-02	6.029834e-04	1.225426e+04	3.840179e+11	1.027942e+00	-1.316012e+08	5.000000e+03	0
5.527638e-02	7.134547e-02	8.199812e-04	1.225015e+04	3.834345e+11	1.170550e+00	-1.315398e+08	5.000000e+03	0
6.030151e-02	7.783142e-02	1.040646e-03	1.224598e+04	3.828440e+11	1.313150e+00	-1.314726e+08	5.000000e+03	0
6.532663e-02	8.431737e-02	1.343018e-03	1.224086e+04	3.821191e+11	1.455563e+00	-1.313995e+08	5.000000e+03	0
7.035176e-02	9.080332e-02	1.650661e-03	1.223568e+04	3.813856e+11	1.597964e+00	-1.313207e+08	5.000000e+03	0
7.537688e-02	9.728927e-02	2.052422e-03	1.222956e+04	3.805197e+11	1.740137e+00	-1.312360e+08	5.000000e+03	0
8.040201e-02	1.037752e-01	2.461343e-03	1.222336e+04	3.796438e+11	1.882292e+00	-1.311454e+08	5.000000e+03	0
8.542714e-02	1.102612e-01	2.976418e-03	1.221622e+04	3.786377e+11	2.024181e+00	-1.310491e+08	5.000000e+03	0
9.045226e-02	1.167471e-01	3.500825e-03	1.220901e+04	3.776202e+11	2.166047e+00	-1.309472e+08	5.000000e+03	0
9.547739e-02	1.232331e-01	4.143039e-03	1.220086e+04	3.764746e+11	2.307612e+00	-1.308391e+08	5.000000e+03	0
1.005025e-01	1.297190e-01	4.797033e-03	1.219263e+04	3.753162e+11	2.449146e+00	-1.307253e+08	5.000000e+03	0
1.055276e-01	1.362050e-01	5.580093e-03	1.218348e+04	3.740320e+11	2.590343e+00	-1.306058e+08	5.000000e+03	0
