#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	5.840437e+15	0.000000e+00	4.343434e-01	1.520741e+17	1.571083e+16	1.916422e+14	6.040401e+04	2.922281e+04	2.108715e+03	0	6.911374e-03
1.000000e+07	1.226616e+14	0.000000e+00	4.343434e-01	3.261212e+15	1.857221e+16	1.905804e+14	4.286477e+04	4.111830e+04	2.967093e+03	0	1.906860e-03
2.000000e+07	2.188169e+14	0.000000e+00	4.343434e-01	5.762460e+15	1.945684e+16	1.895265e+14	4.234153e+04	3.965194e+04	2.861280e+03	0	2.312648e-03
3.000000e+07	2.620706e+14	0.000000e+00	4.343434e-01	6.886534e+15	1.815379e+16	1.884805e+14	4.144608e+04	3.835483e+04	2.767681e+03	0	2.455964e-03
4.000000e+07	2.607569e+14	0.000000e+00	4.343434e-01	6.850634e+15	1.623522e+16	1.874423e+14	4.038652e+04	3.728988e+04	2.690834e+03	0	2.451854e-03
5.000000e+07	2.402742e+14	0.000000e+00	4.343434e-01	6.315936e+15	1.436406e+16	1.864118e+14	3.933076e+04	3.640105e+04	2.626696e+03	0	2.385897e-03
6.000000e+07	2.153512e+14	0.000000e+00	4.343434e-01	5.665819e+15	1.272475e+16	1.853890e+14	3.835116e+04	3.563630e+04	2.571512e+03	0	2.300374e-03
7.000000e+07	1.916396e+14	0.000000e+00	4.343434e-01	5.047376e+15	1.133439e+16	1.843738e+14	3.746546e+04	3.496342e+04	2.522957e+03	0	2.212641e-03
8.000000e+07	1.707370e+14	0.000000e+00	4.343434e-01	4.502175e+15	1.016336e+16	1.833662e+14	3.667009e+04	3.436255e+04	2.479598e+03	0	2.129079e-03
9.000000e+07	1.527775e+14	0.000000e+00	4.343434e-01	4.033686e+15	9.174470e+15	1.823661e+14	3.595518e+04	3.382044e+04	2.440480e+03	0	2.051646e-03
1.000000e+08	1.374467e+14	0.000000e+00	4.343434e-01	3.633713e+15	8.334168e+15	1.813734e+14	3.531006e+04	3.332753e+04	2.404911e+03	0	1.980588e-03
1.100000e+08	1.243417e+14	0.000000e+00	4.343434e-01	3.291755e+15	7.614795e+15	1.803880e+14	3.472506e+04	3.287652e+04	2.372366e+03	0	1.915527e-03
1.200000e+08	1.130867e+14	0.000000e+00	4.343434e-01	2.998020e+15	6.994252e+15	1.794100e+14	3.419185e+04	3.246163e+04	2.342428e+03	0	1.855894e-03
1.300000e+08	1.033627e+14	0.000000e+00	4.343434e-01	2.744198e+15	6.455028e+15	1.784392e+14	3.370348e+04	3.207818e+04	2.314758e+03	0	1.801097e-03
1.400000e+08	9.490845e+13	0.000000e+00	4.343434e-01	2.523479e+15	5.983231e+15	1.774756e+14	3.325411e+04	3.172232e+04	2.289080e+03	0	1.750589e-03
1.500000e+08	8.751238e+13	0.000000e+00	4.343434e-01	2.330351e+15	5.567783e+15	1.765191e+14	3.283886e+04	3.139085e+04	2.265160e+03	0	1.703880e-03
1.600000e+08	8.100352e+13	0.000000e+00	4.343434e-01	2.160358e+15	5.199788e+15	1.755697e+14	3.245366e+04	3.108103e+04	2.242804e+03	0	1.660545e-03
1.700000e+08	7.524335e+13	0.000000e+00	4.343434e-01	2.009890e+15	4.872046e+15	1.746273e+14	3.209505e+04	3.079057e+04	2.221845e+03	0	1.620213e-03
1.800000e+08	7.011910e+13	0.000000e+00	4.343434e-01	1.876007e+15	4.578681e+15	1.736918e+14	3.176009e+04	3.051750e+04	2.202140e+03	0	1.582564e-03
1.900000e+08	6.553837e+13	0.000000e+00	4.343434e-01	1.756303e+15	4.314866e+15	1.727633e+14	3.144628e+04	3.026010e+04	2.183566e+03	0	1.547324e-03
2.000000e+08	6.142498e+13	0.000000e+00	4.343434e-01	1.648789e+15	4.076601e+15	1.718415e+14	3.115146e+04	3.001691e+04	2.166017e+03	0	1.514250e-03
2.100000e+08	5.771570e+13	0.000000e+00	4.343434e-01	1.551819e+15	3.860552e+15	1.709266e+14	3.087378e+04	2.978662e+04	2.149399e+03	0	1.483135e-03
2.200000e+08	5.435773e+13	0.000000e+00	4.343434e-01	1.464016e+15	3.663921e+15	1.700183e+14	3.061162e+04	2.956811e+04	2.133632e+03	0	1.453795e-03
2.300000e+08	5.130669e+13	0.000000e+00	4.343434e-01	1.384222e+15	3.484343e+15	1.691167e+14	3.036356e+04	2.936038e+04	2.118642e+03	0	1.426069e-03
2.400000e+08	4.852508e+13	0.000000e+00	4.343434e-01	1.311460e+15	3.319811e+15	1.682218e+14	3.012836e+04	2.916255e+04	2.104367e+03	0	1.399817e-03
2.500000e+08	4.598102e+13	0.000000e+00	4.343434e-01	1.244898e+15	3.168608e+15	1.673334e+14	2.990493e+04	2.897384e+04	2.090749e+03	0	1.374914e-03
2.600000e+08	4.364727e+13	0.000000e+00	4.343434e-01	1.183826e+15	3.029261e+15	1.664514e+14	2.969230e+04	2.879354e+04	2.077739e+03	0	1.351248e-03
2.700000e+08	4.150044e+13	0.000000e+00	4.343434e-01	1.127635e+15	2.900502e+15	1.655760e+14	2.948962e+04	2.862103e+04	2.065290e+03	0	1.328720e-03
2.800000e+08	3.952037e+13	0.000000e+00	4.343434e-01	1.075797e+15	2.781227e+15	1.647069e+14	2.929611e+04	2.845574e+04	2.053363e+03	0	1.307243e-03
2.900000e+08	3.768956e+13	0.000000e+00	4.343434e-01	1.027858e+15	2.670479e+15	1.638442e+14	2.911108e+04	2.829718e+04	2.041921e+03	0	1.286737e-03
3.000000e+08	3.599282e+13	0.000000e+00	4.343434e-01	9.834191e+14	2.567420e+15	1.629877e+14	2.893393e+04	2.814488e+04	2.030931e+03	0	1.267130e-03
3.100000e+08	3.441685e+13	0.000000e+00	4.343434e-01	9.421352e+14	2.471316e+15	1.621375e+14	2.876410e+04	2.799842e+04	2.020363e+03	0	1.248359e-03
3.200000e+08	3.294999e+13	0.000000e+00	4.343434e-01	9.037017e+14	2.381519e+15	1.612935e+14	2.860108e+04	2.785743e+04	2.010190e+03	0	1.230366e-03
3.300000e+08	3.158200e+13	0.000000e+00	4.343434e-01	8.678510e+14	2.297457e+15	1.604557e+14	2.844442e+04	2.772157e+04	2.000386e+03	0	1.213098e-03
3.400000e+08	3.030381e+13	0.000000e+00	4.343434e-01	8.343469e+14	2.218625e+15	1.596239e+14	2.829370e+04	2.759052e+04	1.990929e+03	0	1.196506e-03
3.500000e+08	2.910742e+13	0.000000e+00	4.343434e-01	8.029801e+14	2.144571e+15	1.587981e+14	2.814855e+04	2.746400e+04	1.981799e+03	0	1.180549e-03
3.600000e+08	2.798568e+13	0.000000e+00	4.343434e-01	7.735644e+14	2.074894e+15	1.579783e+14	2.800862e+04	2.734173e+04	1.972977e+03	0	1.165184e-03
3.700000e+08	2.693225e+13	0.000000e+00	4.343434e-01	7.459341e+14	2.009235e+15	1.571645e+14	2.787361e+04	2.722349e+04	1.964444e+03	0	1.150377e-03
3.800000e+08	2.594145e+13	0.000000e+00	4.343434e-01	7.199410e+14	1.947271e+15	1.563566e+14	2.774321e+04	2.710903e+04	1.956185e+03	0	1.136093e-03
3.900000e+08	2.500820e+13	0.000000e+00	4.343434e-01	6.954524e+14	1.888713e+15	1.555545e+14	2.761717e+04	2.699817e+04	1.948185e+03	0	1.122303e-03
4.000000e+08	2.412791e+13	0.000000e+00	4.343434e-01	6.723489e+14	1.833300e+15	1.547582e+14	2.749524e+04	2.689070e+04	1.940430e+03	0	1.108977e-03
4.100000e+08	2.329649e+13	0.000000e+00	4.343434e-01	6.505231e+14	1.780796e+15	1.539676e+14	2.737720e+04	2.678645e+04	1.932908e+03	0	1.096090e-03
4.200000e+08	2.251022e+13	0.000000e+00	4.343434e-01	6.298779e+14	1.730988e+15	1.531827e+14	2.726283e+04	2.668526e+04	1.925606e+03	0	1.083617e-03
4.300000e+08	2.176573e+13	0.000000e+00	4.343434e-01	6.103258e+14	1.683681e+15	1.524035e+14	2.715195e+04	2.658697e+04	1.918513e+03	0	1.071537e-03
4.400000e+08	2.105998e+13	0.000000e+00	4.343434e-01	5.917871e+14	1.638701e+15	1.516299e+14	2.704437e+04	2.649145e+04	1.911620e+03	0	1.059828e-03
4.500000e+08	2.039021e+13	0.000000e+00	4.343434e-01	5.741896e+14	1.595886e+15	1.508618e+14	2.693993e+04	2.639855e+04	1.904917e+03	0	1.048471e-03
4.600000e+08	1.975389e+13	0.000000e+00	4.343434e-01	5.574674e+14	1.555091e+15	1.500993e+14	2.683847e+04	2.630817e+04	1.898394e+03	0	1.037449e-03
4.700000e+08	1.914873e+13	0.000000e+00	4.343434e-01	5.415607e+14	1.516181e+15	1.493422e+14	2.673986e+04	2.622017e+04	1.892045e+03	0	1.026745e-03
4.800000e+08	1.857263e+13	0.000000e+00	4.343434e-01	5.264145e+14	1.479033e+15	1.485906e+14	2.664395e+04	2.613445e+04	1.885860e+03	0	1.016343e-03
4.900000e+08	1.802367e+13	0.000000e+00	4.343434e-01	5.119788e+14	1.443537e+15	1.478443e+14	2.655062e+04	2.605092e+04	1.879832e+03	0	1.006229e-03
5.000000e+08	1.750009e+13	0.000000e+00	4.343434e-01	4.982075e+14	1.409587e+15	1.471034e+14	2.645975e+04	2.596948e+04	1.873955e+03	0	9.963901e-04
5.100000e+08	1.700028e+13	0.000000e+00	4.343434e-01	4.850584e+14	1.377089e+15	1.463678e+14	2.637123e+04	2.589003e+04	1.868222e+03	0	9.868125e-04
5.200000e+08	1.652275e+13	0.000000e+00	4.343434e-01	4.724927e+14	1.345956e+15	1.456374e+14	2.628496e+04	2.581250e+04	1.862628e+03	0	9.774849e-04
5.300000e+08	1.606613e+13	0.000000e+00	4.343434e-01	4.604746e+14	1.316106e+15	1.449122e+14	2.620084e+04	2.573681e+04	1.857165e+03	0	9.683960e-04
5.400000e+08	1.562915e+13	0.000000e+00	4.343434e-01	4.489710e+14	1.287464e+15	1.441922e+14	2.611879e+04	2.566287e+04	1.851830e+03	0	9.595355e-04
5.500000e+08	1.521065e+13	0.000000e+00	4.343434e-01	4.379515e+14	1.259962e+15	1.434773e+14	2.603870e+04	2.559063e+04	1.846617e+03	0	9.508936e-04
5.600000e+08	1.480956e+13	0.000000e+00	4.343434e-01	4.273880e+14	1.233535e+15	1.427675e+14	2.596051e+04	2.552001e+04	1.841521e+03	0	9.424609e-04
5.700000e+08	1.442487e+13	0.000000e+00	4.343434e-01	4.172541e+14	1.208123e+15	1.420627e+14	2.588414e+04	2.545095e+04	1.836538e+03	0	9.342288e-04
5.800000e+08	1.405565e+13	0.000000e+00	4.343434e-01	4.075259e+14	1.183671e+15	1.413630e+14	2.580952e+04	2.538340e+04	1.831663e+03	0	9.261890e-04
5.900000e+08	1.370106e+13	0.000000e+00	4.343434e-01	3.981806e+14	1.160128e+15	1.406682e+14	2.573657e+04	2.531729e+04	1.826893e+03	0	9.183339e-04
6.000000e+08	1.336027e+13	0.000000e+00	4.343434e-01	3.891975e+14	1.137446e+15	1.399783e+14	2.566523e+04	2.525257e+04	1.822223e+03	0	9.106561e-04
6.100000e+08	1.303256e+13	0.000000e+00	4.343434e-01	3.805571e+14	1.115579e+15	1.392933e+14	2.559545e+04	2.518920e+04	1.817650e+03	0	9.031486e-04
6.200000e+08	1.271723e+13	0.000000e+00	4.343434e-01	3.722412e+14	1.094487e+15	1.386131e+14	2.552716e+04	2.512712e+04	1.813171e+03	0	8.958050e-04
6.300000e+08	1.241363e+13	0.000000e+00	4.343434e-01	3.642329e+14	1.074129e+15	1.379378e+14	2.546031e+04	2.506630e+04	1.808781e+03	0	8.886190e-04
6.400000e+08	1.212116e+13	0.000000e+00	4.343434e-01	3.565164e+14	1.054470e+15	1.372672e+14	2.539485e+04	2.500667e+04	1.804479e+03	0	8.815846e-04
6.500000e+08	1.183925e+13	0.000000e+00	4.343434e-01	3.490770e+14	1.035475e+15	1.366013e+14	2.533073e+04	2.494822e+04	1.800261e+03	0	8.746965e-04
6.600000e+08	1.156738e+13	0.000000e+00	4.343434e-01	3.419007e+14	1.017113e+15	1.359401e+14	2.526790e+04	2.489088e+04	1.796124e+03	0	8.679491e-04
6.700000e+08	1.130504e+13	0.000000e+00	4.343434e-01	3.349748e+14	9.993529e+14	1.352835e+14	2.520632e+04	2.483464e+04	1.792065e+03	0	8.613375e-04
6.800000e+08	1.105179e+13	0.000000e+00	4.343434e-01	3.282869e+14	9.821668e+14	1.346316e+14	2.514594e+04	2.477945e+04	1.788083e+03	0	8.548570e-04
