#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	2.220682e+12	0.000000e+00	5.436893e-01	5.670106e+13	2.015601e+15	1.676869e+14	5.329913e+03	3.636184e+03	2.163375e+03	0	4.452084e-04
1.000000e+07	2.217782e+12	0.000000e+00	5.436893e-01	5.662585e+13	1.759942e+15	1.667578e+14	5.322500e+03	3.537317e+03	2.104554e+03	0	4.450145e-04
2.000000e+07	2.198536e+12	0.000000e+00	5.436893e-01	5.623427e+13	1.555805e+15	1.658357e+14	5.315095e+03	3.451989e+03	2.053787e+03	0	4.437235e-04
3.000000e+07	2.169364e+12	0.000000e+00	5.436893e-01	5.565074e+13	1.390091e+15	1.649204e+14	5.307741e+03	3.377540e+03	2.009493e+03	0	4.417522e-04
4.000000e+07	2.134311e+12	0.000000e+00	5.436893e-01	5.495357e+13	1.253590e+15	1.640120e+14	5.300462e+03	3.311965e+03	1.970479e+03	0	4.393600e-04
5.000000e+07	2.095958e+12	0.000000e+00	5.436893e-01	5.419275e+13	1.139690e+15	1.631103e+14	5.293274e+03	3.253729e+03	1.935831e+03	0	4.367123e-04
6.000000e+07	2.055968e+12	0.000000e+00	5.436893e-01	5.340051e+13	1.043551e+15	1.622154e+14	5.286185e+03	3.201633e+03	1.904836e+03	0	4.339170e-04
7.000000e+07	2.015421e+12	0.000000e+00	5.436893e-01	5.259776e+13	9.615679e+14	1.613271e+14	5.279199e+03	3.154732e+03	1.876932e+03	0	4.310456e-04
8.000000e+07	1.975016e+12	0.000000e+00	5.436893e-01	5.179803e+13	8.910119e+14	1.604454e+14	5.272318e+03	3.112267e+03	1.851667e+03	0	4.281456e-04
9.000000e+07	1.935203e+12	0.000000e+00	5.436893e-01	5.101001e+13	8.297869e+14	1.595703e+14	5.265541e+03	3.073622e+03	1.828675e+03	0	4.252491e-04
1.000000e+08	1.896263e+12	0.000000e+00	5.436893e-01	5.023916e+13	7.762613e+14	1.587017e+14	5.258866e+03	3.038292e+03	1.807655e+03	0	4.223775e-04
1.100000e+08	1.858369e+12	0.000000e+00	5.436893e-01	4.948882e+13	7.291491e+14	1.578395e+14	5.252292e+03	3.005861e+03	1.788360e+03	0	4.195450e-04
1.200000e+08	1.821617e+12	0.000000e+00	5.436893e-01	4.876083e+13	6.874256e+14	1.569838e+14	5.245815e+03	2.975979e+03	1.770582e+03	0	4.167609e-04
1.300000e+08	1.786053e+12	0.000000e+00	5.436893e-01	4.805607e+13	6.502659e+14	1.561343e+14	5.239434e+03	2.948352e+03	1.754144e+03	0	4.140309e-04
1.400000e+08	1.751689e+12	0.000000e+00	5.436893e-01	4.737478e+13	6.169993e+14	1.552912e+14	5.233145e+03	2.922730e+03	1.738900e+03	0	4.113583e-04
1.500000e+08	1.718513e+12	0.000000e+00	5.436893e-01	4.671672e+13	5.870762e+14	1.544542e+14	5.226944e+03	2.898899e+03	1.724722e+03	0	4.087448e-04
1.600000e+08	1.686501e+12	0.000000e+00	5.436893e-01	4.608139e+13	5.600421e+14	1.536235e+14	5.220829e+03	2.876675e+03	1.711500e+03	0	4.061908e-04
1.700000e+08	1.655616e+12	0.000000e+00	5.436893e-01	4.546809e+13	5.355188e+14	1.527989e+14	5.214797e+03	2.855901e+03	1.699140e+03	0	4.036960e-04
1.800000e+08	1.625818e+12	0.000000e+00	5.436893e-01	4.487604e+13	5.131891e+14	1.519804e+14	5.208845e+03	2.836437e+03	1.687560e+03	0	4.012594e-04
1.900000e+08	1.597062e+12	0.000000e+00	5.436893e-01	4.430435e+13	4.927852e+14	1.511679e+14	5.202971e+03	2.818162e+03	1.676687e+03	0	3.988796e-04
2.000000e+08	1.569302e+12	0.000000e+00	5.436893e-01	4.375215e+13	4.740800e+14	1.503613e+14	5.197171e+03	2.800970e+03	1.666459e+03	0	3.965550e-04
