#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	7.241408e+15	0.000000e+00	4.444444e-01	1.709331e+17	1.787667e+16	1.676869e+14	5.162362e+04	2.505828e+04	1.957984e+03	0	7.017501e-03
1.000000e+07	3.601071e+13	0.000000e+00	4.444444e-01	9.312035e+14	1.654336e+16	1.667578e+14	3.790893e+04	3.738095e+04	2.920844e+03	0	1.197803e-03
2.000000e+07	2.150819e+14	0.000000e+00	4.444444e-01	5.155191e+15	2.427824e+16	1.658357e+14	3.780291e+04	3.588942e+04	2.804300e+03	0	2.173249e-03
3.000000e+07	4.130361e+14	0.000000e+00	4.444444e-01	9.823671e+15	2.498318e+16	1.649204e+14	3.725729e+04	3.413426e+04	2.667156e+03	0	2.701288e-03
4.000000e+07	4.746498e+14	0.000000e+00	4.444444e-01	1.127495e+16	2.243201e+16	1.640120e+14	3.625288e+04	3.276623e+04	2.560263e+03	0	2.829432e-03
5.000000e+07	4.457610e+14	0.000000e+00	4.444444e-01	1.059100e+16	1.949320e+16	1.631103e+14	3.510798e+04	3.175924e+04	2.481579e+03	0	2.770823e-03
6.000000e+07	3.945106e+14	0.000000e+00	4.444444e-01	9.379698e+15	1.692935e+16	1.622154e+14	3.402693e+04	3.095060e+04	2.418394e+03	0	2.660282e-03
7.000000e+07	3.452039e+14	0.000000e+00	4.444444e-01	8.214491e+15	1.481217e+16	1.613271e+14	3.306133e+04	3.025979e+04	2.364416e+03	0	2.544486e-03
8.000000e+07	3.028992e+14	0.000000e+00	4.444444e-01	7.214702e+15	1.307501e+16	1.604454e+14	3.220819e+04	2.965219e+04	2.316940e+03	0	2.435983e-03
9.000000e+07	2.675360e+14	0.000000e+00	4.444444e-01	6.378870e+15	1.164055e+16	1.595703e+14	3.145263e+04	2.910965e+04	2.274547e+03	0	2.337234e-03
1.000000e+08	2.380237e+14	0.000000e+00	4.444444e-01	5.681236e+15	1.044454e+16	1.587017e+14	3.077946e+04	2.862052e+04	2.236328e+03	0	2.247924e-03
1.100000e+08	2.132500e+14	0.000000e+00	4.444444e-01	5.095533e+15	9.437255e+15	1.578395e+14	3.017571e+04	2.817634e+04	2.201621e+03	0	2.167061e-03
1.200000e+08	1.922874e+14	0.000000e+00	4.444444e-01	4.599860e+15	8.580745e+15	1.569838e+14	2.963073e+04	2.777056e+04	2.169914e+03	0	2.093591e-03
1.300000e+08	1.744020e+14	0.000000e+00	4.444444e-01	4.176882e+15	7.845967e+15	1.561343e+14	2.913587e+04	2.739791e+04	2.140797e+03	0	2.026556e-03
1.400000e+08	1.590197e+14	0.000000e+00	4.444444e-01	3.813047e+15	7.210499e+15	1.552912e+14	2.868407e+04	2.705412e+04	2.113934e+03	0	1.965132e-03
1.500000e+08	1.456914e+14	0.000000e+00	4.444444e-01	3.497744e+15	6.656848e+15	1.544542e+14	2.826957e+04	2.673564e+04	2.089049e+03	0	1.908620e-03
1.600000e+08	1.340631e+14	0.000000e+00	4.444444e-01	3.222614e+15	6.171222e+15	1.536235e+14	2.788758e+04	2.643950e+04	2.065909e+03	0	1.856427e-03
1.700000e+08	1.238534e+14	0.000000e+00	4.444444e-01	2.981011e+15	5.742632e+15	1.527989e+14	2.753412e+04	2.616318e+04	2.044319e+03	0	1.808052e-03
1.800000e+08	1.148370e+14	0.000000e+00	4.444444e-01	2.767608e+15	5.362239e+15	1.519804e+14	2.720585e+04	2.590457e+04	2.024111e+03	0	1.763067e-03
1.900000e+08	1.068313e+14	0.000000e+00	4.444444e-01	2.578098e+15	5.022867e+15	1.511679e+14	2.689992e+04	2.566183e+04	2.005145e+03	0	1.721106e-03
2.000000e+08	9.968778e+13	0.000000e+00	4.444444e-01	2.408969e+15	4.718638e+15	1.503613e+14	2.661395e+04	2.543339e+04	1.987295e+03	0	1.681856e-03
2.100000e+08	9.328421e+13	0.000000e+00	4.444444e-01	2.257333e+15	4.444706e+15	1.495607e+14	2.634584e+04	2.521788e+04	1.970455e+03	0	1.645044e-03
2.200000e+08	8.751945e+13	0.000000e+00	4.444444e-01	2.120802e+15	4.197040e+15	1.487660e+14	2.609383e+04	2.501411e+04	1.954534e+03	0	1.610434e-03
2.300000e+08	8.230919e+13	0.000000e+00	4.444444e-01	1.997382e+15	3.972267e+15	1.479771e+14	2.585636e+04	2.482104e+04	1.939447e+03	0	1.577821e-03
2.400000e+08	7.758271e+13	0.000000e+00	4.444444e-01	1.885403e+15	3.767546e+15	1.471940e+14	2.563209e+04	2.463775e+04	1.925126e+03	0	1.547022e-03
2.500000e+08	7.328030e+13	0.000000e+00	4.444444e-01	1.783453e+15	3.580469e+15	1.464167e+14	2.541983e+04	2.446343e+04	1.911504e+03	0	1.517879e-03
2.600000e+08	6.935129e+13	0.000000e+00	4.444444e-01	1.690335e+15	3.408986e+15	1.456450e+14	2.521854e+04	2.429735e+04	1.898527e+03	0	1.490252e-03
2.700000e+08	6.575243e+13	0.000000e+00	4.444444e-01	1.605027e+15	3.251340e+15	1.448790e+14	2.502731e+04	2.413887e+04	1.886145e+03	0	1.464015e-03
2.800000e+08	6.244663e+13	0.000000e+00	4.444444e-01	1.526653e+15	3.106019e+15	1.441185e+14	2.484532e+04	2.398743e+04	1.874311e+03	0	1.439056e-03
2.900000e+08	5.940194e+13	0.000000e+00	4.444444e-01	1.454456e+15	2.971715e+15	1.433637e+14	2.467183e+04	2.384250e+04	1.862987e+03	0	1.415278e-03
3.000000e+08	5.659068e+13	0.000000e+00	4.444444e-01	1.387782e+15	2.847293e+15	1.426143e+14	2.450621e+04	2.370362e+04	1.852135e+03	0	1.392590e-03
3.100000e+08	5.398881e+13	0.000000e+00	4.444444e-01	1.326064e+15	2.731763e+15	1.418704e+14	2.434786e+04	2.357037e+04	1.841723e+03	0	1.370911e-03
