#M=1.3
#R=1.2083952513099434
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.2083952513099434, 'M': 1.3, 'g': 8.7513184113793301, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#layer2		ice_VII		0.100000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	6.243263e-12	1.181800e+04	3.082700e+11	0.000000e+00	-1.247367e+08	5.000000e+03	0
5.025126e-03	6.072338e-03	1.597070e-06	1.181889e+04	3.083872e+11	-3.843022e-02	-1.247343e+08	5.000000e+03	0
1.005025e-02	1.214468e-02	4.856825e-06	1.181960e+04	3.084814e+11	-4.885406e-02	-1.247269e+08	5.000000e+03	0
1.507538e-02	1.821701e-02	1.599248e-05	1.181948e+04	3.084664e+11	7.338393e-02	-1.247145e+08	5.000000e+03	0
2.010050e-02	2.428935e-02	3.376293e-05	1.181909e+04	3.084140e+11	1.977490e-01	-1.246972e+08	5.000000e+03	0
2.512563e-02	3.036169e-02	6.392997e-05	1.181816e+04	3.082920e+11	3.260885e-01	-1.246750e+08	5.000000e+03	0
3.015075e-02	3.643403e-02	1.090084e-04	1.181682e+04	3.081142e+11	4.546213e-01	-1.246478e+08	5.000000e+03	0
3.517588e-02	4.250637e-02	1.676902e-04	1.181509e+04	3.078856e+11	5.833304e-01	-1.246157e+08	5.000000e+03	0
4.020101e-02	4.857870e-02	2.528546e-04	1.181280e+04	3.075828e+11	7.120325e-01	-1.245787e+08	5.000000e+03	0
4.522613e-02	5.465104e-02	3.495180e-04	1.181026e+04	3.072478e+11	8.407314e-01	-1.245373e+08	5.000000e+03	0
5.025126e-02	6.072338e-02	4.875150e-04	1.180702e+04	3.068203e+11	9.693491e-01	-1.244898e+08	5.000000e+03	0
5.527638e-02	6.679572e-02	6.342105e-04	1.180364e+04	3.063743e+11	1.097949e+00	-1.244380e+08	5.000000e+03	0
6.030151e-02	7.286806e-02	8.351361e-04	1.179948e+04	3.058273e+11	1.226420e+00	-1.243811e+08	5.000000e+03	0
6.532663e-02	7.894039e-02	1.050641e-03	1.179515e+04	3.052570e+11	1.354855e+00	-1.243194e+08	5.000000e+03	0
7.035176e-02	8.501273e-02	1.317778e-03	1.179019e+04	3.046044e+11	1.483160e+00	-1.242530e+08	5.000000e+03	0
7.537688e-02	9.108507e-02	1.614717e-03	1.178491e+04	3.039104e+11	1.611387e+00	-1.241813e+08	5.000000e+03	0
8.040201e-02	9.715741e-02	1.957396e-03	1.177914e+04	3.031526e+11	1.739495e+00	-1.241048e+08	5.000000e+03	0
8.542714e-02	1.032297e-01	2.348322e-03	1.177291e+04	3.023353e+11	1.867475e+00	-1.240235e+08	5.000000e+03	0
9.045226e-02	1.093021e-01	2.775821e-03	1.176634e+04	3.014729e+11	1.995359e+00	-1.239373e+08	5.000000e+03	0
9.547739e-02	1.153744e-01	3.273201e-03	1.175915e+04	3.005330e+11	2.123053e+00	-1.238460e+08	5.000000e+03	0
1.005025e-01	1.214468e-01	3.794737e-03	1.175177e+04	2.995664e+11	2.250682e+00	-1.237500e+08	5.000000e+03	0
1.055276e-01	1.275191e-01	4.410943e-03	1.174363e+04	2.985048e+11	2.378051e+00	-1.236490e+08	5.000000e+03	0
1.105528e-01	1.335914e-01	5.045968e-03	1.173536e+04	2.974251e+11	2.505368e+00	-1.235432e+08	5.000000e+03	0
1.155779e-01	1.396638e-01	5.782962e-03	1.172634e+04	2.962519e+11	2.632403e+00	-1.234325e+08	5.000000e+03	0
1.206030e-01	1.457361e-01	6.552218e-03	1.171711e+04	2.950516e+11	2.759346e+00	-1.233166e+08	5.000000e+03	0
1.256281e-01	1.518084e-01	7.410476e-03	1.170728e+04	2.937761e+11	2.886040e+00	-1.231965e+08	5.000000e+03	0
1.306533e-01	1.578808e-01	8.326058e-03	1.169710e+04	2.924561e+11	3.012571e+00	-1.230712e+08	5.000000e+03	0
1.356784e-01	1.639531e-01	9.314490e-03	1.168645e+04	2.910792e+11	3.138896e+00	-1.229411e+08	5.000000e+03	0
1.407035e-01	1.700255e-01	1.038835e-02	1.167531e+04	2.896404e+11	3.264976e+00	-1.228061e+08	5.000000e+03	0
1.457286e-01	1.760978e-01	1.151577e-02	1.166385e+04	2.881629e+11	3.390902e+00	-1.226663e+08	5.000000e+03	0
1.507538e-01	1.821701e-01	1.275972e-02	1.165174e+04	2.866067e+11	3.516491e+00	-1.225217e+08	5.000000e+03	0
1.557789e-01	1.882425e-01	1.403484e-02	1.163946e+04	2.850294e+11	3.641990e+00	-1.223723e+08	5.000000e+03	0
1.608040e-01	1.943148e-01	1.546052e-02	1.162639e+04	2.833570e+11	3.767049e+00	-1.222182e+08	5.000000e+03	0
1.658291e-01	2.003872e-01	1.691461e-02	1.161317e+04	2.816675e+11	3.892025e+00	-1.220591e+08	5.000000e+03	0
1.708543e-01	2.064595e-01	1.851080e-02	1.159925e+04	2.798937e+11	4.016582e+00	-1.218953e+08	5.000000e+03	0
